          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        2095   241501.00000000000        2.5568158392792553        0.0000000000000000       0.17656666349690983        524542966.77628922        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   241501.00000000000        2.7056982396911802        0.0000000000000000        8.5267840915243559E-002   414472342.86750442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000       0.42992103969701584        1.3750549321179141E-012  0.10095461074345727        233333716.14091161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000       0.67677385524842226        0.0000000000000000        6.7946380757122352E-002   258633694.92723620        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000       0.81099639368121312        0.0000000000000000        5.5778378008739048E-002   267446988.63824064        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000       0.87466349585141601        0.0000000000000000       0.14561273033115854        365299503.86830074        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000       0.94243270800053380        0.0000000000000000       0.16958302040742296        384319720.54227960        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        1.0833502353431601        0.0000000000000000        5.0380313056398895E-002   267226963.80804899        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        1.1249580514054134        0.0000000000000000        6.5175061971517234E-002   291507125.27669007        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        1.3517535863496679        0.0000000000000000        7.4579558393393586E-002   310052414.91356313        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        1.4614177225497145        0.0000000000000000        8.8926010729134947E-002   329464941.65324807        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        1.5333162225656913        0.0000000000000000        7.8436126443297630E-002   316599083.08183467        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        1.6641326126683702        0.0000000000000000        6.2049731325693414E-002   295140039.91205317        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        1.7544075095416130        0.0000000000000000       0.30324202083177104        608382563.79152942        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        1.8518135618237577        0.0000000000000000       0.15090837160761153        492838579.60915983        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        1.9349858244194909        0.0000000000000000       0.15268292875378292        493297147.48985988        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        2.1794357432208948        0.0000000000000000       0.44782724987730671        706894230.99926078        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        2.5554152069934135        0.0000000000000000       0.18744821149500854        535098589.67563123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   248701.00000000000        2.7051382245982709        0.0000000000000000        9.0569984155315933E-002   422886370.83391470        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000       0.42921303469927574        1.4996009113150164E-012  0.10095461074358088        233333716.14091161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000       0.67616968704570601        0.0000000000000000        6.7949056776210964E-002   258637090.24848491        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000       0.81071863691433432        0.0000000000000000        5.5907826472649066E-002   267653718.26467836        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000       0.87366070076820923        0.0000000000000000       0.14588031983633262        365523131.00882661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000       0.94092905127095972        0.0000000000000000       0.17017802832283729        384768663.13882065        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        1.0830159016485674        0.0000000000000000        5.1716900002203185E-002   269568985.25352484        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        1.1245945206367753        0.0000000000000000        6.7027528723270377E-002   294242499.74665231        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        1.3511777376409364        0.0000000000000000        7.7359731373283794E-002   313856952.27533478        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        1.4606050339291334        0.0000000000000000        9.2738694508519667E-002   334106018.67909867        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        1.5326230679150832        0.0000000000000000        8.1912154685581454E-002   321206706.90909797        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        1.6637129197334517        0.0000000000000000        6.4534489280987345E-002   299026799.23267448        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        1.7527487582286569        0.0000000000000000       0.31791757023244183        618038546.32440567        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        1.8510673805780224        0.0000000000000000       0.16012237741886801        502666199.80079448        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        1.9341788828923849        0.0000000000000000       0.16234951648541215        503489630.03372270        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        2.1758069499437447        0.0000000000000000       0.47301408835976216        719899248.75032902        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        2.5538862630867292        0.0000000000000000       0.19899604215253847        545862834.83763814        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   256101.00000000000        2.7045269851114919        0.0000000000000000        9.6212224544694441E-002   431486867.26470739        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000       0.42848422752706922        1.6291960518318732E-012  0.10095461074370950        233333716.14091161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000       0.67554078004799611        0.0000000000000000        6.7951074211373280E-002   258639649.90266141        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000       0.81042952352172826        0.0000000000000000        5.6021027891430049E-002   267834240.52874231        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000       0.87262256143375805        0.0000000000000000       0.14611039283443511        365715187.25471336        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000       0.93936494570858520        0.0000000000000000       0.17070621724063076        385166315.69667524        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        1.0826588232808410        0.0000000000000000        5.3033978621105378E-002   271837711.69906884        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        1.1242056010256523        0.0000000000000000        6.8858673624401984E-002   296897339.44240052        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        1.3505580800091290        0.0000000000000000        8.0201711653449831E-002   317653040.32175618        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        1.4597244959153788        0.0000000000000000        9.6677184541825209E-002   338768590.10147756        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        1.5318701195085394        0.0000000000000000        8.5527680051065286E-002   325862997.07460791        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        1.6632586706238286        0.0000000000000000        6.7132807007318135E-002   302985935.63169676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        1.7509351211532789        0.0000000000000000       0.33320724029691695        627787643.92908096        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        1.8502444442164976        0.0000000000000000       0.16989143912108973        512682441.79668051        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        1.9332881415148213        0.0000000000000000       0.17263902512378068        513903754.25953364        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        2.1718422972274940        0.0000000000000000       0.49974119641638032        733204227.20991468        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        2.5521957730230826        0.0000000000000000       0.21140085003432246        556971587.77769244        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   263801.00000000000        2.7038511987755078        0.0000000000000000       0.10229111786170862        440384578.24129224        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000       0.42162924409667663        1.1680649428791416E-013  0.13074840454696013        260551182.12968946        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000       0.67489531986123896        0.0000000000000000        6.7952556590318375E-002   258641530.66327509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000       0.81013290345675892        0.0000000000000000        5.6118025465970944E-002   267988729.61338976        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000       0.87156339287724049        0.0000000000000000       0.14630402151626751        365876665.38184935        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000       0.93776184085422987        0.0000000000000000       0.17116550008635154        385511426.83340138        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        1.0822832301032932        0.0000000000000000        5.4308762848119765E-002   273998120.00635725        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        1.1237958434108615        0.0000000000000000        7.0636567103122036E-002   299430352.93253142        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        1.3499012446559544        0.0000000000000000        8.3059129855069330E-002   321380433.72552204        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        1.4587845367541545        0.0000000000000000       0.10067998230276606        343379347.89630723        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        1.5310640605233785        0.0000000000000000        8.9229171068060567E-002   330496027.54384410        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        1.6627739246361055        0.0000000000000000        6.9809025266297828E-002   306958402.08031356        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        1.7489805611194071        0.0000000000000000       0.34888291965369012        637478108.03156161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        1.8493500214393093        0.0000000000000000       0.18008936422064439        522736890.86422241        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        1.9323191933528410        0.0000000000000000       0.18342478263635584        524385069.55518991        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        2.1675744909673424        0.0000000000000000       0.52767711802035810        746613290.53922153        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        2.5503521752784546        0.0000000000000000       0.22453627801315920        568270616.42306459        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   271701.00000000000        2.7031141889322923        0.0000000000000000       0.10874851886633996        449458227.29257888        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000       0.42071830221877743        7.5752641097551315E-013  0.13074840454759720        260551182.12968946        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000       0.67421698663406004        0.0000000000000000        6.7953657104578194E-002   258642926.91743127        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000       0.80982136587505094        0.0000000000000000        5.6202516560321610E-002   268123154.82630277        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000       0.87045734259607244        0.0000000000000000       0.14646948563185175        366014542.88368517        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000       0.93608042300813987        0.0000000000000000       0.17157136682425253        385815888.05916220        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        1.0818790931182096        0.0000000000000000        5.5566892215484685E-002   276097435.16239351        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        1.1233542408703858        0.0000000000000000        7.2396751229127213E-002   301896641.63623214        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        1.3491888748308192        0.0000000000000000        8.5993162117970534E-002   325119894.35108805        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        1.4577576923334923        0.0000000000000000       0.10483613291635256        348039249.11598939        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        1.5301806879235280        0.0000000000000000        9.3102465691924666E-002   335208934.74652547        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        1.6622441368962459        0.0000000000000000        7.2628584817440889E-002   311035317.60580742        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        1.7468237367923112        0.0000000000000000       0.36530605590317311        647324239.12560487        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        1.8483548054231671        0.0000000000000000       0.19097499307493798        533059014.83686137        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        1.9312401737936447        0.0000000000000000       0.19498809333250114        535175224.38552058        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        2.1628727953923570        0.0000000000000000       0.55754751920168744        760437281.44930375        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        2.5482919214718440        0.0000000000000000       0.23877759474865312        580033605.51316535        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   280001.00000000000        2.7022904818513727        0.0000000000000000       0.11577360088160910        458930417.51669240        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000       0.41979872918009192        1.4136853618192202E-012  0.13074840454824960        260551182.12968946        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000       0.67352215418758332        0.0000000000000000        6.7954442390124964E-002   258643923.22265810        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000       0.80950251713307242        0.0000000000000000        5.6273723000103595E-002   268236339.83979097        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000       0.86933203137358317        0.0000000000000000       0.14660611568463283        366128315.56319785        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000       0.93436256329268941        0.0000000000000000       0.17191825624291124        386075727.89417881        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        1.0814556909840192        0.0000000000000000        5.6771991167480551E-002   278078783.87931448        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        1.1228908703075915        0.0000000000000000        7.4088060395866448E-002   304229080.74650395        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        1.3484365109181358        0.0000000000000000        8.8921515154517655E-002   328768285.54051960        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        1.4566651022544799        0.0000000000000000       0.10903214044912318        352620580.53208214        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        1.5292374513808331        0.0000000000000000        9.7045301616623156E-002   339874104.65634423        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        1.6616797317594185        0.0000000000000000        7.5520648594510686E-002   315108910.51065302        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        1.7445043049137483        0.0000000000000000       0.38204023074042209        657057939.58726692        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        1.8472758541589360        0.0000000000000000       0.20228324246652618        543374604.25980401        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        1.9300694780224681        0.0000000000000000       0.20705531556719634        545989977.68417835        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        2.1578280025342544        0.0000000000000000       0.58864350187074033        774313585.38157284        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        2.5460464814047952        0.0000000000000000       0.25382431268595057        591964231.47969592        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   288501.00000000000        2.7013925688427420        0.0000000000000000       0.12322337117744270        468565466.22665292        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000       0.41887106120468359        2.0852833468203958E-012  0.13074840454891737        260551182.12968946        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000       0.67281086426979553        0.0000000000000000        6.7954997095717409E-002   258644626.98254070        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000       0.80917644865822214        0.0000000000000000        5.6333399181704075E-002   268331123.77673426        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000       0.86818816491460460        0.0000000000000000       0.14671818861204941        366221586.75047636        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000       0.93260953605074559        0.0000000000000000       0.17221290886550308        386296165.60430527        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000        1.0810129585550923        0.0000000000000000        5.7921572823385663E-002   279942916.38893390        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000        1.1224056273656020        0.0000000000000000        7.5706486447581545E-002   306428034.45410687        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000        1.3476434512479261        0.0000000000000000        9.1835054534758015E-002   332319614.27384436        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000        1.4555047107415653        0.0000000000000000       0.11325594630893221        357115098.36352068        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000        1.5282318693940244        0.0000000000000000       0.10104865802026419        344483381.73458612        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000        1.6610790853936535        0.0000000000000000        7.8481604387824269E-002   319173209.53810763        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000        1.7420134600430697        0.0000000000000000       0.39904307252076343        666661113.44267190        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000        2.1524262699592955        0.0000000000000000       0.62095007254360068        788221885.05971861        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000        2.5436012085474702        0.0000000000000000       0.26970236652611768        604053255.45729947        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   297201.00000000000        2.7004144841123865        0.0000000000000000       0.13111550889740944        478357950.62837178        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000       0.41791492836113597        2.7877594001191050E-012  0.13074840454961584        260551182.12968946        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000       0.67206681224187315        0.0000000000000000        6.7955392072230905E-002   258645128.09040600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000       0.80883576370080335        0.0000000000000000        5.6384139130719914E-002   268411661.74006402        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000       0.86700041954009166        0.0000000000000000       0.14681132868422836        366299065.28413647        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000       0.93078255249416841        0.0000000000000000       0.17246669490073852        386485828.87898058        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000        1.0805403878134550        0.0000000000000000        5.9037369353438972E-002   281728844.07222307        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000        1.1218869416488413        0.0000000000000000        7.7282245219415485E-002   308539135.54128098        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000        1.2518325063448632        0.0000000000000000        5.1617514043931209E-002   274856432.11930549        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000        1.3467901042463148        0.0000000000000000        9.4788636869472670E-002   335843934.18334913        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000        1.4542464679838589        0.0000000000000000       0.11758943498776822        361611705.33204436        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   306301.00000000000        1.5271369754882003        0.0000000000000000       0.10519355482578875        349129132.38746834        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
