          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        6588   674401.00000000000       0.29250796539223128        7.5567632692015143E-013   6.9403920278338679E-002   174642750.69973329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000       0.32643729920886078        8.6079589926908514E-013   7.7306815590572092E-002   191184823.99130380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000       0.38282818103960942        8.3970835763997960E-013   8.4367233044529713E-002   229170534.98778954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000       0.44013466287173558        1.7181101644976504E-013   5.3039441562767513E-002   237436460.77171442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000       0.50815369451354075        2.7705442425614607E-011  0.13043562819237603        329576676.98606575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000       0.62800631566821519        7.2074560692489903E-013   9.3803950024634042E-002   306110657.61032879        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000       0.73712175846150563        0.0000000000000000        5.6468879705509456E-002   254479707.29940781        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000       0.83287820756293041        7.2064133221063551E-006   1.9781095295258273        858849055.56871247        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000        1.3788677889477505        0.0000000000000000        2.3370200810601447        1229947356.7307434        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000        2.3520765265176609        0.0000000000000000        1.1123310381869898        976061367.87337840        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000        2.7341602273365733        0.0000000000000000       0.64815477662528076        813555475.65029311        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000        3.0459382761329663        0.0000000000000000       0.79858266610044282        888362038.18819797        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000        3.5584835280585518        0.0000000000000000        7.6065125380433987E-002   404760022.86332482        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000        3.8226287996093964        0.0000000000000000       0.12682363050265941        481178656.11234194        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000        4.0248925732033829        0.0000000000000000       0.28728738279779292        629021970.54300487        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000        4.6252628829530309        0.0000000000000000        5.3374865685596948E-002   362570319.40733069        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000        4.9634402571750895        0.0000000000000000       0.13918743668556152        496801094.31477916        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   674401.00000000000        5.9910037093765567        0.0000000000000000        6.0901396201948864E-002   378356464.54598290        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000       0.27629328488175553        2.9661430407129218E-014   5.0031385246591745E-002   142806797.02534145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000       0.29205884249296471        7.9752455876181978E-013   6.9403920278379244E-002   174642750.69973329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000       0.32562879999102795        9.3977674188782822E-013   7.7306815590650099E-002   191184823.99130380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000       0.38044384931012759        9.7186153326945558E-013   8.4367233044660747E-002   229170534.98778954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000       0.43980381642125160        1.8039776782490985E-013   5.3039441562775312E-002   237436460.77171442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000       0.50563294668856507        2.9425615501061959E-011  0.13043562819408572        329576676.98606575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000       0.62729424828696634        9.6751432347101869E-013   9.3803950024919550E-002   306110657.61036974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000       0.73540536193651196        0.0000000000000000        5.6468880403958248E-002   254479708.34860578        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000       0.80321502340910178        2.2717904845030503E-005   1.9781253694746090        858849114.92001116        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000        1.3646421194189577        0.0000000000000000        2.3420321186067934        1230825982.9476354        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000        2.3162392524691446        0.0000000000000000        1.1474075362782901        986214218.58783221        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000        2.7161073439768657        0.0000000000000000       0.68795674661138562        829875847.29122913        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000        3.0411214315576665        0.0000000000000000       0.82358220799610071        897536140.31801677        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000        3.5575367273304757        0.0000000000000000        8.1197056877179069E-002   413663649.42177284        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000        3.8204137682353219        0.0000000000000000       0.13737318566138215        494163758.45546204        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000        4.0152168473130070        0.0000000000000000       0.31195464938248291        646528817.60521626        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000        4.6243881248051988        0.0000000000000000        5.7059624953331493E-002   370727144.01463681        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000        4.9590032163003510        0.0000000000000000       0.14948320119272579        508757885.48347098        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   697001.00000000000        5.9890261525932651        0.0000000000000000        6.5407531458526361E-002   387465006.92626059        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000       0.27459956572131672        3.5938117945342182E-014   5.0031385246598177E-002   142806797.02534145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000       0.29161666462145647        8.4066897477572561E-013   6.9403920278421044E-002   174642750.69973329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000       0.32490751577417870        1.0212038937917144E-012   7.7306815590730493E-002   191184823.99130380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000       0.37766626294416328        1.1081079488533223E-012   8.4367233044795834E-002   229170534.98778954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000       0.43945720706025193        1.8925048052584106E-013   5.3039441562783354E-002   237436460.77171442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000       0.50351014894046942        3.1199068273675482E-011  0.13043562819584836        329576676.98606575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000       0.62659725912151831        1.2219263188525592E-012   9.3803950025184379E-002   306110657.61037976        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000       0.73370900226995595        0.0000000000000000        5.6468880762839020E-002   254479708.88771018        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000       0.79025950437607106        3.8710596471800405E-005   1.9781413548208471        858849126.03867602        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000        1.3471266075269481        0.0000000000000000        2.3456185033432573        1231453919.7816267        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000        2.2840792953243980        0.0000000000000000        1.1826378396381276        996205430.59992933        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000        2.6985118006192059        0.0000000000000000       0.72954309590779676        846268750.03365541        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000        3.0358973202679702        0.0000000000000000       0.84928233937234288        906775824.54015160        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000        3.5564888062933919        0.0000000000000000        8.6680092229063380E-002   422771091.17899930        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000        3.8179878698374163        0.0000000000000000       0.14876051394809106        507454177.00202572        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000        4.0044599111994570        0.0000000000000000       0.33865510015532624        664467606.26631832        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000        4.6234319923262666        0.0000000000000000        6.1016433783219956E-002   379104110.29526341        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000        4.9540816719430580        0.0000000000000000       0.16057794393984032        521042959.22930980        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   720301.00000000000        5.9868443974478742        0.0000000000000000        7.0269064889261851E-002   396834263.11274368        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000       0.27300902740621907        4.2457252641688571E-014   5.0031385246604859E-002   142806797.02534145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000       0.29116933418024138        8.8547991329676883E-013   6.9403920278464468E-002   174642750.69973329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000       0.32424724679629907        1.1057763004906993E-012   7.7306815590814024E-002   191184823.99130380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000       0.37461847781692387        1.2496171015211880E-012   8.4367233044936152E-002   229170534.98778954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000       0.43908954739819406        1.9844514350278301E-013   5.3039441562791702E-002   237436460.77171442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000       0.50169718134374996        3.3041023514050124E-011  0.13043562819767909        329576676.98606575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000       0.62590690352621448        1.4861653870214757E-012   9.3803950025451471E-002   306110657.61037976        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000       0.71528856486585080        5.7825365693247187E-006   2.0514146779527920        906938787.90727067        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000        1.3083963152773204        0.0000000000000000        2.3481473661557883        1231896312.0075996        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000        2.2576427687881075        0.0000000000000000        1.2180047790750759        1006037800.5626075        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000        2.6816442297387435        0.0000000000000000       0.77318174941127737        862813977.66682708        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000        3.0301332023755965        0.0000000000000000       0.87587060886298140        916140692.92508030        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000        3.5553190140158395        0.0000000000000000        9.2580473755489306E-002   432152369.10542959        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000        3.9009504455920156        0.0000000000000000       0.52487459368709166        772533147.23238444        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000        4.6223792669288084        0.0000000000000000        6.5297645770958521E-002   387769422.86936128        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000        4.9485793237806366        0.0000000000000000       0.17262489548341289        533757458.61525935        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   744501.00000000000        5.9844186146855689        0.0000000000000000        7.5554533890608344E-002   406542403.83484048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000       0.27160166845838601        4.9164957349918168E-014   5.0031385246611736E-002   142806797.02534145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000       0.29071124967056050        9.3158703599008234E-013   6.9403920278509168E-002   174642750.69973329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000       0.32363640230383073        1.1927950164749270E-012   7.7306815590899955E-002   191184823.99130380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000       0.37159559640719492        1.3952194941437035E-012   8.4367233045080522E-002   229170534.98778954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000       0.43870107128498076        2.0790576780551241E-013   5.3039441562800299E-002   237436460.77171442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000       0.50014101526765831        3.4936258451619336E-011  0.13043562819956278        329576676.98606575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000       0.62522617230166211        1.7580477340263175E-012   9.3803950025723018E-002   306110657.61037976        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000       0.69892969338262956        2.6957640221062508E-005   2.0514357443349565        906938788.30905867        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000        1.2327339383297711        0.0000000000000000        2.3498672584733042        1232197004.0535688        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000        2.2368984094549913        0.0000000000000000        1.2528823746012494        1015549490.1365192        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000        2.6659286618623028        0.0000000000000000       0.81839052283095004        879310487.17406750        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000        3.0237589161149980        0.0000000000000000       0.90309056492562656        925533752.97953451        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000        3.5540239023186824        0.0000000000000000        9.8868803460489207E-002   441721478.98795974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000        3.8862670673814819        0.0000000000000000       0.55933525750664870        789080123.36512864        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000        4.5710679840273221        0.0000000000000000        7.5740560569970625E-002   408155993.09031397        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000        4.9424830816199821        0.0000000000000000       0.18558544215467551        546791915.52286303        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   769401.00000000000        5.9817460632755219        0.0000000000000000        8.1248557376853034E-002   416506881.07840264        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000       0.27038179780542854        5.6142047789407648E-014   5.0031385246618890E-002   142806797.02534145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000       0.29022562460606605        9.7954585035800970E-013   6.9403920278555645E-002   174642750.69973329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000       0.32305283630320858        1.2833084600093257E-012   7.7306815590989342E-002   191184823.99130380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000       0.36883181622683114        1.5466693724152669E-012   8.4367233045230694E-002   229170534.98778954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000       0.43828358054854272        2.1774633685936567E-013   5.3039441562809236E-002   237436460.77171442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000       0.49876497156925897        3.6907607242274022E-011  0.13043562820152213        329576676.98606575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000       0.64412041319943303        5.5328400657807570E-007   2.1452134291260707        868882534.26523173        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000        1.1997834458565872        0.0000000000000000        2.3509422815319931        1232384878.0191348        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000        2.2203077598065151        0.0000000000000000        1.2873725039833508        1024783507.3136964        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000        2.6513193778659159        0.0000000000000000       0.86556088281999921        895887394.17970824        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000        3.0165321771969853        0.0000000000000000       0.93122869122864604        935047324.24681032        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000        3.5525725037370091        0.0000000000000000       0.10564168939403083        451584369.65346980        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000        3.8710751923812383        0.0000000000000000       0.59642393427761731        806146285.25312018        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000        4.5700718897316355        0.0000000000000000        7.9745849518837938E-002   415226484.35254353        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000        4.9356533066901473        0.0000000000000000       0.19968354036969055        560298605.24729967        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   795301.00000000000        5.9787687196809367        0.0000000000000000        8.7451329150752474E-002   426845213.89475262        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000       0.26934798704689156        6.3334646813906775E-014   5.0031385246626259E-002   142806797.02534145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000       0.28970169388419564        1.0289860180656837E-012   6.9403920278603565E-002   174642750.69973329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000       0.32248767641001119        1.3766176855840440E-012   7.7306815591081490E-002   191184823.99130380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000       0.36649103141413153        1.7027972392065326E-012   8.4367233045385501E-002   229170534.98778954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000       0.43783589489657665        2.2789086171412005E-013   5.3039441562818444E-002   237436460.77171442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000       0.49753291020946205        3.8939847115448111E-011  0.13043562820354199        329576676.98606575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000       0.61964469661243227        3.0099755685150358E-005   2.1452428200927391        868882534.26560366        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000        1.1825532658523201        0.0000000000000000        2.3515438313070125        1232489981.5685630        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000        2.2066992495065056        0.0000000000000000        1.3209213725378428        1033608647.1585131        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000        2.6379485399518234        0.0000000000000000       0.91414600013293135        912343386.53626537        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000        3.0082736958572376        0.0000000000000000       0.96002176582526033        944585991.09916401        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000        3.5509581090634095        0.0000000000000000       0.11286909103879508        461654651.13927799        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000        3.8556513687267873        0.0000000000000000       0.63596566609237593        823578947.60621881        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000        4.5690020428775657        0.0000000000000000        8.3998808342292855E-002   422479605.78104317        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000        4.9280689915482077        0.0000000000000000       0.21488526404105565        574168088.28206003        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   822001.00000000000        5.9754805606878154        0.0000000000000000        9.4149980501909605E-002   437474812.72878480        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   849601.00000000000       0.26846870745561002        7.0769692996541668E-014   5.0031385246633878E-002   142806797.02534145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   849601.00000000000       0.28911781551867971        1.0800927082805717E-012   6.9403920278653095E-002   174642750.69973329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   849601.00000000000       0.32192527964326279        1.4730721659541032E-012   7.7306815591176747E-002   191184823.99130380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   849601.00000000000       0.36456722482020076        1.8641878430824226E-012   8.4367233045545525E-002   229170534.98778954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   849601.00000000000       0.43735097724491617        2.3837733684488691E-013   5.3039441562827978E-002   237436460.77171442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   849601.00000000000       0.49640018134834424        4.1040589456452110E-011  0.13043562820562990        329576676.98606575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
