          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        2837   333401.00000000000       0.69479803214221614        0.0000000000000000        5.1588891599413357E-002   252868732.15092427        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000       0.74920136060232811        0.0000000000000000        6.1917230996433405E-002   267176350.06835267        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000       0.77886292583192529        0.0000000000000000        7.0143616239849507E-002   283817945.62998784        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000       0.81676424461962427        0.0000000000000000       0.11225012593940835        335618735.83709741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000       0.87308621602917902        0.0000000000000000        7.9846143925975402E-002   303518558.49107397        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000       0.91092742586235032        0.0000000000000000       0.10322576431894935        336173334.59166247        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000       0.97969588126971074        0.0000000000000000        8.0172616279737777E-002   306231522.76695555        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        1.0144811545304013        0.0000000000000000        5.0766878256921125E-002   264287478.79161844        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        1.0677640069268095        0.0000000000000000       0.10261934460092001        341435926.51213270        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        1.1579011262054042        0.0000000000000000        8.2693093919347330E-002   319094923.25158370        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        1.2107335452814165        0.0000000000000000        8.4483327790155702E-002   322632853.34096712        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        1.2543875252120620        0.0000000000000000        6.9913741676442431E-002   302131819.92415738        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        1.3298833806377772        0.0000000000000000        7.7590064843286816E-002   315549074.97447622        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        1.3815306150504034        0.0000000000000000        9.9036957768613140E-002   341225823.18910420        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        1.5072420080522300        0.0000000000000000       0.51792422256518267        595863108.37116408        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        1.7665053811078990        0.0000000000000000       0.91714017826331662        898511379.71502686        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        1.9501666712860000        0.0000000000000000       0.82149751400808801        853610107.75625157        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        2.1950309048902508        0.0000000000000000       0.96563948651575815        913145131.61506438        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        2.4291878180318491        0.0000000000000000       0.28714998523987989        622845782.44234884        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        2.7004988262043397        0.0000000000000000       0.14014787661111891        493015024.29919875        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        2.8225893921818495        0.0000000000000000       0.12637880214659378        473742483.22514939        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        2.9438819649786758        0.0000000000000000       0.11095516628725158        453791004.57001102        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333401.00000000000        3.3974282797960798        0.0000000000000000        7.8249448294020765E-002   407261046.84495950        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000       0.52592592857236398        5.6959007977392403E-012  0.14501059129348567        326481131.48945761        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000       0.59637496472189433        0.0000000000000000        5.1070044581792706E-002   240120956.67567331        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000       0.67259508469237295        0.0000000000000000        5.4601142372766004E-002   239260931.00676546        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000       0.69442824893348076        0.0000000000000000        5.1589411636238265E-002   252869581.82093108        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000       0.74877651459876793        0.0000000000000000        6.1920417890522952E-002   267180933.86411232        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000       0.77839907476285519        0.0000000000000000        7.0150758242634947E-002   283827578.05016041        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000       0.81588384121342561        0.0000000000000000       0.11229409674445950        335662553.04085165        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000       0.87253929876636105        0.0000000000000000        7.9918349118036899E-002   303610021.38340038        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000       0.91026888118093319        0.0000000000000000       0.10335982899679642        336318805.61791629        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000       0.97905540053283802        0.0000000000000000        8.0502599737703864E-002   306651076.60628605        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        1.0139621250065958        0.0000000000000000        5.1293164211491361E-002   265197541.62327316        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        1.0670899084249064        0.0000000000000000       0.10336313718160733        342258818.54462266        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        1.1573272818618894        0.0000000000000000        8.4020616732171857E-002   320793223.84295058        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        1.2101856401691904        0.0000000000000000        8.6010012496856955E-002   324564442.47189456        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        1.2537970656400388        0.0000000000000000        7.1683557192585456E-002   304659589.11451244        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        1.3292953287454272        0.0000000000000000        8.0065815339852395E-002   318869473.64230704        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        1.3808924063903498        0.0000000000000000       0.10174536712274368        344307875.92147678        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        1.4695122016539495        0.0000000000000000       0.57359988462383060        620462133.79160714        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        1.7560094529211943        0.0000000000000000       0.94624080621395723        907913774.89342713        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        1.9405137002493666        0.0000000000000000       0.85272939208476883        864290695.45329034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        2.1888604256914954        0.0000000000000000        1.0067068221114428        925907136.94433296        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        2.4272965520898042        0.0000000000000000       0.30286059827461365        633999711.34487641        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        2.5444604430920341        0.0000000000000000        5.2280472158390635E-002   352633152.57356542        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        2.6994641426003461        0.0000000000000000       0.14929351338527150        503509526.69484729        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        2.8217831177988892        0.0000000000000000       0.13422292513114642        483343909.17833143        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        2.9429511583203323        0.0000000000000000       0.11768575677255323        462783564.37857807        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        3.2802137040068486        0.0000000000000000        5.2129757809407429E-002   354783940.67416626        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343201.00000000000        3.3965157433587572        0.0000000000000000        8.3515128684448922E-002   416194804.51868469        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000       0.52497291849918637        7.1163249372681282E-012  0.14501059129502950        326481131.48955566        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000       0.59581060875751268        0.0000000000000000        5.1070045050913136E-002   240120957.41090977        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000       0.67223953555512517        0.0000000000000000        5.4601283804727965E-002   239261137.59043515        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000       0.69404166925392452        0.0000000000000000        5.1589783846669734E-002   252870189.95906273        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000       0.74833345653266947        0.0000000000000000        6.1922825985861442E-002   267184397.38861021        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000       0.77791750375097279        0.0000000000000000        7.0156273791099052E-002   283835016.42502397        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000       0.81503217498660174        0.0000000000000000       0.11232792850782521        335696258.85793275        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000       0.87196761446293636        0.0000000000000000        7.9978319051749291E-002   303685943.99420619        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000       0.90959205031985957        0.0000000000000000       0.10347215399066315        336440590.70415521        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000       0.97837826965228880        0.0000000000000000        8.0794247074051390E-002   307020936.40646935        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        1.0134175915886963        0.0000000000000000        5.1775777597213739E-002   266026635.67670107        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        1.0663864314920206        0.0000000000000000       0.10403753800585681        343001537.97598779        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        1.1567222374487613        0.0000000000000000        8.5271607854487605E-002   322377337.44867158        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        1.2096127953500366        0.0000000000000000        8.7465987745981688E-002   326385406.23406035        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        1.2531666163116015        0.0000000000000000        7.3400109220511794E-002   307071867.79875916        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        1.3286891034874746        0.0000000000000000        8.2498177520195906E-002   322065709.92768323        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        1.3802272799301483        0.0000000000000000       0.10440405966026413        347280631.45494151        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        1.4630429977762185        0.0000000000000000       0.58225657355716487        623567560.07332671        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        1.7464952841199248        0.0000000000000000       0.97500882090836816        917021173.57158422        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        1.9305087745543177        0.0000000000000000       0.88422279732701770        874799903.87937391        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        2.1821184671206444        0.0000000000000000        1.0486013583232301        938573516.11958396        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        2.4252919608318089        0.0000000000000000       0.31922812192477440        645217061.25736439        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        2.5441156160621241        0.0000000000000000        5.6436316622275169E-002   361735014.31616533        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        2.6983565139047658        0.0000000000000000       0.15894183262702713        514126118.59197050        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        2.8209097578106630        0.0000000000000000       0.14249217894841798        493068862.80826032        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        2.9419328569514684        0.0000000000000000       0.12478330771028796        471902358.25235122        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        3.2797882351886676        0.0000000000000000        5.5493041346373798E-002   362252275.22487861        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353201.00000000000        3.3955256821125648        0.0000000000000000        8.9104922184890759E-002   425276565.32173651        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000       0.52398283066025797        8.5935660424692991E-012  0.14501059129654084        326481131.48958671        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000       0.58780244600240017        0.0000000000000000        7.8757174046470466E-002   276298213.49607611        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000       0.67186878757879787        0.0000000000000000        5.4601381410767411E-002   239261280.15923086        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000       0.69362856204394086        0.0000000000000000        5.1590052419010421E-002   252870628.76569965        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000       0.74786082338351312        0.0000000000000000        6.1924663340179063E-002   267187039.96533856        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000       0.77740574586693156        0.0000000000000000        7.0160577508970326E-002   283840820.23179835        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000       0.81418829499729228        0.0000000000000000       0.11235421302846933        335722440.87067974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000       0.87135615357096075        0.0000000000000000        8.0028749092538029E-002   303749759.68331665        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000       0.90887880603952631        0.0000000000000000       0.10356745365830931        336543847.62555218        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000       0.97764729867367006        0.0000000000000000        8.1055631693944072E-002   307351663.33729172        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        1.0128359225449386        0.0000000000000000        5.2224837904637805E-002   266793478.65346807        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        1.0656353908184739        0.0000000000000000       0.10465792771957111        343681949.22668391        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        1.1560709626098729        0.0000000000000000        8.6468430720136324E-002   323878435.00777972        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        1.2090015048294214        0.0000000000000000        8.8876180565097954E-002   328129960.92915720        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        1.2524802608064320        0.0000000000000000        7.5091287189411507E-002   309412007.23307115        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        1.3280529866275186        0.0000000000000000        8.4925984683726058E-002   325193946.75925177        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        1.3795201402559636        0.0000000000000000       0.10705642019580440        350196462.93733168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        1.4570721865389251        0.0000000000000000       0.59062118043841783        626539126.33686399        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        1.7381863677591016        0.0000000000000000        1.0038598809821964        925976770.49440348        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        1.9209302344714199        0.0000000000000000       0.91649580458069324        885313578.33346581        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        2.1741126414874423        0.0000000000000000        1.0920930213043496        951370837.92448223        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        2.4231195096480738        0.0000000000000000       0.33659347724656313        656706664.63843000        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        2.5437286248159161        0.0000000000000000        6.0949001055801914E-002   371125705.29582757        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        2.6971488435970099        0.0000000000000000       0.16931141027025284        525067694.59974742        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        2.8199447684196386        0.0000000000000000       0.15137459299408657        503104465.73319036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        2.9407958048192340        0.0000000000000000       0.13241045661475304        481323957.37777674        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        3.2793153419788208        0.0000000000000000        5.9126518056380389E-002   369988860.99025995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        3.3944311469854660        0.0000000000000000        9.5152775344982080E-002   434684384.84877574        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        3.5314357919564983        0.0000000000000000        5.1216706065339838E-002   355211665.12944591        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363601.00000000000        3.7471729324718797        0.0000000000000000        5.2670219980481402E-002   359240561.10291308        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000       0.52290250528377968        1.0127624113349979E-011  0.14501059129807994        326481131.48959482        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000       0.58704577742130226        0.0000000000000000        7.8757174907976998E-002   276298214.50353038        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000       0.67148122897602436        0.0000000000000000        5.4601447569161486E-002   239261376.79375538        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000       0.69318635288980768        0.0000000000000000        5.1590243086764138E-002   252870940.28708819        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000       0.74735538924451017        0.0000000000000000        6.1926045687961805E-002   267189028.09409967        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000       0.77686015323458602        0.0000000000000000        7.0163891749670304E-002   283845289.51138335        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000       0.81334807812519372        0.0000000000000000       0.11237435410208832        335742500.64017618        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000       0.87070028534993671        0.0000000000000000        8.0070723801709501E-002   303802855.34416783        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000       0.90812330129479590        0.0000000000000000       0.10364750248391738        336630531.46320063        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000       0.97685785750269238        0.0000000000000000        8.1288014742759096E-002   307645099.27102023        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        1.0122161406902668        0.0000000000000000        5.2639747955762588E-002   267498111.63185591        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        1.0648312947086940        0.0000000000000000       0.10522450106857681        344300995.22342944        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        1.1553694487069204        0.0000000000000000        8.7606314945363917E-002   325292830.16433120        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        1.2083488933460054        0.0000000000000000        9.0234184393881214E-002   329792609.73046798        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        1.2517335882302685        0.0000000000000000        7.6748455801917359E-002   311671269.24157584        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        1.3273871900376388        0.0000000000000000        8.7336751472229052E-002   328241811.11993003        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        1.3787683439469154        0.0000000000000000       0.10968970966445088        353044094.07706094        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        1.4517392830480393        0.0000000000000000       0.59864473064634904        629363303.30498624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        1.7306787141704043        0.0000000000000000        1.0326055319840570        934730676.46903968        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        1.9122963672157318        0.0000000000000000       0.94939942045976444        895781674.67496419        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374401.00000000000        2.1639768942818067        0.0000000000000000        1.1371124121794660        964264769.41355550        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
