          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
         492   129501.00000000000        2.0153985562179200        0.0000000000000000        9.0447725473447371E-002   415095607.38291889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         492   129501.00000000000        2.1307981090472281        0.0000000000000000        5.7824621416360647E-002   357606155.32201254        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         492   129501.00000000000        2.3079280752311004        0.0000000000000000        5.3849839528062132E-002   352305974.02876741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   131201.00000000000       0.70398705656918881        0.0000000000000000        5.9626214473307584E-002   261223124.44644973        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   131201.00000000000       0.72679735572823800        0.0000000000000000        5.9591279526234130E-002   262509763.69968566        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   131201.00000000000       0.80284913945753911        0.0000000000000000        7.0686011240378696E-002   279283122.98805004        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   131201.00000000000       0.83987455789758381        0.0000000000000000        7.3320112018901942E-002   287723304.60045838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   131201.00000000000        1.8207695208435275        0.0000000000000000        6.3348529243459240E-002   364435730.14706743        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   131201.00000000000        1.9135438311085433        0.0000000000000000       0.11876118775208386        451576488.69868058        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   131201.00000000000        2.0152500356428384        0.0000000000000000        9.2811562233967693E-002   418677067.02193201        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   131201.00000000000        2.1306961396419370        0.0000000000000000        5.9523662525923580E-002   361070919.15082324        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   131201.00000000000        2.3078496105711275        0.0000000000000000        5.5169255297703043E-002   355157442.33408034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   132901.00000000000       0.70389050488082716        0.0000000000000000        5.9741997075805360E-002   261392083.89410496        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   132901.00000000000       0.72670807174806640        0.0000000000000000        5.9745357088307673E-002   262735792.07422411        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   132901.00000000000       0.80273280231026467        0.0000000000000000        7.1071987138315043E-002   279790427.24341375        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   132901.00000000000       0.83976498865562121        0.0000000000000000        7.3851999525848144E-002   288417177.58223677        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   132901.00000000000        1.8206732194301243        0.0000000000000000        6.5456395964922046E-002   368428647.00262254        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   132901.00000000000        1.9133588610979677        0.0000000000000000       0.12178060809955916        455367762.85698217        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   132901.00000000000        2.0150978404365829        0.0000000000000000        9.5208840654388199E-002   422247625.01415151        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   132901.00000000000        2.1305912476160409        0.0000000000000000        6.1251725114502824E-002   364527887.98177880        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   132901.00000000000        2.3077692638539729        0.0000000000000000        5.6507679478178058E-002   358003916.20590597        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   134701.00000000000       0.70378834891593411        0.0000000000000000        5.9857143219786142E-002   261559898.99438936        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   134701.00000000000       0.72661344100070535        0.0000000000000000        5.9899552371051414E-002   262961605.71730906        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   134701.00000000000       0.80260867679970749        0.0000000000000000        7.1463872298395972E-002   280303627.54260653        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   134701.00000000000       0.83964800575471654        0.0000000000000000        7.4395538127426317E-002   289122824.56978995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   134701.00000000000        1.8205678748469456        0.0000000000000000        6.7729893434131425E-002   372640380.66288030        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   134701.00000000000        1.9131582228534925        0.0000000000000000       0.12501989365145022        459366075.33740228        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   134701.00000000000        2.0149326418463867        0.0000000000000000        9.7783513839138386E-002   426016273.06664902        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   134701.00000000000        2.1304769486321198        0.0000000000000000        6.3113142641212733E-002   368179654.20168948        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   134701.00000000000        2.3076821107673902        0.0000000000000000        5.7945602780543497E-002   361012355.04444367        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   136601.00000000000       0.70368061546120841        0.0000000000000000        5.9970877360385547E-002   261725445.85912728        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   136601.00000000000       0.72651345900970477        0.0000000000000000        6.0052866980806127E-002   263185747.02935654        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   136601.00000000000       0.80247662804726971        0.0000000000000000        7.1859464780143018E-002   280819788.44166672        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   136601.00000000000       0.83952346786094845        0.0000000000000000        7.4947960046982315E-002   289836499.42665297        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   136601.00000000000        1.8204528431186429        0.0000000000000000        7.0176066580673893E-002   377068051.87165517        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   136601.00000000000        1.9129410424886306        0.0000000000000000       0.12848600309140537        463568610.76129967        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   136601.00000000000        2.0147536935804955        0.0000000000000000       0.10054172540124928        429980895.24713641        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   136601.00000000000        2.1303526285309426        0.0000000000000000        6.5113426037929370E-002   372024685.76752996        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   136601.00000000000        2.3075877614021221        0.0000000000000000        5.9486640056528733E-002   364181784.87767792        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   138501.00000000000       0.70357299605264345        0.0000000000000000        6.0077094727710230E-002   261879863.39441895        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   138501.00000000000       0.72641339193417609        0.0000000000000000        6.0197021384574612E-002   263396149.84163040        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   138501.00000000000       0.80234355231514032        0.0000000000000000        7.2237211019521810E-002   281310903.45184129        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   138501.00000000000       0.83939787067870841        0.0000000000000000        7.5479129303921214E-002   290519426.02014804        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   138501.00000000000        1.8203338045975956        0.0000000000000000        7.2669745721135659E-002   381477056.58593619        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   138501.00000000000        1.9127182653400012        0.0000000000000000       0.13199992595731827        467752677.71421915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   138501.00000000000        2.0145699954729053        0.0000000000000000       0.10334142366160656        433931688.56724441        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   138501.00000000000        2.1302244751045438        0.0000000000000000        6.7150194375326239E-002   375859778.01999509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   138501.00000000000        2.3074909584237111        0.0000000000000000        6.1051589228048826E-002   367344866.78314352        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   140501.00000000000       0.70345984948653173        0.0000000000000000        6.0181311302349584E-002   262031196.05172038        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   140501.00000000000       0.72630797783341550        0.0000000000000000        6.0339442286064256E-002   263603693.98100364        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   140501.00000000000       0.80220239383668546        0.0000000000000000        7.2616330024471390E-002   281802089.27395982        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   140501.00000000000       0.83926454567697817        0.0000000000000000        7.6016004245284444E-002   291206447.91215074        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   140501.00000000000        1.0323523486333308        0.0000000000000000        5.0235259168828782E-002   265647339.78077570        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   140501.00000000000        1.8202040962769879        0.0000000000000000        7.5345840811881837E-002   386097805.14915985        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   140501.00000000000        1.9124776560892998        0.0000000000000000       0.13575007650545920        472136920.86574113        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   140501.00000000000        2.0143714380331206        0.0000000000000000       0.10633316030194012        438075400.15202242        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   140501.00000000000        2.1300853653489478        0.0000000000000000        6.9333649341975293E-002   379885903.35752332        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   140501.00000000000        2.3073863700154105        0.0000000000000000        6.2724794235227435E-002   370667527.46973103        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   142601.00000000000       0.70334121109626691        0.0000000000000000        6.0282925864119027E-002   262178582.82057381        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   142601.00000000000       0.72619721621615307        0.0000000000000000        6.0479317359413635E-002   263807211.61350748        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   142601.00000000000       0.80205302082930785        0.0000000000000000        7.2994831774151087E-002   282290777.36404228        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   142601.00000000000       0.83912335026120555        0.0000000000000000        7.6555965807619225E-002   291894172.18078995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   142601.00000000000        1.0322582524043364        0.0000000000000000        5.1188397463396082E-002   267315911.67902398        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   142601.00000000000        1.8200629546487637        0.0000000000000000        7.8212025195402088E-002   390927014.09306312        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   142601.00000000000        1.9122182076417333        0.0000000000000000       0.13974390394547825        476718162.64951926        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   142601.00000000000        2.0141571559935554        0.0000000000000000       0.10952364376831410        442409631.89115405        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   142601.00000000000        2.1299345716168316        0.0000000000000000        7.1669937918360530E-002   384101312.50391018        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   142601.00000000000        2.3072735367204777        0.0000000000000000        6.4510298926719334E-002   374148658.86325681        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   144701.00000000000       0.70322275578034887        0.0000000000000000        6.0377097982706837E-002   262315027.44427413        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   144701.00000000000       0.72608638709033735        0.0000000000000000        6.0609910837708232E-002   263996942.45234409        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   144701.00000000000       0.80190249826985349        0.0000000000000000        7.3354164482713147E-002   282753159.47640949        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   144701.00000000000       0.83898095082011870        0.0000000000000000        7.7072433239969651E-002   292548960.89096123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   144701.00000000000        1.0321625270009651        0.0000000000000000        5.2131390940352351E-002   268946485.05523551        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   144701.00000000000        1.8199166545074710        0.0000000000000000        8.1135629980590124E-002   395732931.67412513        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   144701.00000000000        1.9119517146458593        0.0000000000000000       0.14379478495294237        481276552.10032171        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   144701.00000000000        2.0139368668664210        0.0000000000000000       0.11276429548422903        446726701.12659085        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   144701.00000000000        2.1297788501080417        0.0000000000000000        7.4051016603727149E-002   388304316.76773804        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   144701.00000000000        2.3071575661585726        0.0000000000000000        6.6325200841751211E-002   377621892.25411296        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   146901.00000000000       0.70309886940233735        0.0000000000000000        6.0468351043719885E-002   262447107.90185148        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   146901.00000000000       0.72597021886007906        0.0000000000000000        6.0737415094604993E-002   264181923.27755138        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   146901.00000000000       0.80174361305630204        0.0000000000000000        7.3710993607875877E-002   283210832.08989161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   146901.00000000000       0.83883051003204634        0.0000000000000000        7.7589215713192938E-002   293201234.48979741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   146901.00000000000        1.0320605218940668        0.0000000000000000        5.3108019014837929E-002   270614642.51986074        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   146901.00000000000        1.8197577564321812        0.0000000000000000        8.4259748907927812E-002   400742545.16142201        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   146901.00000000000        1.9116649005626944        0.0000000000000000       0.14809919908322544        486027393.57681698        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   146901.00000000000        2.0136995702966516        0.0000000000000000       0.11621284462915830        451230839.35825700        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   146901.00000000000        2.1296103355610074        0.0000000000000000        7.6593578044050162E-002   392694061.95604253        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   146901.00000000000        2.3070326547869788        0.0000000000000000        6.8258116856926745E-002   381251993.27982146        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   149201.00000000000       0.70296959440125284        0.0000000000000000        6.0556259238527400E-002   262574221.82765254        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   149201.00000000000       0.72584871358332270        0.0000000000000000        6.0861216506899303E-002   264361285.36180267        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   149201.00000000000       0.80157624031553898        0.0000000000000000        7.4063612325810477E-002   283661659.50717086        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   149201.00000000000       0.83867188505162571        0.0000000000000000        7.8103946751032605E-002   293848052.76419055        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   149201.00000000000        1.0319520268185969        0.0000000000000000        5.4116304712042727E-002   272315577.45351529        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   149201.00000000000        1.8195853649907288        0.0000000000000000        8.7592571021288562E-002   405952151.98766249        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   149201.00000000000        1.9113566180097399        0.0000000000000000       0.15266495098027039        490967140.10705030        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   149201.00000000000        2.0134442750321626        0.0000000000000000       0.11987649124459754        455919356.79790270        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   149201.00000000000        2.1294281741154304        0.0000000000000000        7.9304383362157282E-002   397268570.31448722        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   149201.00000000000        2.3068982652011920        0.0000000000000000        7.0313515707975172E-002   385037713.11440182        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000       0.70283497612527279        0.0000000000000000        6.0640464627953555E-002   262695866.67344731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000       0.72572187403699417        0.0000000000000000        6.0980779053628857E-002   264534276.26128185        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000       0.80140025784081004        0.0000000000000000        7.4410426948893202E-002   284103676.35393792        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000       0.83850493187804798        0.0000000000000000        7.8614361640348823E-002   294486653.74269480        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000        1.0318368292925895        0.0000000000000000        5.5154128754907258E-002   274044442.86145252        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000        1.8193985208042252        0.0000000000000000        9.1142535444966991E-002   411357844.84942144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000        1.9110256512792687        0.0000000000000000       0.15750002265732391        496092063.11813593        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000        2.0131699288564597        0.0000000000000000       0.12376267756970931        460789420.26059163        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000        2.1292314505632950        0.0000000000000000        8.2190494141675494E-002   402025751.94254619        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000        2.3067538217605557        0.0000000000000000        7.2496075189395229E-002   388977733.61708635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   151601.00000000000        2.4463853124608863        0.0000000000000000        7.0125584979788616E-002   387218500.83103979        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000       0.70270065275611948        0.0000000000000000        6.0717607324134733E-002   262807210.17095491        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000       0.72559499101399294        0.0000000000000000        6.1091231455043755E-002   264693885.86519158        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000       0.80122296207697752        0.0000000000000000        7.4736797116666212E-002   284518387.33518088        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000       0.83833655180957989        0.0000000000000000        7.9098684449425791E-002   295090065.09521228        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000        1.0317196411276770        0.0000000000000000        5.6176947274613781E-002   275727242.85382569        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000        1.8192044434368486        0.0000000000000000        9.4765754845376277E-002   416732257.16588759        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000        1.9106851130434077        0.0000000000000000       0.16240656471688186        501186637.72339964        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000        2.0128873702182779        0.0000000000000000       0.12771308232676684        465636584.87892771        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000        2.1290278219543417        0.0000000000000000        8.5135292408191732E-002   406766245.90614593        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000        2.2321448155887107        0.0000000000000000        5.1852661378137301E-002   347000253.30240810        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000        2.3066050053951228        0.0000000000000000        7.4717290289319574E-002   392907170.13882387        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   154001.00000000000        2.4462304551977772        0.0000000000000000        7.2141978631862683E-002   390891944.40104997        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   156501.00000000000       0.70256105675155411        0.0000000000000000        6.0791080576915860E-002   262913170.06762040        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   156501.00000000000       0.72546278296860212        0.0000000000000000        6.1197326841882844E-002   264847018.91217166        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   156501.00000000000       0.80103693346062077        0.0000000000000000        7.5056219992386569E-002   284923106.22748619        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   156501.00000000000       0.83815967446148387        0.0000000000000000        7.9576689847695600E-002   295683201.01162422        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   156501.00000000000        1.0315954940732135        0.0000000000000000        5.7226033864707544E-002   277432196.92972517        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   156501.00000000000        1.8189944505284965        0.0000000000000000        9.8617225014888774E-002   422297114.60792136        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   156501.00000000000        1.9103201084003505        0.0000000000000000       0.16759258875700839        506461085.82521468        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   156501.00000000000        2.0125842080930085        0.0000000000000000       0.13189593543057782        470661235.67704439        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   156501.00000000000        2.1288082346150943        0.0000000000000000        8.8265197939522741E-002   411686382.24629414        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
