          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
         415   69901.000000000000        1.9266383367704205        0.0000000000000000        9.6348754019578972E-002   422485880.30970657        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         415   69901.000000000000        2.1616437976604397        0.0000000000000000        5.0054429136508267E-002   338801418.16766399        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   71401.000000000000       0.48271941471687707        0.0000000000000000        5.8456609407271695E-002   186998169.13767642        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   71401.000000000000       0.55035526092527576        0.0000000000000000        6.2363616923965574E-002   270612537.90614587        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   71401.000000000000       0.62243585810341906        0.0000000000000000        7.4468397416790205E-002   248290613.82099321        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   71401.000000000000       0.71633161147320812        0.0000000000000000        6.3745128607543708E-002   269718450.65739751        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   71401.000000000000        1.7372062816644911        0.0000000000000000        7.3846290130185621E-002   361136423.98486668        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   71401.000000000000        1.9264106363643771        0.0000000000000000        9.9954621639801844E-002   427683455.93320638        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   71401.000000000000        2.1615228565352003        0.0000000000000000        5.2118218264544484E-002   343386919.52108008        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         444   72801.000000000000       0.48258453468378337        0.0000000000000000        5.8467316067742532E-002   187009584.93370306        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         444   72801.000000000000       0.55030332658458969        0.0000000000000000        6.2467401213643081E-002   270762558.81485927        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         444   72801.000000000000       0.62229338659753186        0.0000000000000000        7.4851112211341400E-002   248715129.39923915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         444   72801.000000000000       0.71622475100028160        0.0000000000000000        6.4599863452030101E-002   270917857.93031812        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         444   72801.000000000000        1.7370345179786193        0.0000000000000000        7.7906585713536439E-002   367620804.85043907        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         444   72801.000000000000        1.9261908203202480        0.0000000000000000       0.10338980739277188        432520011.53347415        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         444   72801.000000000000        2.1614055900530933        0.0000000000000000        5.4091401407549922E-002   347659258.75459552        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         460   74401.000000000000       0.48243030229854755        0.0000000000000000        5.8477640115254907E-002   187020591.47034273        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         460   74401.000000000000       0.55024432752010632        0.0000000000000000        6.2573016026036848E-002   270915056.59983706        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         460   74401.000000000000       0.62212852265747509        0.0000000000000000        7.5253948510839899E-002   249160412.83319333        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         460   74401.000000000000       0.71610172802448058        0.0000000000000000        6.5534399852574324E-002   272217243.02611363        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         460   74401.000000000000        1.7368268827510720        0.0000000000000000        8.2706871891562714E-002   375002677.45661348        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         460   74401.000000000000        1.9259308303866920        0.0000000000000000       0.10739830437076625        438030201.94895500        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         460   74401.000000000000        2.1612662610602418        0.0000000000000000        5.6402435544299759E-002   352533017.74578756        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         475   75901.000000000000       0.48228566783852972        0.0000000000000000        5.8485754831450069E-002   187029241.72506917        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         475   75901.000000000000       0.55018936620129055        0.0000000000000000        6.2660801026385118E-002   271041680.30994505        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         475   75901.000000000000       0.62197204387366645        0.0000000000000000        7.5600603097772556E-002   249542331.56151295        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         475   75901.000000000000       0.71598562584979974        0.0000000000000000        6.6370641472681707E-002   273369563.81746894        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         475   75901.000000000000        1.7366208886042629        0.0000000000000000        8.7363022138396570E-002   381894840.87444627        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         475   75901.000000000000        1.9256784537193181        0.0000000000000000       0.11123638530030169        443179110.08143806        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         475   75901.000000000000        2.1611303772121992        0.0000000000000000        5.8623648591330277E-002   357093442.52394640        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         492   77601.000000000000       0.48212174878230535        0.0000000000000000        5.8493424161265975E-002   187037416.47264838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         492   77601.000000000000       0.55012749334274558        0.0000000000000000        6.2748668005639344E-002   271168304.82242042        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         492   77601.000000000000       0.62179252460480894        0.0000000000000000        7.5960086273926017E-002   249937159.86266521        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         492   77601.000000000000       0.64445652180060209        0.0000000000000000        5.0275536158916154E-002   259945542.83303216        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         492   77601.000000000000       0.71585326539382299        0.0000000000000000        6.7273146824226221E-002   274602424.23668516        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         492   77601.000000000000        1.7363737224989804        0.0000000000000000        9.2823390100244901E-002   389672320.13375634        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         492   77601.000000000000        1.9253821547284582        0.0000000000000000       0.11568005931439605        448994608.86867303        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         492   77601.000000000000        2.1609700700899084        0.0000000000000000        6.1205404971409756E-002   362251608.40086669        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   79301.000000000000       0.48195788176910875        0.0000000000000000        5.8499744053624021E-002   187044152.32238042        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   79301.000000000000       0.55006606875473441        0.0000000000000000        6.2825640367011840E-002   271279132.83909839        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   79301.000000000000       0.62161076385617697        0.0000000000000000        7.6286995211744119E-002   250295137.32873699        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   79301.000000000000       0.64442663621194618        0.0000000000000000        5.0737775954418508E-002   260739485.81887934        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   79301.000000000000       0.71572020356165567        0.0000000000000000        6.8129190122345487E-002   275761703.81644773        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   79301.000000000000       0.93897666382531275        0.0000000000000000        5.0706446935629604E-002   269503222.70084935        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   79301.000000000000        1.7361115138358991        0.0000000000000000        9.8479590449852994E-002   397413547.57482749        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   79301.000000000000        1.9250747637300720        0.0000000000000000       0.12022354411481520        454788756.39326566        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         509   79301.000000000000        2.1608029023370250        0.0000000000000000        6.3856074202254892E-002   367398697.16521263        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   81001.000000000000       0.48179412022606050        0.0000000000000000        5.8504950897680305E-002   187049701.50580284        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   81001.000000000000       0.55000509660683261        0.0000000000000000        6.2893055569993625E-002   271376126.30652159        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   81001.000000000000       0.62142683314823544        0.0000000000000000        7.6584132287722442E-002   250619632.46137589        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   81001.000000000000       0.64439657653784110        0.0000000000000000        5.1168246931124921E-002   261474557.45316383        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   81001.000000000000       0.71558656470834958        0.0000000000000000        6.8940475092845968E-002   276851473.99192113        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   81001.000000000000       0.93886530465828055        0.0000000000000000        5.2277762868057950E-002   272255472.66307521        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   81001.000000000000        1.7358337660701435        0.0000000000000000       0.10433248018291950        405118005.66343552        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   81001.000000000000        1.9247561014859931        0.0000000000000000       0.12486690091551836        460561373.88784802        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         526   81001.000000000000        2.1606287062070000        0.0000000000000000        6.6576166084396385E-002   372534588.72308964        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   82801.000000000000       0.48162089914460626        0.0000000000000000        5.8509467177539333E-002   187054514.45824915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   82801.000000000000       0.54994103397905680        0.0000000000000000        6.2955324160478346E-002   271465654.02268624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   82801.000000000000       0.62122979463765804        0.0000000000000000        7.6869168480307393E-002   250930129.30080232        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   82801.000000000000       0.64436458044144596        0.0000000000000000        5.1591537488575777E-002   262193376.74619609        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   82801.000000000000       0.71544456702707604        0.0000000000000000        6.9752617638869779E-002   277933897.36337447        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   82801.000000000000       0.93874421694039412        0.0000000000000000        5.3932916694929951E-002   275095646.75644678        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   82801.000000000000        1.7355221959796383        0.0000000000000000       0.11074481573553516        413235030.11885297        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   82801.000000000000        1.9244062173842280        0.0000000000000000       0.12989227647245513        466649895.55926108        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         544   82801.000000000000        2.1604364162265566        0.0000000000000000        6.9532476911514471E-002   377960255.28587431        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   84701.000000000000       0.48143831509328272        0.0000000000000000        5.8513327273071139E-002   187058627.92782480        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   84701.000000000000       0.54987396766856633        0.0000000000000000        6.3012205481767003E-002   271547384.92729253        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   84701.000000000000       0.62101934233709299        0.0000000000000000        7.7140086177324915E-002   251224539.96694463        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   84701.000000000000       0.64433064226676184        0.0000000000000000        5.2004437073396720E-002   262890789.26233619        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   84701.000000000000       0.71529426895135684        0.0000000000000000        7.0559820850145463E-002   279001474.16234756        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   84701.000000000000       0.93861293289334025        0.0000000000000000        5.5668610043447482E-002   278012367.23201138        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   84701.000000000000        1.7351731796207932        0.0000000000000000       0.11775416634170550        421757024.23392868        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   84701.000000000000        1.9240227599016519        0.0000000000000000       0.13531830960193955        473050044.51025295        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   84701.000000000000        2.1602244715877470        0.0000000000000000        7.2738678266226139E-002   383673431.55835986        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   86601.000000000000       0.48125606855599823        0.0000000000000000        5.8516433726948675E-002   187061938.15734857        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   86601.000000000000       0.54980747199970326        0.0000000000000000        6.3061225726416550E-002   271617781.36854565        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   86601.000000000000       0.62080644553364051        0.0000000000000000        7.7383212201848794E-002   251488166.06702983        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   86601.000000000000       0.64429655796148133        0.0000000000000000        5.2384912069998103E-002   263530188.96360645        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   86601.000000000000       0.71514369224823771        0.0000000000000000        7.1317990144687718E-002   279996837.66396970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   86601.000000000000       0.93847817332040473        0.0000000000000000        5.7390745842453850E-002   280847072.66091746        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   86601.000000000000        1.7348028249851568        0.0000000000000000       0.12501129883408296        430231148.05176926        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   86601.000000000000        1.9236245699073784        0.0000000000000000       0.14086901006919753        479422620.22013319        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   86601.000000000000        2.1600030835349529        0.0000000000000000        7.6033463550138833E-002   389372157.49596304        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   88601.000000000000       0.48106467174379824        0.0000000000000000        5.8519050166257650E-002   187064726.13871771        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   88601.000000000000       0.54973809179741440        0.0000000000000000        6.3105518229741628E-002   271681357.32810664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   88601.000000000000       0.62057980034162019        0.0000000000000000        7.7612132090277952E-002   251735886.87043965        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   88601.000000000000       0.64426054538318178        0.0000000000000000        5.2752927977628990E-002   264145725.33863232        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   88601.000000000000       0.71498504044720124        0.0000000000000000        7.2065724936118958E-002   280971641.92077470        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   88601.000000000000       0.93833267013145039        0.0000000000000000        5.9186946972971714E-002   283743994.46039778        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   88601.000000000000        1.7114869917952611        0.0000000000000000       0.14084528314875458        393646315.60377157        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   88601.000000000000        1.9231892800960670        0.0000000000000000       0.14684637252832927        486100555.33308744        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   88601.000000000000        2.1597595861479513        0.0000000000000000        7.9598017705475088E-002   395355031.06503558        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   90701.000000000000       0.48086427884799066        0.0000000000000000        5.8521222809235843E-002   187067041.16463122        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   90701.000000000000       0.54966591874813064        0.0000000000000000        6.3145121251055480E-002   271738177.17612326        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   90701.000000000000       0.62033912462469032        0.0000000000000000        7.7825810730891787E-002   251966678.08360499        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   90701.000000000000       0.64422260842904921        0.0000000000000000        5.3106226935420303E-002   264733971.24185675        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   90701.000000000000       0.71481845101223407        0.0000000000000000        7.2798239747668317E-002   281920111.64198315        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   90701.000000000000       0.73850797460550233        0.0000000000000000        5.0129758030895297E-002   235560709.82593885        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   90701.000000000000       0.93817598639431621        0.0000000000000000        6.1052614442597825E-002   286691641.18664044        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   90701.000000000000        1.7110908569813628        0.0000000000000000       0.14609583877564783        398472682.24393934        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   90701.000000000000        1.9227141666516354        0.0000000000000000       0.15327082901964642        493078948.78149819        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   90701.000000000000        2.1594920806254927        0.0000000000000000        8.3447879248214549E-002   401619428.02616310        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   92801.000000000000       0.48066456302778493        0.0000000000000000        5.8522930346414800E-002   187068860.56454819        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   92801.000000000000       0.54959443382636219        0.0000000000000000        6.3178704561590138E-002   271786341.86759025        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   92801.000000000000       0.62009579848707752        0.0000000000000000        7.8015122971312245E-002   252170800.89238420        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   92801.000000000000       0.64418456841018124        0.0000000000000000        5.3428320263654051E-002   265268000.73410237        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   92801.000000000000       0.71465201384853938        0.0000000000000000        7.3479924648550909E-002   282797088.56969172        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   92801.000000000000       0.73836486922847078        0.0000000000000000        5.0940992028500616E-002   236823938.83898601        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   92801.000000000000       0.93801544026126715        0.0000000000000000        6.2895435636946204E-002   289544902.62376863        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   92801.000000000000        1.7106826262276684        0.0000000000000000       0.15143716732262957        403265290.53014731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   92801.000000000000        1.9222203204302222        0.0000000000000000       0.15984676431617156        500022799.76577759        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   92801.000000000000        2.1592121484090119        0.0000000000000000        8.7408146231283040E-002   407865571.12709790        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95001.000000000000       0.48045615961636523        0.0000000000000000        5.8524328129791532E-002   187070349.89229295        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95001.000000000000       0.54952027660275005        0.0000000000000000        6.3208421521561461E-002   271828947.37596881        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95001.000000000000       0.61983816699441274        0.0000000000000000        7.8190260911993575E-002   252359348.36671618        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95001.000000000000       0.64414463019913126        0.0000000000000000        5.3735089427558343E-002   265774640.13792431        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95001.000000000000       0.71447797491658327        0.0000000000000000        7.4142840454541170E-002   283644751.99587721        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95001.000000000000       0.73821170199230313        0.0000000000000000        5.1746165153647071E-002   238064576.67697939        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95001.000000000000       0.93784326576551558        0.0000000000000000        6.4799469544786145E-002   292435077.19821721        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95001.000000000000        1.7102420157146159        0.0000000000000000       0.15712872063590058        408249733.37058443        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95001.000000000000        1.9216826337240238        0.0000000000000000       0.16689781385703434        507259950.49116254        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95001.000000000000        2.1589052232350423        0.0000000000000000        9.1676156754319352E-002   414389349.40839320        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97301.000000000000       0.48023928924034692        0.0000000000000000        5.8525456606563254E-002   187071552.25876039        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97301.000000000000       0.54944354082207714        0.0000000000000000        6.3234454162606896E-002   271866259.75352979        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97301.000000000000       0.61956599010765445        0.0000000000000000        7.8350947564707049E-002   252532092.03124940        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97301.000000000000       0.64410280586672619        0.0000000000000000        5.4025193636395630E-002   266251994.08447355        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97301.000000000000       0.71429654503323137        0.0000000000000000        7.4783415992111038E-002   284459080.36876535        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97301.000000000000       0.73804812328373726        0.0000000000000000        5.2540755231718951E-002   239276391.69445163        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97301.000000000000       0.93765909326936780        0.0000000000000000        6.6758927016199482E-002   295350951.90285516        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97301.000000000000        1.7097672829025279        0.0000000000000000       0.16318213573435336        413420744.88377351        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
