          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        1352   202301.00000000000        1.3081129843541051        0.0000000000000000        5.8631538318927472E-002   283451874.93096864        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   202301.00000000000        1.4731405097871599        0.0000000000000000        6.3565305285555401E-002   292950551.24572003        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   202301.00000000000        1.7620902995463665        0.0000000000000000       0.34154651145220594        620860977.24611151        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   202301.00000000000        2.1571630657450949        0.0000000000000000       0.10781099307446416        442914081.57282370        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   202301.00000000000        2.3568121331489609        0.0000000000000000       0.19001014350764597        534253498.59762460        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   202301.00000000000        2.4599941729647674        0.0000000000000000        5.9088975494004443E-002   364494559.63699114        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   202301.00000000000        2.7139417000813042        0.0000000000000000       0.10628381058025335        446789117.59670216        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000       0.63669611182825736        0.0000000000000000        5.8321168608308140E-002   249162266.37224069        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000       0.65809595603821924        0.0000000000000000        6.4079036975478995E-002   250504556.82602143        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000       0.73839700573382838        0.0000000000000000        6.7944831871277436E-002   261014125.88695431        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000       0.76820491375940869        0.0000000000000000        7.7100048680870475E-002   281406788.54654181        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000       0.80218625421349099        0.0000000000000000        5.1964038334192421E-002   261414434.93634793        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000       0.91901226581749140        0.0000000000000000        8.4651869540700614E-002   310175173.49123716        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000       0.97296188885536550        0.0000000000000000        7.5042295707427098E-002   291217846.50531703        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000        1.0565160631305430        0.0000000000000000        9.3804591926143627E-002   330393882.62554389        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000        1.1050915292165930        0.0000000000000000        8.9534097685557715E-002   318717428.02133620        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000        1.2515005759846758        0.0000000000000000        8.6806780962550525E-002   324219516.98693424        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000        1.3078230651442586        0.0000000000000000        6.0513078733000672E-002   286450704.53090841        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000        1.4727774457264580        0.0000000000000000        6.5880458608316164E-002   296462974.02674842        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000        1.7274176670980295        0.0000000000000000       0.38477374083533733        544497730.52614379        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000        2.1568273736640093        0.0000000000000000       0.11244827675673788        449171667.89015800        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000        2.3557350886109094        0.0000000000000000       0.19932230897272196        542836384.25210011        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000        2.4597335429336797        0.0000000000000000        6.2371021353803860E-002   371116606.95627540        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   206901.00000000000        2.7134222004682904        0.0000000000000000       0.11084634966204918        453089128.07253683        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000       0.63645776569562407        0.0000000000000000        5.8323701469649492E-002   249165873.31844926        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000       0.65771841263557129        0.0000000000000000        6.4084927017238030E-002   250512231.90601343        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000       0.73801111797996310        0.0000000000000000        6.8003831874905135E-002   261089653.79492891        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000       0.76783525996148594        0.0000000000000000        7.7183347638804634E-002   281508094.59298050        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000       0.80201500658253710        0.0000000000000000        5.2125479794739825E-002   261684863.48768747        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000       0.91871371938679502        0.0000000000000000        8.5362777978582008E-002   311040939.55770487        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000       0.97252036749283777        0.0000000000000000        7.6134116304555674E-002   292623117.57720828        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000        1.0561602373764278        0.0000000000000000        9.5173606288583276E-002   331993095.08810681        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000        1.1045601456164493        0.0000000000000000        9.1401634032120219E-002   320917540.23267841        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000        1.2510208012037050        0.0000000000000000        8.9190125482085436E-002   327158885.99544966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000        1.3075102613655369        0.0000000000000000        6.2465533360154604E-002   289497578.55684328        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000        1.4723850189636967        0.0000000000000000        6.8307919626546476E-002   300058530.32279062        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000        1.7251640928131577        0.0000000000000000       0.39622858436314545        549846084.14607501        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000        2.1564618156738491        0.0000000000000000       0.11738994665989971        455653458.57465714        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000        2.3545567686017490        0.0000000000000000       0.20929240156431023        551734336.07104719        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000        2.4594461592447669        0.0000000000000000        6.5907996094689072E-002   377997875.52147979        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   211701.00000000000        2.7128579150717704        0.0000000000000000       0.11572629542772245        459638920.71140480        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000       0.63621120281169508        0.0000000000000000        5.8325778147457305E-002   249168830.55446422        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000       0.65732598430265232        0.0000000000000000        6.4089833412574779E-002   250518624.87795246        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000       0.73761059542611895        0.0000000000000000        6.8056166614158572E-002   261156612.83925548        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000       0.76744743466323828        0.0000000000000000        7.7258132375118027E-002   281598983.97597563        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000       0.80183652688918050        0.0000000000000000        5.2275657650990917E-002   261935924.85143462        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000       0.91840166944294432        0.0000000000000000        8.6043197721956940E-002   311865093.33274895        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000       0.97205358741233905        0.0000000000000000        7.7201495232244302E-002   293984020.86682206        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000        1.0557862909932714        0.0000000000000000        9.6527616931876850E-002   333559785.19102377        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000        1.1039959425849259        0.0000000000000000        9.3272351658413841E-002   323091588.31620157        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000        1.2505093347325285        0.0000000000000000        9.1628528553779329E-002   330112494.58630818        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000        1.3071732650271071        0.0000000000000000        6.4485314547002598E-002   292583459.90821004        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000        1.4719614674288433        0.0000000000000000        7.0846632826487510E-002   303728906.57945472        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000        1.7227399895155378        0.0000000000000000       0.40813893712577054        555298950.45922065        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000        2.1560640645680236        0.0000000000000000       0.12264762639874174        462353037.17777121        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000        2.3532689017953752        0.0000000000000000       0.21995084564520523        560939440.74826860        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000        2.4591294639420345        0.0000000000000000        6.9714794951850359E-002   385134323.74512076        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   216701.00000000000        2.7122455423002307        0.0000000000000000       0.12093912680697042        466435192.19780642        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000       0.63596148753968806        0.0000000000000000        5.8327432673954724E-002   249171186.58750165        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000       0.65692668872176074        0.0000000000000000        6.4093806335620035E-002   250523801.30916691        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000       0.73720368747802689        0.0000000000000000        6.8101382463084920E-002   261214436.16187048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000       0.76704899185556275        0.0000000000000000        7.7323553807468165E-002   281678445.75995785        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000       0.80165443037295436        0.0000000000000000        5.2411923287651416E-002   262163313.55221230        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000       0.91808248158199079        0.0000000000000000        8.6678713852197359E-002   312630950.02701026        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000       0.97157073008332606        0.0000000000000000        7.8220095614045054E-002   295271101.25819498        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000        1.0554017433017229        0.0000000000000000        9.7835563811418211E-002   335059342.41977501        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000        1.1034098160068975        0.0000000000000000        9.5102787953364160E-002   325190894.85167587        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000        1.2499757860326464        0.0000000000000000        9.4067127082531440E-002   333014425.30272132        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000        1.3068178133845563        0.0000000000000000        6.6528495593957057E-002   295640247.50852615        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000        1.4715139026889039        0.0000000000000000        7.3444036105756977E-002   307394515.45694679        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000        1.7201882627540048        0.0000000000000000       0.42025366304399203        560737662.23545682        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000        2.1556401179988378        0.0000000000000000       0.12812448834644249        469131329.42971623        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000        2.3518903526887986        0.0000000000000000       0.23110707670129446        570261278.03403616        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000        2.4587875597829325        0.0000000000000000        7.3726980427214581E-002   392379944.25482094        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   221801.00000000000        2.7115945912526231        0.0000000000000000       0.12639265021873541        473339369.34070188        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000       0.63570385648848793        0.0000000000000000        5.8328765702066215E-002   249173084.77705401        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000       0.65651288300556121        0.0000000000000000        6.4097060643153778E-002   250528041.27773467        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000       0.73678266809662463        0.0000000000000000        6.8140975825466105E-002   261265048.34229732        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000       0.76663191252770235        0.0000000000000000        7.7381579978635262E-002   281748887.77286083        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000       0.80146519463098820        0.0000000000000000        5.2537414135406718E-002   262372374.65748543        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000       0.91775003801115274        0.0000000000000000        8.7281419686482106E-002   313353822.75107431        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000       0.97106222832439337        0.0000000000000000        7.9207366093891271E-002   296507989.68409789        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000        1.0549991311255700        0.0000000000000000        9.9119482639687284E-002   336518424.51651120        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000        1.1027899674773998        0.0000000000000000        9.6923008403034458E-002   327251968.98489535        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000        1.2494091393365703        0.0000000000000000        9.6547402482793296E-002   335914989.94654459        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000        1.3064359146604252        0.0000000000000000        6.8631283415403282E-002   298721581.63118297        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000        1.4710321642624491        0.0000000000000000        7.6148841902360390E-002   311120997.50033003        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000        1.6862043476995008        0.0000000000000000       0.44448327699511075        571668697.32393503        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000        2.1551795745569380        0.0000000000000000       0.13393614763645328        476115961.72781825        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000        2.3503868185563963        0.0000000000000000       0.24300255731238832        579876040.36834955        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000        2.4584113214233727        0.0000000000000000        7.8035297645152227E-002   399873366.63094938        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   227101.00000000000        2.7108894025405630        0.0000000000000000       0.13220623313803501        480484059.36016202        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000       0.63543849593389079        0.0000000000000000        5.8329827461638353E-002   249174596.66826072        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000       0.65608480562824512        0.0000000000000000        6.4099697194911098E-002   250531476.28059509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000       0.73634785706377626        0.0000000000000000        6.8175356875837922E-002   261308981.77731624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000       0.76619590034355889        0.0000000000000000        7.7432644030958633E-002   281810848.94888824        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000       0.80126887002743752        0.0000000000000000        5.2652241480102252E-002   262563380.13996103        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000       0.91740447405725289        0.0000000000000000        8.7849745716059358E-002   314032424.55266434        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000       0.97052785070695924        0.0000000000000000        8.0159248889255547E-002   297690863.31900316        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000        1.0545784843644552        0.0000000000000000       0.10037402420419236        337932016.03264344        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000        1.1021358777149661        0.0000000000000000        9.8725125381537257E-002   329267304.71380371        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000        1.2488085697743343        0.0000000000000000        9.9061257893599777E-002   338804606.48576206        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000        1.3060261703616300        0.0000000000000000        7.0788899762467924E-002   301818553.28770036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000        1.4705143699929046        0.0000000000000000        7.8958520661386769E-002   314899704.35579216        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000        1.6833738011065122        0.0000000000000000       0.45494458845312247        576117616.63342166        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000        2.1546796267944308        0.0000000000000000       0.14009411419922371        483299737.53497458        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000        2.3487486010752558        0.0000000000000000       0.25566866110640041        589774766.93602383        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000        2.4579975121958757        0.0000000000000000        8.2656181341488666E-002   407609931.33039647        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   232601.00000000000        2.7101260879504183        0.0000000000000000       0.13839688330777861        487865495.67863441        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000       0.49276123285234757        0.0000000000000000        5.6134333700633927E-002   232867076.09323257        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000       0.63516559278746720        0.0000000000000000        5.8330663580370659E-002   249175787.24562833        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000       0.65564272010756608        0.0000000000000000        6.4101810046400268E-002   250534228.91856778        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000       0.73589959414746453        0.0000000000000000        6.8204965335562931E-002   261346804.81500491        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000       0.76574065331097230        0.0000000000000000        7.7477233188268102E-002   281864931.27392423        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000       0.80106551002099635        0.0000000000000000        5.2756648540037400E-002   262736812.03909045        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000       0.91704594447573329        0.0000000000000000        8.8382638804331753E-002   314666069.48187417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000       0.96996743670727759        0.0000000000000000        8.1072250374327956E-002   298816667.42913342        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        1.0541398784224745        0.0000000000000000       0.10159429867961228        339295754.40854454        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        1.1014471384456472        0.0000000000000000       0.10050154633402221        331230067.71563673        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        1.2060373251305083        0.0000000000000000        5.0707705628020718E-002   272890973.32501674        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        1.2481733431137743        0.0000000000000000       0.10160029807022708        341674003.60979617        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        1.3055871517744155        0.0000000000000000        7.2996140334993673E-002   304922343.37984085        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        1.4699586024636255        0.0000000000000000        8.1869957421556200E-002   318721886.52206123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        1.6804085115279832        0.0000000000000000       0.46565574534370635        580602710.95978332        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        2.1541372668137724        0.0000000000000000       0.14660976913255588        490675154.99296862        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        2.3469654765941521        0.0000000000000000       0.26913694636126945        599948080.71211731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        2.4575426045964166        0.0000000000000000        8.7606633405275899E-002   415584730.85552931        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   238301.00000000000        2.7093005269563366        0.0000000000000000       0.14498218298494800        495479725.20402580        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   244101.00000000000       0.49254532180034838        0.0000000000000000        5.6134334717569699E-002   232867077.49944785        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
