          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        1104   175301.00000000000       0.58881678965850381        0.0000000000000000        6.1865427123088464E-002   247551336.91185251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000       0.63933058848568081        0.0000000000000000        5.2194817255941113E-002   248791565.87034816        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000       0.70605632376426486        0.0000000000000000        6.5894099887636587E-002   279291188.07490528        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000       0.76595812610730529        0.0000000000000000        6.7868387425404117E-002   284189220.32143283        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000       0.79323822348156603        0.0000000000000000        6.4495000319379450E-002   264960882.38386756        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000       0.85089469901404302        0.0000000000000000       0.11306567118064720        345696432.27988231        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000       0.90755863612408527        0.0000000000000000        6.2594281710777605E-002   281065256.02325457        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000        1.0356171928161466        0.0000000000000000        6.0744082877387265E-002   280440985.82429093        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000        1.1289820385601972        0.0000000000000000        6.5559900701023591E-002   297816680.02735603        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000        1.1751057811410612        0.0000000000000000        5.3406239098808289E-002   274792292.75096107        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000        1.6325926666599224        0.0000000000000000       0.25746947253033331        481396392.89086270        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000        1.8549183756680969        0.0000000000000000       0.14392468934150904        491576865.55233645        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000        1.9416708428972000        0.0000000000000000       0.30051534718827511        614224316.99634063        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000        2.0288296468513165        0.0000000000000000        5.9787335047011024E-002   368675760.00079930        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000        2.1047613780302581        0.0000000000000000        9.4216947410996496E-002   430550756.23554039        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   175301.00000000000        2.7309725393474276        0.0000000000000000        5.9510465271346694E-002   372939889.31773734        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000       0.34443906239612737        1.1085038110756895E-014   5.0560070556750054E-002   168782678.55791679        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000       0.58865934461962011        0.0000000000000000        6.1868253617276270E-002   247555106.87529427        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000       0.63919722354449082        0.0000000000000000        5.2213831756418722E-002   248821773.48448992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000       0.70586495406017447        0.0000000000000000        6.5968161688561275E-002   279395783.45545030        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000       0.76577916725494988        0.0000000000000000        6.8013476057606714E-002   284391581.26102531        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000       0.79293613447274025        0.0000000000000000        6.4800801095469443E-002   265378955.08071801        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000       0.85048695807756391        0.0000000000000000       0.11386831831921343        346512429.50741595        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000       0.90739706755371785        0.0000000000000000        6.3301141723518958E-002   282119087.72109622        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000        1.0353503483866684        0.0000000000000000        6.2230976351352808E-002   282709809.80791295        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000        1.0810264495696913        0.0000000000000000        5.1123644590626363E-002   270045379.11224544        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000        1.1287348796198717        0.0000000000000000        6.7090141625789898E-002   300115072.06482857        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000        1.1748861954918073        0.0000000000000000        5.4893800318422739E-002   277319068.10044783        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000        1.6318912019128082        0.0000000000000000       0.26151682730259035        483905077.61777192        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000        1.8969760904514592        0.0000000000000000       0.46089647898221126        724564677.12334657        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000        2.0286623993701691        0.0000000000000000        6.2697189343954712E-002   374557482.80411136        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000        2.1044415794287410        0.0000000000000000        9.8812320860435357E-002   437434088.58171833        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000        2.4815226432048516        0.0000000000000000        5.0897016211671718E-002   352044895.04063171        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   179101.00000000000        2.7306989171194447        0.0000000000000000        6.2339172746322113E-002   378752865.58470792        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000       0.34430644429561807        1.2168538076471109E-014   5.0560070556751137E-002   168782678.55791679        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000       0.58849766466498588        0.0000000000000000        6.1870519393844400E-002   247558128.87407166        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000       0.63906020297114985        0.0000000000000000        5.2230098797054710E-002   248847610.52093840        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000       0.70566954253802305        0.0000000000000000        6.6033885194857436E-002   279488537.60678446        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000       0.76559576022755094        0.0000000000000000        6.8146314427249541E-002   284576604.81188846        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000       0.79262531718854290        0.0000000000000000        6.5085014422843326E-002   265766340.16554567        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000       0.85007014102956036        0.0000000000000000       0.11461722864979176        347270354.14691991        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000       0.90722926952952054        0.0000000000000000        6.3984066813579987E-002   283129823.45772898        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        1.0350709287831612        0.0000000000000000        6.3712929189915987E-002   284935455.73679614        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        1.0808594693127360        0.0000000000000000        5.2455850363299195E-002   272369927.07258558        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        1.1284765777918726        0.0000000000000000        6.8628732597942166E-002   302391067.35337377        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        1.1746540426941134        0.0000000000000000        5.6403059273925513E-002   279836503.82533735        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        1.6311558524410359        0.0000000000000000       0.26563784319227829        486432977.30175012        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        1.8951636377481305        0.0000000000000000       0.47580832175593152        732291845.23813808        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        2.0284822666904523        0.0000000000000000        6.5761152648730295E-002   380557217.23377723        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        2.1040984605339537        0.0000000000000000       0.10365051363767122        444454279.68710476        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        2.2382386175158162        0.0000000000000000        5.1718858567918968E-002   352668789.88580948        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        2.4812965581057367        0.0000000000000000        5.3838457458314219E-002   358693638.15161133        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   183001.00000000000        2.7304049971594564        0.0000000000000000        6.5326348213260776E-002   384703636.65565968        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000       0.34416734483930084        1.3307602142991327E-014   5.0560070556752275E-002   168782678.55791679        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000       0.58832756231516026        0.0000000000000000        6.1872361996263031E-002   247560586.40667966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000       0.63891598867953203        0.0000000000000000        5.2244252243380668E-002   248870086.17976835        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000       0.70546520047789862        0.0000000000000000        6.6093278580246273E-002   279572305.47295797        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000       0.76540325735393699        0.0000000000000000        6.8270309162215839E-002   284749094.34018618        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000       0.79229792451512859        0.0000000000000000        6.5354397198847142E-002   266132474.20962322        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000       0.84963407599685103        0.0000000000000000       0.11532976828768039        347988419.44522762        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000       0.90705080835054230        0.0000000000000000        6.4657787456587637E-002   284119925.94546509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        1.0347714218820225        0.0000000000000000        6.5222246591784647E-002   287167043.79934949        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        1.0806788612134204        0.0000000000000000        5.3826024394416562E-002   274720064.90269977        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        1.1282001825543493        0.0000000000000000        7.0210526581700822E-002   304695813.01568800        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        1.1744026021913290        0.0000000000000000        5.7969278519547855E-002   282401942.04772967        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        1.6303656178036494        0.0000000000000000       0.26993301215023546        489040045.16884917        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        1.8932277034732512        0.0000000000000000       0.49159920110302618        740300543.25568759        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        2.0282833654072534        0.0000000000000000        6.9066446397150705E-002   386824111.62942660        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        2.1037211778911313        0.0000000000000000       0.10886910045363744        451785694.15674978        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        2.2380367641507375        0.0000000000000000        5.4826650614658981E-002   359589177.84906709        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        2.4810448445521009        0.0000000000000000        5.7039745363954675E-002   365660023.83118325        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   187101.00000000000        2.7300813121968224        0.0000000000000000        6.8559192107256653E-002   390942818.72649401        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000       0.34402511620658877        1.4474448259914640E-014   5.0560070556753441E-002   168782678.55791679        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000       0.58815313728013752        0.0000000000000000        6.1873807680060275E-002   247562514.52340299        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000       0.63876806958541066        0.0000000000000000        5.2256164307510747E-002   248888999.39510763        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000       0.70525703305033782        0.0000000000000000        6.6145267557337989E-002   279645589.20872515        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000       0.76520640888187141        0.0000000000000000        6.8382550576809184E-002   284905054.31783128        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000       0.79196209016055530        0.0000000000000000        6.5602081011046587E-002   266468231.51887888        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000       0.84918994077631538        0.0000000000000000       0.11598734211905819        348648480.01521456        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000       0.90686591214741441        0.0000000000000000        6.5303354138127837E-002   285062232.62946051        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        1.0344588288208567        0.0000000000000000        6.6716393306192515E-002   289342582.88681513        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        1.0804885278903422        0.0000000000000000        5.5196432236813531E-002   277031080.46294862        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        1.1279121367924474        0.0000000000000000        7.1792207108481984E-002   306966067.84115839        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        1.1741372245961708        0.0000000000000000        5.9550591070852650E-002   284945678.86175656        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        1.2707370355647918        0.0000000000000000        5.0948641925058089E-002   273308215.68223327        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        1.6295374758891574        0.0000000000000000       0.27429207163844421        491657782.25815350        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        1.8912146564894425        0.0000000000000000       0.50788533060257790        748382795.58598447        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        2.0280691908632313        0.0000000000000000        7.2541246281360494E-002   393200417.85015112        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        2.1033167839972755        0.0000000000000000       0.11435450578246942        459243630.11651438        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        2.2378173587087318        0.0000000000000000        5.8120936787221647E-002   366644992.87304866        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        2.4807715248868250        0.0000000000000000        6.0435933225240712E-002   372771202.02567035        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   191301.00000000000        2.7297336924407833        0.0000000000000000        7.1969907596402052E-002   397316174.03769046        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000       0.34387969532373852        1.5669076427241049E-014   5.0560070556754634E-002   168782678.55791679        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000       0.58797433929102672        0.0000000000000000        6.1874933835609422E-002   247564016.46280399        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000       0.63861641997861063        0.0000000000000000        5.2266135560383030E-002   248904828.91482511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000       0.70504511823055649        0.0000000000000000        6.6190566823408736E-002   279709411.93791711        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000       0.76500525620417203        0.0000000000000000        6.8483764666488978E-002   285045545.94958299        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000       0.79161800211790290        0.0000000000000000        6.5828967677108038E-002   266775057.58713624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000       0.84873820177548132        0.0000000000000000       0.11659184346325217        349253075.87407535        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000       0.90667453661225172        0.0000000000000000        6.5920105690762773E-002   285956706.26497531        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        1.0341330980390293        0.0000000000000000        6.8191547443228612E-002   291458869.24613327        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        1.0802881551409873        0.0000000000000000        5.6563855760257666E-002   279299281.36409724        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        1.1276123485414546        0.0000000000000000        7.3370336102385761E-002   309198262.27784455        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        1.1738573974124518        0.0000000000000000        6.1143967413953053E-002   287463708.30250549        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        1.2704646753061157        0.0000000000000000        5.2846932717892044E-002   276659386.08822083        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        1.6286696451739811        0.0000000000000000       0.27871068769934798        494283144.43811172        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        1.8891250963191921        0.0000000000000000       0.52466233172739563        756530016.43871140        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        2.0278386710707279        0.0000000000000000        7.6191243979547352E-002   399682606.43538654        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        2.1028836774710058        0.0000000000000000       0.12011554545935403        466823848.34506822        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        2.2375789884548483        0.0000000000000000        6.1610165625949530E-002   373833363.76220828        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        2.4804748758610415        0.0000000000000000        6.4036443976058163E-002   380025000.39677691        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        2.7293605185838534        0.0000000000000000        7.5566406669038758E-002   403822196.14492458        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   195601.00000000000        3.0671896187306622        0.0000000000000000        5.0386498143062994E-002   355788846.81619406        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000       0.34372762953284364        1.6919268695373509E-014   5.0560070556755883E-002   168782678.55791679        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000       0.58778694431764622        0.0000000000000000        6.1875821892542218E-002   247565200.84032527        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000       0.63845747585739676        0.0000000000000000        5.2274606406071386E-002   248918274.94061646        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000       0.70482464517735954        0.0000000000000000        6.6230676379664233E-002   279765898.60783643        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000       0.76479517401704611        0.0000000000000000        6.8576619464609190E-002   285174313.02055126        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000       0.79125785991872799        0.0000000000000000        6.6040471006063209E-002   267060447.69615379        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000       0.84826893275987991        0.0000000000000000       0.11715729932300153        349816736.32485759        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000       0.90647211976909137        0.0000000000000000        6.6520455017706898E-002   286822058.56736177        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000        1.0337864540819304        0.0000000000000000        6.9676388563581743E-002   293558488.34122670        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000        1.0800725764575492        0.0000000000000000        5.7955582786341268E-002   281570601.31725276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000        1.1272936180429576        0.0000000000000000        7.4976689388435658E-002   311437775.80149353        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000        1.1735558103592454        0.0000000000000000        6.2782372896460742E-002   290007721.55888653        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000        1.2701693660800655        0.0000000000000000        5.4829578456079449E-002   280074911.76420450        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000        1.4158142572942458        0.0000000000000000        5.1373987764495400E-002   277554987.53124213        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000        1.6277392989356818        0.0000000000000000       0.28328545527105808        496972224.76739877        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   200101.00000000000        1.8869104091934061        0.0000000000000000       0.54231761088301511        764918367.89895535        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
