          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        3473   416701.00000000000        1.3359848621223858        0.0000000000000000       0.11708521212888250        365942803.56312484        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        1.4373869881800978        0.0000000000000000       0.15425376812872452        401996340.32311314        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        1.5119385966229919        0.0000000000000000       0.14287221675817691        392639786.87850559        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        1.6144307525498496        0.0000000000000000       0.63281751586071477        649455380.77611375        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        2.0636791232097087        0.0000000000000000        1.0343937005461443        948853566.56555223        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        2.2467316683793408        0.0000000000000000       0.71271259397255593        843045927.14153862        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        2.6811222031507169        0.0000000000000000       0.25374094330015462        605328304.33757687        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        2.8142261848191410        0.0000000000000000        9.1193045471558862E-002   433905012.02524710        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        2.9357043613664571        0.0000000000000000        7.5531772522308235E-002   408326116.93905699        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        3.0311650271909727        0.0000000000000000        7.1689970350470603E-002   401963192.32053459        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        3.7901693883126106        0.0000000000000000       0.13912426286752327        502638853.30844599        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        4.0104451843654143        0.0000000000000000        8.6511452545158449E-002   429253653.13557613        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   416701.00000000000        4.2708656612433087        0.0000000000000000        5.2229971897003839E-002   363385372.90155971        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000       0.66350775930729611        0.0000000000000000        6.4894220948174985E-002   258661321.11620718        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000       0.81678364131439418        0.0000000000000000       0.25685592531780316        451867968.36897796        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000       0.90985127500310814        0.0000000000000000       0.16592341043855441        387466167.21975249        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000       0.99561623340859839        0.0000000000000000       0.13402658113290775        363787237.91381967        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        1.0741998635087848        0.0000000000000000        6.4634532107244971E-002   294877745.69691414        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        1.1147414339985680        0.0000000000000000        8.5397785732076181E-002   323939440.30396646        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        1.2281839275811477        0.0000000000000000        6.2416638455932268E-002   296698742.94592249        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        1.2683773921315546        0.0000000000000000        9.2526469115312010E-002   337366152.99384725        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        1.3346448758583260        0.0000000000000000       0.11915728089605403        368088690.22969246        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        1.4352263524065150        0.0000000000000000       0.15778592643151165        405041178.15176582        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        1.5099327988429636        0.0000000000000000       0.14673173066104236        396143451.54931277        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        1.6068725855749872        0.0000000000000000       0.64405027178846075        653275182.91706717        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        2.0529766832897831        0.0000000000000000        1.0776775162737280        961904928.35900044        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        2.2370309607851389        0.0000000000000000       0.75349818274676672        858824942.01242411        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        2.6783440755317960        0.0000000000000000       0.26895961004154167        617192162.53426051        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        2.8133914060463141        0.0000000000000000        9.7767421852490266E-002   444087162.20134789        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        3.7883272983003211        0.0000000000000000       0.14680174295418663        511716980.13650250        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        4.0092392591983277        0.0000000000000000        9.1813608979446015E-002   437846903.39891326        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   428601.00000000000        4.2701733379275177        0.0000000000000000        5.5425785165988055E-002   370648234.85112727        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000       0.66255574284954233        0.0000000000000000        6.4894222450202002E-002   258661323.11184588        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000       0.81468571762177888        0.0000000000000000       0.25685966872105570        451870163.52392972        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000       0.90767453331506709        0.0000000000000000       0.16593946857333627        387478666.52072984        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000       0.99370091000376515        0.0000000000000000       0.13417696985218983        363923252.50780970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        1.0734839245910643        0.0000000000000000        6.5040990740750398E-002   295494553.05881995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        1.1139472688480943        0.0000000000000000        8.5990431899728562E-002   324687046.99530309        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        1.2471645460942813        0.0000000000000000       0.15712205586328287        403609157.23832530        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        1.3332443758591734        0.0000000000000000       0.12115545835753745        370134633.07256997        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        1.4329513920188384        0.0000000000000000       0.16123818070736007        407973560.09397703        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        1.5078050636511926        0.0000000000000000       0.15055762675910281        399556501.07263970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        1.5988019042997352        0.0000000000000000       0.65492182467576765        656930116.14501464        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        2.0417231258980624        0.0000000000000000        1.1217747860948200        974847102.45572531        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        2.2265444197056881        0.0000000000000000       0.79603945224621342        874687814.71826851        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        2.6752934368734640        0.0000000000000000       0.28510768537042708        629300902.90719211        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        2.8124668987639567        0.0000000000000000       0.10482625436256841        454523533.90233958        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        3.7863228322864892        0.0000000000000000       0.15499610258450941        521063560.15081829        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        4.0079183676784309        0.0000000000000000        9.7499357533768483E-002   446701779.15368110        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   440901.00000000000        4.2694148434931183        0.0000000000000000        5.8854907654421459E-002   378137183.85165358        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000       0.66156651390457222        0.0000000000000000        6.4894223340331500E-002   258661324.29449892        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000       0.81252110703604963        0.0000000000000000       0.25686208592454435        451871580.97580159        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000       0.90543223504220993        0.0000000000000000       0.16595187897770930        387488325.95701987        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000       0.99170330307276722        0.0000000000000000       0.13430377185632686        364037855.98254377        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        1.0727333945332653        0.0000000000000000        6.5413038607309820E-002   296056895.30680770        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        1.1131141222800367        0.0000000000000000        8.6534453721679644E-002   325370300.67937917        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        1.2457406923836931        0.0000000000000000       0.15897681935797606        405191000.38091981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        1.3317723765331508        0.0000000000000000       0.12308729529829884        372091385.77621263        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        1.4305427085341396        0.0000000000000000       0.16462153785410499        410807106.73823071        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        1.5055346627718071        0.0000000000000000       0.15436272404150764        402894144.91890413        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        1.5901285695215337        0.0000000000000000       0.66546335850563454        660435700.00721741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        2.0298365689714464        0.0000000000000000        1.1668542930516206        987731686.05787301        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        2.2151564982313383        0.0000000000000000       0.84061382898709014        890713738.58612585        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        2.6719188293282232        0.0000000000000000       0.30234921826647154        641735007.30123949        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        2.8114356495347779        0.0000000000000000       0.11245475043230456        465288052.37192786        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        3.7841254415041035        0.0000000000000000       0.16380458728539540        530750192.02990294        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        4.0064606342347702        0.0000000000000000       0.10364030830904519        455886974.63319784        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   453701.00000000000        4.2105994779553422        0.0000000000000000       0.10052643480701831        451506198.18438607        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000       0.66055582446156469        0.0000000000000000        6.4894223848562790E-002   258661324.96975029        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000       0.81032362730152618        0.0000000000000000       0.25686359188423169        451872464.06841749        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000       0.90316190924672324        0.0000000000000000       0.16596120181990257        387495581.92352897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000       0.98965504373806312        0.0000000000000000       0.13440806710947120        364132063.92484975        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        1.0719600300939698        0.0000000000000000        6.5746260656892375E-002   296558747.79545659        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        1.1122550128600990        0.0000000000000000        8.7023098523439715E-002   325981570.18671817        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        1.2442762053124699        0.0000000000000000       0.16067811157707262        406631181.97669077        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        1.3302526766324660        0.0000000000000000       0.12491676665724188        373925678.73536307        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        1.4280380174394631        0.0000000000000000       0.16786979327438767        413491227.70843661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        1.5374035741908609        0.0000000000000000       0.83179976906837549        706343479.01662314        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        2.0175176898388592        0.0000000000000000        1.2120149286590052        1000310982.8397565        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        2.2030276285464274        0.0000000000000000       0.88643191658873877        906606915.47380722        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        2.6682466945493206        0.0000000000000000       0.32044040307742444        654283623.09919703        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        2.8103043598866342        0.0000000000000000       0.12055832685609455        476202279.49040574        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        3.3625440778952882        0.0000000000000000        5.3091710005403803E-002   363660735.51061165        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        3.7817556075862018        0.0000000000000000       0.17311795249441475        540621429.53114021        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        4.0048778473809001        0.0000000000000000       0.11016433468052185        465255888.93693453        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        4.2091136196021504        0.0000000000000000       0.10619262740911178        459832359.63387799        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   466801.00000000000        4.4045695864786314        0.0000000000000000        5.0293379441741254E-002   359409704.99553633        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000       0.65950857425681042        0.0000000000000000        6.4894224137123452E-002   258661325.35314110        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000       0.80805944494489190        0.0000000000000000       0.25686452587013353        451873011.75469255        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000       0.90083145418454857        0.0000000000000000       0.16596822373296316        387501046.89830309        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000       0.98752535951566944        0.0000000000000000       0.13449438270718000        364209994.39533621        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        1.0711520749135897        0.0000000000000000        6.6047488530182080E-002   297010959.43888116        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        1.1113568468569275        0.0000000000000000        8.7466093714008722E-002   326533761.97806728        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        1.2427499748964652        0.0000000000000000       0.16225316332304127        407955471.73825920        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        1.3286631037514529        0.0000000000000000       0.12666717896996749        375664025.34793997        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        1.4253996949230663        0.0000000000000000       0.17102068124645683        416062026.74419445        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        1.5244983787398176        0.0000000000000000       0.84248912482336746        709356131.42094159        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        2.0045958481936004        0.0000000000000000        1.2577338703594285        1012731518.6030760        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        2.1899641815123485        0.0000000000000000       0.93407723810204468        922563391.27640581        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        2.6641925191831812        0.0000000000000000       0.33968048716213423        667121208.63806701        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        2.8090455576993296        0.0000000000000000       0.12928524991305176        487422149.23661512        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        3.3619743273382090        0.0000000000000000        5.7195635666526315E-002   372795967.03408039        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        3.7791623312996316        0.0000000000000000       0.18310783015932269        550823710.66755998        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        4.0031339536554338        0.0000000000000000       0.11719596239085234        474948339.81026560        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        4.2074857914338306        0.0000000000000000       0.11227714839795967        468449734.63402969        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   480401.00000000000        4.4038580437301809        0.0000000000000000        5.3432788408111505E-002   366735432.66913992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000       0.65842517692808689        0.0000000000000000        6.4894224296685010E-002   258661325.56513914        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000       0.80572834184611208        0.0000000000000000       0.25686509095943350        451873343.12056661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000       0.89844408253030372        0.0000000000000000       0.16597342996270040        387505098.67406213        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000       0.98531476887060188        0.0000000000000000       0.13456501292118486        364273738.47996366        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        1.0703094847932537        0.0000000000000000        6.6317779691882184E-002   297415560.35086936        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        1.1104195247620350        0.0000000000000000        8.7864743305442083E-002   327029087.18566054        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        1.2411632316990959        0.0000000000000000       0.16370079448625044        409165096.93706936        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        1.3270046537239923        0.0000000000000000       0.12833187366981680        377302459.80274731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        1.4226280780909424        0.0000000000000000       0.17405908175416876        418511330.12024844        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        1.5107986380531593        0.0000000000000000       0.85248844619393904        712151342.99764168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        1.9910868307316247        0.0000000000000000        1.3037585779776901        1024934824.6827613        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        2.1759581369225769        0.0000000000000000       0.98341021091873482        938523270.60427999        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        2.6597200405564538        0.0000000000000000       0.36009966980173319        680225836.38221443        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        2.8076462881792343        0.0000000000000000       0.13866684051328876        498934017.91201311        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        3.3613395093686398        0.0000000000000000        6.1644960493387309E-002   382218990.24854720        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        3.7763267790703767        0.0000000000000000       0.19381191281187563        561351561.27037978        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        4.0012138201539145        0.0000000000000000       0.12476704115689105        484960203.04223043        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        4.2057034040119907        0.0000000000000000       0.11880474024668593        477355147.64413452        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   494501.00000000000        4.4030752452553363        0.0000000000000000        5.6813949835152998E-002   374311075.17813617        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000       0.65730609417291941        0.0000000000000000        6.4894224382596705E-002   258661325.67928421        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000       0.80332971550641097        0.0000000000000000       0.25686542437321591        451873538.63271141        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000       0.89600308999132194        0.0000000000000000       0.16597722909477444        387508055.31529814        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000       0.98302391041148185        0.0000000000000000       0.13462215364120164        364325291.94386494        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        1.0694322362311139        0.0000000000000000        6.6558539351682058E-002   297775031.59659833        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   509101.00000000000        1.1094429664271785        0.0000000000000000        8.8220873818237275E-002   327470317.95621163        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
