          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
         815   153301.00000000000        2.3591001637193103        0.0000000000000000       0.10035988661393623        437015654.38005143        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   156101.00000000000       0.66249888081730557        0.0000000000000000        6.0930492384428568E-002   250162205.35154653        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   156101.00000000000       0.75644037492154759        0.0000000000000000        5.2396294879452271E-002   250903420.25871146        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   156101.00000000000       0.82578825364489328        0.0000000000000000        6.1106508903580818E-002   273556229.11228889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   156101.00000000000        1.0781366973158191        0.0000000000000000        9.8499295392753025E-002   339320394.99091488        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   156101.00000000000        1.6873365343961619        0.0000000000000000        6.5353317112625306E-002   305880762.20351607        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   156101.00000000000        1.7630520782557999        0.0000000000000000       0.16503281340417028        496787046.11048728        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   156101.00000000000        2.0819980264520614        0.0000000000000000        7.7194687555887875E-002   399210653.31382185        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   156101.00000000000        2.2566490450175327        0.0000000000000000        5.6932527354693084E-002   363798234.99732554        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   156101.00000000000        2.3587528247760194        0.0000000000000000       0.10427869580133836        442626165.79178941        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   159001.00000000000       0.66227981828402660        0.0000000000000000        6.0965829312284260E-002   250210556.27899894        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   159001.00000000000       0.75625960060788322        0.0000000000000000        5.2636732944394492E-002   251286579.30524951        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   159001.00000000000       0.82560558274329476        0.0000000000000000        6.1562454323990393E-002   274234806.46990043        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   159001.00000000000        1.0778355770543016        0.0000000000000000       0.10031079192334823        341387045.66835624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   159001.00000000000        1.6871123899124691        0.0000000000000000        6.7094350743556505E-002   308571612.97719288        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   159001.00000000000        1.7625346180422072        0.0000000000000000       0.17212444229217028        503796474.43944359        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   159001.00000000000        2.0817771864674239        0.0000000000000000        8.0543953962907991E-002   404897070.32674748        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   159001.00000000000        2.2564984649132258        0.0000000000000000        5.9249176897398247E-002   368662743.04976338        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   159001.00000000000        2.3583790703430840        0.0000000000000000       0.10842957485720107        448417691.02362478        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   162001.00000000000       0.66205304627011929        0.0000000000000000        6.0997871208223441E-002   250254382.59298131        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   162001.00000000000       0.75607151735204792        0.0000000000000000        5.2866006139079456E-002   251650863.97795808        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   162001.00000000000       0.82541587865406352        0.0000000000000000        6.2005124458390563E-002   274890435.71250230        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   162001.00000000000        1.0775195805723907        0.0000000000000000       0.10214058948080473        343449498.48289615        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   162001.00000000000        1.6868745840645178        0.0000000000000000        6.8912541366977609E-002   311332487.99489874        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   162001.00000000000        1.7619747644235588        0.0000000000000000       0.17959773452281988        510977863.86157787        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   162001.00000000000        2.0815385509999724        0.0000000000000000        8.4092382297375298E-002   410752198.16526157        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   162001.00000000000        2.2563365010974303        0.0000000000000000        6.1702594250725322E-002   373678111.02435732        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   162001.00000000000        2.3579770971319367        0.0000000000000000       0.11282241074024124        454388022.07786322        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   165101.00000000000       0.66181858278884698        0.0000000000000000        6.1026758219510487E-002   250293880.61939275        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   165101.00000000000       0.75587608904659587        0.0000000000000000        5.3083693436468272E-002   251995769.52395341        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   165101.00000000000       0.82521917259122146        0.0000000000000000        6.2433268196561323E-002   275521595.17206305        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   165101.00000000000        1.0771884667060700        0.0000000000000000       0.10398390467118607        345502460.53487647        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   165101.00000000000        1.6866224745925129        0.0000000000000000        7.0809071114876346E-002   314161063.96017849        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   165101.00000000000        1.7613693570463522        0.0000000000000000       0.18746287414188753        518323831.10689402        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   165101.00000000000        2.0812807936241415        0.0000000000000000        8.7848330664691318E-002   416772999.56895941        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   165101.00000000000        2.2561623842832339        0.0000000000000000        6.4298707083386530E-002   378842458.86613834        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   165101.00000000000        2.3575449839139164        0.0000000000000000       0.11746742336770748        460534849.42655933        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   168301.00000000000       0.66157644988836162        0.0000000000000000        6.1052652782013161E-002   250329276.44065827        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   168301.00000000000       0.75567328524570343        0.0000000000000000        5.3289504727822429E-002   252320995.01434883        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   168301.00000000000       0.82501550734489937        0.0000000000000000        6.2845806279721445E-002   276127031.64092201        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   168301.00000000000        1.0768420213882495        0.0000000000000000       0.10583589229056468        347540821.11591667        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   168301.00000000000        1.6863553945810619        0.0000000000000000        7.2785063006316889E-002   317054944.46236634        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   168301.00000000000        1.7607150187420102        0.0000000000000000       0.19572962533566621        525826733.66837609        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   168301.00000000000        1.8335920330272333        0.0000000000000000        5.2258873055131654E-002   348463133.97683161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   168301.00000000000        2.0810024925369754        0.0000000000000000        9.1820355065704809E-002   422956301.93037832        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   168301.00000000000        2.2559752974658145        0.0000000000000000        6.7043637583820523E-002   384153820.14288497        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   168301.00000000000        2.3570806863816798        0.0000000000000000       0.12237515547166287        466855760.32336539        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   171601.00000000000       0.66132667378942922        0.0000000000000000        6.1075734057236493E-002   250360818.32291394        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   171601.00000000000       0.75546308102188187        0.0000000000000000        5.3483274595778625E-002   252626430.26526353        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   171601.00000000000       0.82480493702673696        0.0000000000000000        6.3241833471703049E-002   276705755.19321084        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   171601.00000000000        1.0764800602183853        0.0000000000000000       0.10769167665217430        349559675.03254640        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   171601.00000000000        1.6860726529267676        0.0000000000000000        7.4841570755208031E-002   320011661.59376967        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   171601.00000000000        1.7600081448891962        0.0000000000000000       0.20440723819075943        533478675.78842002        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   171601.00000000000        1.8334717967668559        0.0000000000000000        5.4852570105302596E-002   354129654.04405314        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   171601.00000000000        2.1105923541419389        0.0000000000000000       0.12363930270248842        467050601.93610543        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   171601.00000000000        2.2557743741751985        0.0000000000000000        6.9943696204131892E-002   389610140.50655073        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   171601.00000000000        2.3565820320392383        0.0000000000000000       0.12755646069406720        473348237.19617116        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   175001.00000000000       0.66106928503785312        0.0000000000000000        6.1096192727036425E-002   250388769.65188670        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   175001.00000000000       0.75524545678327304        0.0000000000000000        5.3664954623809977E-002   252912141.09415337        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   175001.00000000000       0.82458752670478919        0.0000000000000000        6.3620618299013776E-002   277257031.18556559        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   175001.00000000000        1.0761024308316773        0.0000000000000000       0.10954638427753144        351554344.29415357        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   175001.00000000000        1.6857735349559915        0.0000000000000000        7.6979568363739634E-002   323028677.77520794        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   175001.00000000000        1.7592448927426170        0.0000000000000000       0.21350435130918918        541271515.55049658        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   175001.00000000000        1.8333417528142266        0.0000000000000000        5.7593963315674165E-002   359927925.97714692        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   175001.00000000000        2.1102420408686444        0.0000000000000000       0.12818774796969429        472705030.03686869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   175001.00000000000        2.2555586967834667        0.0000000000000000        7.3005374322404365E-002   395209276.22857475        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   175001.00000000000        2.3560467151721847        0.0000000000000000       0.13302248981765960        480009656.13054138        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   178601.00000000000       0.66079674847885672        0.0000000000000000        6.1114700868263899E-002   250414050.75139630        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   178601.00000000000       0.75501395317019360        0.0000000000000000        5.3839208656091174E-002   253185570.30827624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   178601.00000000000       0.82435694255574987        0.0000000000000000        6.3991503002840913E-002   277794698.34501117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   178601.00000000000        1.0756977078821668        0.0000000000000000       0.11144710301622694        353575302.15658253        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   178601.00000000000        1.6854481436926738        0.0000000000000000        7.9263660724174234E-002   326190774.16723657        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   178601.00000000000        1.7583970593751064        0.0000000000000000       0.22330334129353011        549421868.63307858        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   178601.00000000000        1.8331970590491977        0.0000000000000000        6.0572397491799518E-002   366022682.32427436        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   178601.00000000000        2.1098565837794272        0.0000000000000000       0.13309321965089199        478655348.50486118        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   178601.00000000000        2.2553205415922410        0.0000000000000000        7.6328786917710029E-002   401112623.29180342        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   178601.00000000000        2.3554555263925838        0.0000000000000000       0.13895132658528572        487031915.21106851        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000       0.66052424570491219        0.0000000000000000        6.1130438050474717E-002   250435542.87713724        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000       0.75478142294204875        0.0000000000000000        5.3996538321688235E-002   253431937.90860534        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000       0.82412608275491084        0.0000000000000000        6.4333515363840799E-002   278288675.81596339        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000       0.98667885993487603        0.0000000000000000        5.0198528733512063E-002   263693147.00696680        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000        1.0752882978149549        0.0000000000000000       0.11328343364341492        355506117.66997510        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000        1.6851137894425621        0.0000000000000000        8.1567730275192415E-002   329319583.28866965        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000        1.7575073392262408        0.0000000000000000       0.23326689761768032        557468244.95716441        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000        1.8330449743080457        0.0000000000000000        6.3628011250787903E-002   372071186.60244691        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000        2.1094558261395964        0.0000000000000000       0.13808975962122694        484567695.36660266        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000        2.2550721018889974        0.0000000000000000        7.9736191306299567E-002   406989865.89222878        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000        2.3548386900242697        0.0000000000000000       0.14502539617184135        494022017.38411921        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   182201.00000000000        2.4671845019006078        0.0000000000000000        5.1069272215769304E-002   353402269.05362874        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000       0.66023668485192888        0.0000000000000000        6.1144497710044036E-002   250454740.92011926        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000       0.75453494604996063        0.0000000000000000        5.4146001963568245E-002   253665546.25640559        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000       0.81265144062485484        0.0000000000000000        9.9882712919711736E-002   327146165.78846800        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000       0.98646372772126456        0.0000000000000000        5.1312866660245461E-002   265629343.40701717        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000        1.0748514250245149        0.0000000000000000       0.11515267873870362        357450255.68893409        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000        1.6847511012956760        0.0000000000000000        8.4020421102244308E-002   332586145.81405514        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000        1.7565215500462465        0.0000000000000000       0.24395453332259054        565848670.08553803        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000        1.8328762085409416        0.0000000000000000        6.6936165148508045E-002   378405126.92049271        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000        2.1090158091511122        0.0000000000000000       0.14346154659809965        490767097.91436046        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000        2.2547984654546065        0.0000000000000000        8.3423993126293117E-002   413165042.49995816        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000        2.3541591272707372        0.0000000000000000       0.15159429808712990        501365284.45956880        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   186001.00000000000        2.4670047447781962        0.0000000000000000        5.3439273243936831E-002   358782348.90988380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000       0.65994168954845944        0.0000000000000000        6.1156624864711330E-002   250471297.83252132        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000       0.75428097120033044        0.0000000000000000        5.4283413801507585E-002   253879940.00411704        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000       0.81233724519884165        0.0000000000000000       0.10028970168985238        327589869.94850463        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000       0.98623775175394923        0.0000000000000000        5.2417589644235270E-002   267521392.06039155        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000        1.0743984113857441        0.0000000000000000       0.11699832256866646        359349338.48798025        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000        1.6843684165010859        0.0000000000000000        8.6558513370864051E-002   335900209.77772778        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000        1.7554587052584194        0.0000000000000000       0.25509663551760042        574328867.51639998        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000        1.8326939777783000        0.0000000000000000        7.0418654598077682E-002   384851292.17745405        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000        2.1085456244033463        0.0000000000000000       0.14907768209805480        497085200.01798767        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000        2.2545052039895999        0.0000000000000000        8.7306045157338641E-002   419471926.12346888        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000        2.3534306044927940        0.0000000000000000       0.15850385151352672        508863925.56802648        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   189901.00000000000        2.4668116054756801        0.0000000000000000        5.5938389569898148E-002   364285910.78178859        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000       0.65963176231356513        0.0000000000000000        6.1167265438999745E-002   250485823.35799247        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000       0.75401295775395749        0.0000000000000000        5.4412218416150598E-002   254080577.20312554        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000       0.81200778703447385        0.0000000000000000       0.10067240169218186        328006003.55835241        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000       0.98599468887841624        0.0000000000000000        5.3536543764829227E-002   269410939.69369811        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000        1.0739175315118794        0.0000000000000000       0.11886044565635001        361245269.82151413        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000        1.7187478310274122        0.0000000000000000       0.35479119471101533        537562397.11750031        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000        1.8324922821173368        0.0000000000000000        7.4173674824163816E-002   391568088.59272069        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000        2.1080305181133734        0.0000000000000000       0.15509274536797732        503678526.32095754        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000        2.2541830475923597        0.0000000000000000        9.1493186769392457E-002   426068294.22421312        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000        2.3526300071074848        0.0000000000000000       0.16595056335454386        516705410.35294074        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   194001.00000000000        2.4665988367437075        0.0000000000000000        5.8638904583364890E-002   370051732.61020988        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   198201.00000000000       0.65931453791464611        0.0000000000000000        6.1176298462999559E-002   250498153.08886546        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   198201.00000000000       0.75373742118830700        0.0000000000000000        5.4529313256513445E-002   254262700.46628544        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   198201.00000000000       0.81167132870204561        0.0000000000000000       0.10102138542790912        328384559.65210372        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   198201.00000000000       0.98574003230311047        0.0000000000000000        5.4638008911639176E-002   271245443.66629529        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   198201.00000000000        1.0734204638801090        0.0000000000000000       0.12068656483433156        363085433.07245266        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   198201.00000000000        1.7169086956666744        0.0000000000000000       0.36576009106293822        543043450.64337885        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
