          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        2167   290901.00000000000       0.74043717887118732        0.0000000000000000       0.10065450552142891        317645510.57363194        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000       0.86894617008759112        0.0000000000000000        9.5014881958635958E-002   318566697.82027441        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        1.0006774159127798        0.0000000000000000        6.7637021846656320E-002   293737038.23238677        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        1.0421537338566567        0.0000000000000000        6.1737120760813946E-002   284963982.15015608        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        1.1116909401345465        0.0000000000000000        6.2818561548858343E-002   292779878.02519548        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        1.2702780713024859        0.0000000000000000        7.0245509477222981E-002   306718829.20740944        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        1.4039637384872363        0.0000000000000000        7.8836469996391212E-002   322655694.74713790        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        1.5523390213288661        0.0000000000000000        6.7650105147525161E-002   307553148.83011514        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        1.6677349641210086        0.0000000000000000        7.5231977797048294E-002   320021086.38513786        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        1.7534997033842532        0.0000000000000000       0.39016357920519346        675793578.47314966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        1.9480468078738529        0.0000000000000000       0.50361365334511476        742973117.97650123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        2.0989886151480239        0.0000000000000000       0.33968243744263155        655474028.14050913        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        2.3255147887073906        0.0000000000000000       0.39070629920115252        691155569.44857073        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        2.4851113995796945        0.0000000000000000       0.13234566790082861        484653440.89468771        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        2.5885598620568731        0.0000000000000000       0.12823125018820536        479486480.17214477        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        2.7581771415072498        0.0000000000000000        8.6679625319154102E-002   424555857.56146038        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        2.8874498233774433        0.0000000000000000       0.12706656841786690        483481835.79393673        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   290901.00000000000        3.1598498799739403        0.0000000000000000        6.3939400683146186E-002   386397006.77249175        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000       0.65201487372301770        0.0000000000000000        9.4382514406467430E-002   294189634.38110805        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000       0.68831173276873558        0.0000000000000000        5.3652261492747294E-002   248598267.07103413        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000       0.71092179120227483        0.0000000000000000        5.5791364141113596E-002   252176733.43904352        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000       0.73976520499186926        0.0000000000000000       0.10065879903471892        317650026.99772871        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000       0.86829812726423738        0.0000000000000000        9.5116535369754437E-002   318680264.37040251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        1.0001681914062206        0.0000000000000000        6.8270358698386255E-002   294650942.17897713        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        1.0417080285035181        0.0000000000000000        6.2595748191966144E-002   286278814.40426356        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        1.1112785899602056        0.0000000000000000        6.3841988237138478E-002   294361059.15195924        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        1.2698156716322380        0.0000000000000000        7.2055366959363293E-002   309330100.67979276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        1.4033727719436129        0.0000000000000000        8.1211949562159283E-002   325863542.19182581        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        1.5518323202977056        0.0000000000000000        7.0144825271593339E-002   311286907.56624180        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        1.6672197032250722        0.0000000000000000        7.7877542781072992E-002   323728020.15083534        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        1.7509787959551089        0.0000000000000000       0.40728293537241222        685532662.74421251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        1.9448300552129203        0.0000000000000000       0.52354384363222284        752644091.84074199        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        2.0966102982437294        0.0000000000000000       0.35672493047247394        666252962.76493418        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        2.3225451770628474        0.0000000000000000       0.40899033478955649        701768648.10218322        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        2.4841149165476795        0.0000000000000000       0.14105332698905845        495051683.66322976        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        2.5876331025130646        0.0000000000000000       0.13590072772786987        488856359.09733695        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        2.7575980692357671        0.0000000000000000        9.1700411187320127E-002   432595624.96995229        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        2.8866464842923527        0.0000000000000000       0.13277382110370756        490611845.60007274        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   298301.00000000000        3.1594529618858287        0.0000000000000000        6.7026805913632748E-002   392516130.19832498        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000       0.65126845281913193        0.0000000000000000        9.4382563307944839E-002   294189685.18961912        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000       0.68789579333536421        0.0000000000000000        5.3653163860975593E-002   248599660.77362338        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000       0.71050754600180976        0.0000000000000000        5.5793613386777782E-002   252180122.25265664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000       0.73906566875579038        0.0000000000000000       0.10066216226997664        317653564.75621313        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000       0.86762470409796189        0.0000000000000000        9.5205647544455818E-002   318779753.54459453        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000       0.99963390331251589        0.0000000000000000        6.8869783090614575E-002   295510725.70343667        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        1.0412382051490086        0.0000000000000000        6.3422370745631895E-002   287533338.24236739        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        1.1108429189820457        0.0000000000000000        6.4843554156460634E-002   295892203.58110249        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        1.2693230308055201        0.0000000000000000        7.3876846031126944E-002   311914386.04711145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        1.3499835072113857        0.0000000000000000        5.1362000417045590E-002   278636346.48153460        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        1.4027403303687644        0.0000000000000000        8.3637540675080363E-002   329075180.18956113        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        1.5512860706325453        0.0000000000000000        7.2732688190515399E-002   315067696.19549721        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        1.6666650103080904        0.0000000000000000        8.0631320047647878E-002   327498479.41556489        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        1.7482398271879069        0.0000000000000000       0.42501985949828569        695339462.82897103        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        1.9413591644154524        0.0000000000000000       0.54428874272050753        762453208.18826866        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        2.0940177905287372        0.0000000000000000       0.37471983773100082        677267953.11743402        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        2.3193141990683510        0.0000000000000000       0.42834345712319460        712663168.45021594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        2.4830103420339324        0.0000000000000000       0.15043110848968497        505782103.36533791        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        2.5866114083067866        0.0000000000000000       0.14413804970923771        498535263.42854536        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        2.7569608720445395        0.0000000000000000        9.7096669295119856E-002   440915848.45353013        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        2.8857733953459181        0.0000000000000000       0.13885837606445964        497991645.33989334        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2318   306001.00000000000        3.1590203001668411        0.0000000000000000        7.0331692957082595E-002   398861503.31559157        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000       0.65050384381296611        0.0000000000000000        9.4382596232099727E-002   294189719.39772320        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000       0.68746925942826476        0.0000000000000000        5.3653852294785184E-002   248600724.04525283        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000       0.71008261490142621        0.0000000000000000        5.5795370954990153E-002   252182770.21997312        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000       0.73834762359654416        0.0000000000000000       0.10066473353916211        317656269.39938974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000       0.86693484689464373        0.0000000000000000        9.5282195220197000E-002   318865165.65662819        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000       0.99908153039876713        0.0000000000000000        6.9426829622753927E-002   296305269.62777591        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        1.0407502795938175        0.0000000000000000        6.4204011387121174E-002   288709618.89068091        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        1.1103893785029431        0.0000000000000000        6.5806828168688783E-002   297350020.15384483        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        1.2688058964797495        0.0000000000000000        7.5679727227152410E-002   314430813.51672852        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        1.3495892334711872        0.0000000000000000        5.3269490844949675E-002   282042798.04105127        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        1.4020733438289561        0.0000000000000000        8.6074709687485471E-002   332240234.05030423        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        1.5507055922724189        0.0000000000000000        7.5375833997614675E-002   318837810.38996989        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        1.6660762756807181        0.0000000000000000        8.3454566122188711E-002   331275983.81458676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        1.7453071346483020        0.0000000000000000       0.44310142615695242        705059982.01536357        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        1.9376677645001381        0.0000000000000000       0.56554865483225580        772250639.69262803        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        2.0912321398824463        0.0000000000000000       0.39343568775813553        688356334.91049504        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        2.3158478380911505        0.0000000000000000       0.44852990209701271        723682624.94771028        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        2.4818028966657169        0.0000000000000000       0.16038597099777260        516695506.49145240        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        2.5855004609363634        0.0000000000000000       0.15286005874521871        508389760.41865504        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        2.7562692253513630        0.0000000000000000       0.10281546333307520        449403459.61612922        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        2.8848372874237160        0.0000000000000000       0.14525513721592512        505521214.70037603        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        3.1585550063290890        0.0000000000000000        7.3820759493987184E-002   405348345.48376375        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2397   313901.00000000000        3.5744366216769423        0.0000000000000000        5.1063090973289531E-002   358812934.49008089        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000       0.64970185762383781        0.0000000000000000        9.4382618545609129E-002   294189742.58139139        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000       0.68702136255656521        0.0000000000000000        5.3654383914098117E-002   248601545.11396980        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000       0.70963625436261524        0.0000000000000000        5.5796762366959081E-002   252184866.49385920        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000       0.73759285024115118        0.0000000000000000       0.10066672279294231        317658361.80603188        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000       0.86621131941695140        0.0000000000000000        9.5349042314767471E-002   318939716.50933677        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000       0.99849709381932694        0.0000000000000000        6.9954391975928995E-002   297053854.95289534        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        1.0402317562854595        0.0000000000000000        6.4957559364669251E-002   289834629.35037184        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        1.1099062067800927        0.0000000000000000        6.6752002378597394E-002   298766694.44321710        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        1.2682503669097691        0.0000000000000000        7.7501855323000482E-002   316933846.43390834        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        1.3491603196314392        0.0000000000000000        5.5241171048600227E-002   285479496.51183265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        1.4013533464502628        0.0000000000000000        8.8576766196979476E-002   335428031.93337679        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        1.4535994217749533        0.0000000000000000        5.0486348033267618E-002   278054375.17557836        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        1.5500740064190717        0.0000000000000000        7.8136068220773292E-002   322682036.03292888        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        1.7027014227173480        0.0000000000000000       0.54519773178307862        619283896.95999074        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        1.9336483284471730        0.0000000000000000       0.58782505889677361        782256623.16964340        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        2.0881673266152188        0.0000000000000000       0.41334882592125005        699774531.08391023        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        2.3120386106507342        0.0000000000000000       0.47007967474689877        735087339.84624279        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        2.7554998799922861        0.0000000000000000       0.10902277465334824        458267102.25933760        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        2.8838087175134519        0.0000000000000000       0.15214330057504352        513385976.55412108        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        3.1580421715719265        0.0000000000000000        7.7594279824062709E-002   412137926.20401502        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        3.3823456871150710        0.0000000000000000        5.0258848642175752E-002   357102695.34715354        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2480   322201.00000000000        3.5740388044452120        0.0000000000000000        5.3708054394184343E-002   364901710.24168730        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000       0.64888199754925324        0.0000000000000000        9.4382633021571169E-002   294189757.62187016        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000       0.68656292671920305        0.0000000000000000        5.3654779266596835E-002   248602155.71952674        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000       0.70917923469923394        0.0000000000000000        5.5797824262213393E-002   252186466.30098343        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000       0.73681949211927544        0.0000000000000000       0.10066820447861019        317659920.30674595        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000       0.86547178970950855        0.0000000000000000        9.5405521699572782E-002   319002677.74124914        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000       0.99789471935002694        0.0000000000000000        7.0439045193706043E-002   297738248.99950665        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        1.0396950352464129        0.0000000000000000        6.5662527928497749E-002   290879271.86898583        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        1.1094048149031202        0.0000000000000000        6.7652568133691485E-002   300104131.63662511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        1.2676690841952252        0.0000000000000000        7.9291638080443025E-002   319354563.43017977        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        1.3487058233104254        0.0000000000000000        5.7222901708022647E-002   288852309.98187578        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        1.4005961644482523        0.0000000000000000        9.1074746248595836E-002   338551330.96904886        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        1.4531556113867232        0.0000000000000000        5.2686105963238569E-002   282034161.82074511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        1.5494043326477982        0.0000000000000000        8.0941184615109643E-002   326497136.66996038        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        1.6985588709499932        0.0000000000000000       0.56094458011339621        625188295.43668628        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        1.9293835623605398        0.0000000000000000       0.61053862383115498        792202057.86946809        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        2.0848813125502472        0.0000000000000000       0.43397722491599849        711222547.25764537        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        2.3079577880439865        0.0000000000000000       0.49248927561218708        746583262.30121756        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        2.7546652130274918        0.0000000000000000       0.11559073906990341        467286678.84101337        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        2.8827063570016951        0.0000000000000000       0.15937447618722755        521391003.25382274        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        3.1574908074433830        0.0000000000000000        8.1573698121901059E-002   419063552.72995645        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        3.3819675395464985        0.0000000000000000        5.3065077603202344E-002   363626227.48425245        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2565   330701.00000000000        3.5736108281824293        0.0000000000000000        5.6502447923700898E-002   371121054.29835325        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   339401.00000000000       0.64804440028734023        0.0000000000000000        9.4382642291875207E-002   294189767.25368583        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2652   339401.00000000000       0.68609397564644736        0.0000000000000000        5.3655070742780489E-002   248602605.89050448        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
