          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        1831   210201.00000000000        1.2859500152572196        0.0000000000000000        6.2522555177179653E-002   285563660.31703740        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   210201.00000000000        1.4890277077551055        0.0000000000000000        5.3147462443133342E-002   276303226.80933243        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   210201.00000000000        1.5438962921237045        0.0000000000000000       0.17167704068035242        413066959.54860663        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   210201.00000000000        1.7874569982820687        0.0000000000000000       0.19670854550450617        529748478.31081945        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   210201.00000000000        1.8768081890908168        0.0000000000000000       0.26017554608355903        596172960.83132625        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   210201.00000000000        2.1205538363191647        0.0000000000000000       0.11233246780873889        447623974.34200221        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   210201.00000000000        2.2437068814785328        0.0000000000000000       0.34003595636613237        660282197.41224706        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   210201.00000000000        2.4320174095810110        0.0000000000000000       0.13077187539303783        471990872.33947372        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   210201.00000000000        2.6929369236790639        0.0000000000000000        9.6870674534756812E-002   433589578.66073793        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   210201.00000000000        2.9201590460294606        0.0000000000000000        6.2104725217210492E-002   372596743.92708582        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000       0.41112540140278647        2.1441820267141645E-014   7.2865347224931445E-002   193189468.12371162        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000       0.45245324518899444        6.0547432665457489E-015   7.2640449426651682E-002   235682744.35031644        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000       0.49975235372925780        4.7054553955537647E-014   9.1159399727976903E-002   264577701.38663271        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000       0.55884144235504540        0.0000000000000000        8.8816090716427404E-002   287328181.44205940        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000       0.63317793218707419        0.0000000000000000       0.16617670352287647        375362423.64836299        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000       0.71715683879971948        0.0000000000000000        7.3698480587205864E-002   282200326.91348952        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000       0.81467150300114111        0.0000000000000000       0.16654412968102192        386666808.66639858        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000       0.88454356872820972        0.0000000000000000        6.3964445847687873E-002   272870338.86711371        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000       0.92825534838548851        0.0000000000000000        5.7664057293104760E-002   276254837.14082354        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000       0.98190378999809180        0.0000000000000000        7.1685198914525780E-002   292304986.79447418        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        1.2170392575377269        0.0000000000000000       0.10642718121652309        352977516.43916595        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        1.2853947411131794        0.0000000000000000        6.5731162929609691E-002   290364801.84294879        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        1.4222448907088556        0.0000000000000000        5.0593296735359325E-002   274174085.42528981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        1.4885589782927167        0.0000000000000000        5.6005825421521126E-002   281167623.74952024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        1.5430613516180940        0.0000000000000000       0.17492527488272860        415655344.13570964        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        1.7863378363034543        0.0000000000000000       0.20846785206224894        540094610.71527779        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        1.8759277547124007        0.0000000000000000       0.27201364146441753        605077001.49440193        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        2.1200706857455223        0.0000000000000000       0.11872265890976426        455950913.06882310        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        2.2420520882534034        0.0000000000000000       0.35443780140113867        669471381.30141449        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        2.4310553072615493        0.0000000000000000       0.13952208136052721        482284578.46005803        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        2.6923116508812051        0.0000000000000000       0.10270729738021031        442123147.69658601        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   216501.00000000000        2.9197810331918284        0.0000000000000000        6.5541006961730999E-002   379341860.04128093        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000       0.41055316600236230        3.7473400044025453E-014   7.2865347224948668E-002   193189468.12371168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000       0.45204310842630746        2.1797075769064222E-014   7.2640449434823076E-002   235682744.35913727        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000       0.49257616959519807        0.0000000000000000       0.11642081814120393        276940924.74768925        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000       0.55852534081468730        0.0000000000000000        8.8816102552627590E-002   287328194.20578909        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000       0.63246790013467913        0.0000000000000000       0.16617756960747293        375363075.75547522        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000       0.71681243304332476        0.0000000000000000        7.3723024909643511E-002   282231651.04761887        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000       0.81385902528200682        0.0000000000000000       0.16671497448421702        386798979.32485771        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000       0.88423595315542936        0.0000000000000000        6.4543714778196828E-002   273691503.03079808        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000       0.92796457092589280        0.0000000000000000        5.8413170336926411E-002   277445810.16215509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000       0.98129073982797721        0.0000000000000000        7.3141815456869749E-002   294271161.71970725        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        1.2165311573628235        0.0000000000000000       0.10922225560552559        356040092.81140578        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        1.2847918730453223        0.0000000000000000        6.9021136233190575E-002   295128188.10942143        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        1.4219225674232299        0.0000000000000000        5.2906137142745675E-002   278287988.71021730        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        1.4880489846716758        0.0000000000000000        5.8986905436276389E-002   286067676.60158384        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        1.5421727255623878        0.0000000000000000       0.17821437075687657        418243858.28229338        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        1.7850983500934081        0.0000000000000000       0.22081366611242456        550546343.76105618        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        1.8749868351792451        0.0000000000000000       0.28434461570167630        614081249.33457327        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        2.1195414974851285        0.0000000000000000       0.12549077531182404        464450666.37996578        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        2.2403030770761907        0.0000000000000000       0.36952498887476576        678834693.72781098        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        2.4299911431043926        0.0000000000000000       0.14887997375339113        492827461.79269540        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        2.6916309212058587        0.0000000000000000       0.10893814533614075        450883487.30089688        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   223001.00000000000        2.9193687475516223        0.0000000000000000        6.9203644936089354E-002   386276541.32510841        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000       0.40998015546068650        5.3998259198682162E-014   7.2865347224965418E-002   193189468.12371168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000       0.45163247371650483        3.8023787740121480E-014   7.2640449438019616E-002   235682744.36257741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000       0.49220465211158249        0.0000000000000000       0.11642081860581947        276940925.11609703        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000       0.55820435069296792        0.0000000000000000        8.8816109594505144E-002   287328201.79949462        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000       0.63176060021419889        0.0000000000000000       0.16617813017576624        375363497.82686841        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000       0.71646266494806243        0.0000000000000000        7.3742857040654156E-002   282256956.29520589        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000       0.81304491904927600        0.0000000000000000       0.16685669632315106        386908551.30854189        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000       0.88391327311964851        0.0000000000000000        6.5074188846033706E-002   274439205.44055885        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000       0.92766400619259481        0.0000000000000000        5.9114993908765734E-002   278552411.20217067        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000       0.98064259205789350        0.0000000000000000        7.4526034725772572E-002   296115601.66883212        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        1.2160002762748174        0.0000000000000000       0.11199160273545600        359023416.41599870        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        1.2841387443531038        0.0000000000000000        7.2382117493067999E-002   299840639.45983034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        1.4215772735915231        0.0000000000000000        5.5294171821186351E-002   282411746.45094281        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        1.5137538881644870        0.0000000000000000       0.24330848824406048        458775550.74272919        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        1.7837259075084011        0.0000000000000000       0.23374406798503714        561083420.71174848        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        1.8739827744893609        0.0000000000000000       0.29716300759494069        623169633.12851739        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        2.1189621107950858        0.0000000000000000       0.13264894978762512        473114033.65470183        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        2.2384578489643641        0.0000000000000000       0.38530775795244809        688360843.33095288        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        2.4288145109298029        0.0000000000000000       0.15887525494419966        503611315.82166332        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        2.6908905611446574        0.0000000000000000       0.11558347776024608        459865902.25420165        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   229701.00000000000        2.9189192070825030        0.0000000000000000        7.3104485523009896E-002   393398189.10861933        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000       0.40940813207180382        7.1016397731113064E-014   7.2865347224982557E-002   193189468.12371168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000       0.45122193090022328        5.4734879175757102E-014   7.2640449439236296E-002   235682744.36387584        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000       0.49182060852923309        2.7277534925892078E-014  0.11642081879903959        276940925.26928580        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000       0.55787859163131248        0.0000000000000000        8.8816113708006336E-002   287328206.23534518        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000       0.63105618528476670        0.0000000000000000       0.16617848707616686        375363766.54912055        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000       0.71610787657653419        0.0000000000000000        7.3758744190192099E-002   282277224.59543371        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000       0.79924489394377318        0.0000000000000000       0.20064788732237437        408355768.47023875        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000       0.88357521946718431        0.0000000000000000        6.5557253340116473E-002   275116563.95434397        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000       0.92735400075079666        0.0000000000000000        5.9769128382927549E-002   279575972.15118098        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000       0.97995885009002337        0.0000000000000000        7.5834365782865468E-002   297838073.59175634        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        1.2154468766267696        0.0000000000000000       0.11472520079625327        361920417.18994665        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        1.2834327286500042        0.0000000000000000        7.5802866209055478E-002   304489481.24607569        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        1.4212080699331615        0.0000000000000000        5.7753546654444349E-002   286536449.68684441        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        1.5118085410890834        0.0000000000000000       0.24921848402705946        462459589.64021933        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        1.7822065067468067        0.0000000000000000       0.24725363880479731        571685336.44901276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        1.8729129146825283        0.0000000000000000       0.31046085269572848        632325897.63056636        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        2.1183279976607472        0.0000000000000000       0.14020876575364191        481931505.51684892        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        2.2365146985780275        0.0000000000000000       0.40179472104753949        698038206.92091274        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        2.4275139861736839        0.0000000000000000       0.16953787036293719        514627593.32590282        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        2.6900861979067323        0.0000000000000000       0.12266407565103299        469065484.95422029        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2095   236601.00000000000        2.9184291777770404        0.0000000000000000        7.7255795375167940E-002   400704087.23271298        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000       0.40883086643269828        8.8774455330196547E-014   7.2865347225000460E-002   193189468.12371168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000       0.45080632179003793        7.2172539805335565E-014   7.2640449439695221E-002   235682744.36435395        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000       0.49141753749939687        3.0784646632354365E-013  0.11642081887798238        276940925.33166027        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000       0.55754352975625110        0.0000000000000000        8.8816116091517086E-002   287328208.80563670        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000       0.63034489829548890        0.0000000000000000       0.16617871300078180        375363936.65512401        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000       0.71574337248332442        0.0000000000000000        7.3771517516907373E-002   282293518.28066164        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000       0.79854927401052511        0.0000000000000000       0.20088334945548975        408515440.69345069        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000       0.88321644961787760        0.0000000000000000        6.6000477013344980E-002   275735141.77231979        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000       0.92703043224349768        0.0000000000000000        6.0383809801782005E-002   280531025.45364487        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000       0.97922888226594684        0.0000000000000000        7.7080891595002560E-002   299460869.38821828        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        1.1984468266966395        0.0000000000000000       0.13258504221265746        378519947.14386034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        1.2826602941694880        0.0000000000000000        7.9319814789300266E-002   309125542.95643550        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        1.4208084131231862        0.0000000000000000        6.0315385645754636E-002   290710354.47549117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        1.5096894333530582        0.0000000000000000       0.25523651630535310        466151635.69402879        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        1.7805000395659381        0.0000000000000000       0.26153273148357042        582479458.95582044        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        1.8717582909238319        0.0000000000000000       0.32442198281823753        641661800.63527501        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        2.1176241491943504        0.0000000000000000       0.14829479683912636        491018688.21192771        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        2.2344431657497137        0.0000000000000000       0.41923651591560906        707992080.86378121        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        2.4260560552392616        0.0000000000000000       0.18106065929916718        526025018.04444367        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        2.6892006435462132        0.0000000000000000       0.13030916899681902        478609272.20116359        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   243801.00000000000        2.9178874104309962        0.0000000000000000        8.1733464829857314E-002   408296633.96813655        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000       0.40825831396797019        1.0702579230705911E-013   7.2865347225018834E-002   193189468.12371168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000       0.44476403883045779        1.2823413891299830E-014   9.1047000895939048E-002   261736169.37571409        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000       0.49099992179836144        5.9620897988902512E-013  0.11642081890868906        276940925.35578072        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000       0.55720396578373055        0.0000000000000000        8.8816117422051588E-002   287328210.24043667        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000       0.62026120128933537        0.0000000000000000       0.18468103010924353        365638822.57668650        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000       0.71537464715760357        0.0000000000000000        7.3781535331795281E-002   282306295.71756411        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000       0.79783991749144512        0.0000000000000000       0.20106795037291531        408640535.86150992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000       0.88284148980816624        0.0000000000000000        6.6398780394582912E-002   276288673.58777183        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000       0.92669819660124175        0.0000000000000000        6.0949884928048370E-002   281404850.32956338        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000       0.97846224387228042        0.0000000000000000        7.8244598470818855E-002   300960153.84690285        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000        1.1979443089390460        0.0000000000000000       0.13539922727722309        381178807.26139385        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000        1.2818289539740158        0.0000000000000000        8.2870016514614842E-002   313668545.30195153        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   251201.00000000000        1.4203827156741378        0.0000000000000000        6.2938896958978557E-002   294864038.60248232        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
