          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        1068   138301.00000000000        1.1555125306418759        0.0000000000000000        6.2478246157844690E-002   285031518.53213334        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   138301.00000000000        1.5961876091506877        0.0000000000000000       0.20846857907591043        440344780.04167742        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   138301.00000000000        1.8845924129536338        0.0000000000000000       0.29033332534148509        628489893.06560814        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   138301.00000000000        2.1996131416607363        0.0000000000000000       0.12947818744157313        467203724.62307346        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   138301.00000000000        2.3684163700864049        0.0000000000000000        5.1630908046747699E-002   359314675.95375800        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000       0.47680843326229910        0.0000000000000000        5.5886990017996900E-002   187080941.60263652        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000       0.54823660601717517        0.0000000000000000        6.0625387477087705E-002   272239516.21920675        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000       0.61458481532348275        0.0000000000000000        7.5138223533845652E-002   252904833.83593816        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000       0.64337053438705605        0.0000000000000000        5.3905624286599105E-002   270189828.87317914        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000       0.71130888595817143        0.0000000000000000        7.7012341122622979E-002   291722390.13669384        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000       0.73466144610889672        0.0000000000000000        5.8290976798762134E-002   251552698.70615104        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000       0.76722599174039208        0.0000000000000000       0.14399809395697941        369460687.27781641        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000       0.83259200592091220        0.0000000000000000        7.5288698786733194E-002   306242879.34713900        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000       0.92383745955190821        0.0000000000000000        9.6144234821803079E-002   345053733.98768508        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000       0.98260152052104843        0.0000000000000000        5.4322419412231836E-002   262493121.13139412        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000        1.1551407306112473        0.0000000000000000        6.5241753257796506E-002   289170153.16469222        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000        1.2868534583644768        0.0000000000000000        5.1428784851775919E-002   269252508.97427148        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000        1.5952785118501882        0.0000000000000000       0.21217509479845406        442938352.77552497        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000        1.8836990940630045        0.0000000000000000       0.30100485938197491        636092604.48277903        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000        2.1989103954277005        0.0000000000000000       0.13696596983118803        476032406.27251846        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000        2.3682452830636791        0.0000000000000000        5.4195990815927013E-002   365163861.12095565        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   141901.00000000000        2.7380452561114415        0.0000000000000000        5.2110015842298504E-002   355247361.40113276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000       0.47004300365700652        0.0000000000000000        9.8737494026954475E-002   257162458.64497703        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000       0.54813565212638315        0.0000000000000000        6.0626350136657396E-002   272240957.15853238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000       0.61411965051829664        0.0000000000000000        7.5153159023751123E-002   252921589.59593132        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000       0.64330595155576642        0.0000000000000000        5.3956802845631792E-002   270275307.40893757        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000       0.71106447118535565        0.0000000000000000        7.7182355150133636E-002   291936894.82433420        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000       0.73432450167513841        0.0000000000000000        5.8601869510488000E-002   251999079.82565546        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000       0.76701345220953399        0.0000000000000000       0.14474205354139055        370095804.35319275        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000       0.83250931824631913        0.0000000000000000        7.6076560050997111E-002   307307209.63991767        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000       0.92363163642614565        0.0000000000000000        9.7594753568785469E-002   346779889.03566939        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000       0.98245639533884388        0.0000000000000000        5.5331842103682083E-002   264108517.50217810        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000        1.1547309440541258        0.0000000000000000        6.8150821066334799E-002   293402486.74676502        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000        1.2865546826456866        0.0000000000000000        5.3693192842535375E-002   273144651.97712445        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000        1.5942846614271917        0.0000000000000000       0.21606590823581623        445628606.51124609        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000        1.8504556040696745        0.0000000000000000       0.32713319378110506        649853913.75809693        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000        2.1981216534806256        0.0000000000000000       0.14512934509811540        485298407.40407562        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000        2.3680562256957516        0.0000000000000000        5.6984129199524447E-002   371315993.08574283        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   145701.00000000000        2.7377261064454097        0.0000000000000000        5.5599050008612053E-002   362996350.20597804        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000       0.46979892019554326        0.0000000000000000        9.8737503896287590E-002   257162467.21322453        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000       0.54803352407577366        0.0000000000000000        6.0627078423457777E-002   272242047.27122110        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000       0.61364304376071122        0.0000000000000000        7.5165314155115306E-002   252935224.51125887        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000       0.64323994809511620        0.0000000000000000        5.4000648246419425E-002   270348495.31205231        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000       0.71081820893484104        0.0000000000000000        7.7332619615047324E-002   292126220.66510779        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000       0.73397437234362395        0.0000000000000000        5.8884478886181500E-002   252403488.23274511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000       0.76679828835571529        0.0000000000000000       0.14540255499567128        370657859.11200845        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000       0.83242371338631194        0.0000000000000000        7.6817867833391631E-002   308301977.44422114        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000       0.92342056988785770        0.0000000000000000        9.8990362665024048E-002   348424660.40384769        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000       0.98230344744721398        0.0000000000000000        5.6328162245379662E-002   265683818.04391551        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000        1.1542920339872491        0.0000000000000000        7.1122374646920117E-002   297603250.34856391        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000        1.2862335955746727        0.0000000000000000        5.6031534069786872E-002   277050731.69375598        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000        1.5932271929851933        0.0000000000000000       0.22003451602695495        448339597.24472755        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000        1.8500300718177070        0.0000000000000000       0.33672129096409825        656138713.11132729        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000        2.1972599106071433        0.0000000000000000       0.15378471877379457        494750852.14768130        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000        2.3678529616961668        0.0000000000000000        5.9932079399596376E-002   377606250.00640351        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1181   149601.00000000000        2.7373770335783627        0.0000000000000000        5.9329128958547347E-002   370930063.45034260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000       0.46955236231124997        0.0000000000000000        9.8737509631060150E-002   257162472.19197497        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000       0.54792772630580688        0.0000000000000000        6.0627636189014948E-002   272242882.13881153        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000       0.61314361519900606        0.0000000000000000        7.5175351636990156E-002   252946482.86988327        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000       0.64317086535848689        0.0000000000000000        5.4038851432069941E-002   270412232.94202942        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000       0.71056429121083653        0.0000000000000000        7.7467816162721373E-002   292296353.00976598        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000       0.73360190444916251        0.0000000000000000        5.9146188206206644E-002   252776840.48358566        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000       0.76657532517564642        0.0000000000000000       0.14599938440077512        371164275.62651718        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000       0.83233298031905789        0.0000000000000000        7.7529239158203561E-002   309250588.36939079        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000       0.92319913591327074        0.0000000000000000       0.10036072839314135        350024736.01870394        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000       0.98213830531153656        0.0000000000000000        5.7332897969803315E-002   267253748.44858336        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000        1.1538108428502067        0.0000000000000000        7.4224978101978881E-002   301866317.42758489        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000        1.2858800520040352        0.0000000000000000        5.8502026038799740E-002   281061301.25563443        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000        1.5920736110505302        0.0000000000000000       0.22417812965648348        451135587.95407254        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000        1.8495742597149660        0.0000000000000000       0.34685279468651353        662651422.60481048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000        2.1962944822118011        0.0000000000000000       0.16318633514742786        504624661.18487251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000        2.3676289809560962        0.0000000000000000        6.3126043089148987E-002   384192815.79865122        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1222   153701.00000000000        2.7369856290222048        0.0000000000000000        6.3415827831436303E-002   379249335.93748319        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000       0.46930978926062172        0.0000000000000000        9.8737512801640101E-002   257162474.94457307        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000       0.54782095912831219        0.0000000000000000        6.0628047379440740E-002   272243497.60841346        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000       0.61263452813795616        0.0000000000000000        7.5183349870947699E-002   252955453.23017782        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000       0.64310042127935529        0.0000000000000000        5.4071051965832811E-002   270465932.61961716        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000       0.71030940991420044        0.0000000000000000        7.7585597828412164E-002   292444409.70504981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000       0.73321605184828886        0.0000000000000000        5.9381034674345065E-002   253110937.04138929        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000       0.76635032351043531        0.0000000000000000       0.14652148538631982        371606158.08137840        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000       0.83223932027291658        0.0000000000000000        7.8191504270044829E-002   310128527.38902336        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000       0.92297305035529542        0.0000000000000000       0.10166697545982152        351536468.33346343        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000       0.98196453416240892        0.0000000000000000        5.8317619575981194E-002   268774731.60393083        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000        1.1532972605153740        0.0000000000000000        7.7374450793598309E-002   306074059.43094355        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000        1.2855006835109863        0.0000000000000000        6.1042095613198691E-002   285068838.43794382        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000        1.5908463942533420        0.0000000000000000       0.22839077258365040        453943075.44492388        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000        1.8490984810812181        0.0000000000000000       0.35727997178209087        669223131.62516344        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000        2.1952395782141552        0.0000000000000000       0.17313790773644189        514671219.72940689        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000        2.3673883766853963        0.0000000000000000        6.6499106666475474E-002   390911786.24850166        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   157901.00000000000        2.7365576979582049        0.0000000000000000        6.7780404869334329E-002   387748525.53723204        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000       0.46907123636475956        0.0000000000000000        9.8737514526247794E-002   257162476.44182345        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000       0.54771328128096575        0.0000000000000000        6.0628347913026577E-002   272243947.44517225        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000       0.61211680423055659        0.0000000000000000        7.5189677218458636E-002   252962549.17213070        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000       0.64302863619875317        0.0000000000000000        5.4098046726321777E-002   270510934.46706396        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000       0.71005386530707182        0.0000000000000000        7.7687708992135701E-002   292572647.15580136        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000       0.73281688476396789        0.0000000000000000        5.9590830902046289E-002   253408654.98511142        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000       0.76612346146881627        0.0000000000000000       0.14697590305014738        371989906.14858019        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000       0.83214274994410375        0.0000000000000000        7.8805724173166142E-002   310938365.58987415        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000       0.92274262168726984        0.0000000000000000       0.10290780563247082        352960570.58485276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000       0.98178182424019922        0.0000000000000000        5.9280136925011412E-002   270244981.96191370        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000        1.1527502680937307        0.0000000000000000        8.0562570339137510E-002   310218797.66500908        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000        1.2850940485558655        0.0000000000000000        6.3648538199202034E-002   289067205.13209552        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000        1.5895412967379683        0.0000000000000000       0.23266834274796630        456758744.57273084        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000        1.8486022359401955        0.0000000000000000       0.36799948721290970        675847166.20872521        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000        2.1940874933290311        0.0000000000000000       0.18366148496905998        524884864.72078812        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000        2.3671301140180043        0.0000000000000000        7.0058958501212909E-002   397760775.48244393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   162201.00000000000        2.7360901888125029        0.0000000000000000        7.2438335428643377E-002   396425591.89170921        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000       0.46883148137878838        0.0000000000000000        9.8737515463911810E-002   257162477.25587401        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000       0.54760230031019141        0.0000000000000000        6.0628569808273650E-002   272244279.57561988        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000       0.61157967209337016        0.0000000000000000        7.5194744781354197E-002   252968232.01579535        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000       0.64295387144219318        0.0000000000000000        5.4121015555667576E-002   270549213.12042314        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000       0.70979218876118710        0.0000000000000000        7.7777638488922399E-002   292685493.46250808        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000       0.73239509916511059        0.0000000000000000        5.9781356765964376E-002   253678423.85237217        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000       0.76588973694321305        0.0000000000000000       0.14737763120793984        372328503.18858135        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000       0.83204101852605339        0.0000000000000000        7.9385490815210902E-002   311698935.71273673        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000       0.92250285189145398        0.0000000000000000       0.10410809974637451        354327319.05396026        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000       0.98158543728591108        0.0000000000000000        6.0239228557743212E-002   271694274.89507180        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000        1.1521555119797247        0.0000000000000000        8.3853313527431486E-002   314383910.71521652        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000        1.2846485555737310        0.0000000000000000        6.6378401220269945E-002   293139602.00934649        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000        1.5881218629144225        0.0000000000000000       0.23710464809639575        459642695.41000992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000        1.8480731489255140        0.0000000000000000       0.37925778328950005        682667110.30822623        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000        2.1928004613475198        0.0000000000000000       0.19503589113098968        535494638.82673877        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000        2.3668466731286473        0.0000000000000000        7.3900087721682287E-002   404895490.13279468        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000        2.7355678629820210        0.0000000000000000        7.7520942157795175E-002   405479300.66860121        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   166701.00000000000        3.1157886706362246        0.0000000000000000        5.2805474201221073E-002   359354212.87676865        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   171301.00000000000       0.46859612460607047        0.0000000000000000        9.8737515950053381E-002   257162477.67792696        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   171301.00000000000       0.54749058989318311        0.0000000000000000        6.0628727889514525E-002   272244516.18945104        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   171301.00000000000       0.61103646460220651        0.0000000000000000        7.5198669969818555E-002   252972633.60864618        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   171301.00000000000       0.64287781779537478        0.0000000000000000        5.4139967376686408E-002   270580789.12169015        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
