          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        3139   389501.00000000000        2.3334411246670332        0.0000000000000000       0.67467949330310117        832281716.43566072        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   389501.00000000000        2.5566794381618094        0.0000000000000000       0.31731415895193382        647741411.46739721        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   389501.00000000000        2.7195209623244088        0.0000000000000000       0.26608338853659091        610240864.05332267        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   389501.00000000000        2.8468704192013883        0.0000000000000000       0.16502497295977553        522016254.37430018        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   389501.00000000000        2.9700529080694342        0.0000000000000000       0.13070817065145116        479099357.27059996        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   389501.00000000000        3.1305102966218215        0.0000000000000000       0.29154635655346373        626355743.89841092        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   389501.00000000000        3.3363057950076169        0.0000000000000000        8.8852678163388696E-002   427452772.48123479        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   389501.00000000000        3.5054648791966327        0.0000000000000000       0.11851723903557060        467459223.55334079        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   389501.00000000000        3.7229658959491552        0.0000000000000000        8.7595421526692960E-002   425893056.46750969        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000       0.42110433458994634        5.6672118227231141E-014   5.0627473389868768E-002   210673038.00813001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000       0.48642856884057245        1.2238197152601804E-013   6.1196431070857163E-002   237792891.16817433        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000       0.74417061797779305        0.0000000000000000        5.8175758910987259E-002   269302816.87291300        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000       0.83944521803557681        0.0000000000000000        8.5639604808635375E-002   317091757.42643046        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000       0.87376022515435225        0.0000000000000000       0.11181831735967207        349478166.59853774        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000       0.98173572768876127        0.0000000000000000        6.8386935118416578E-002   292167055.46222836        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        1.0743121716418840        0.0000000000000000       0.14313660596334860        381001973.47210276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        1.1416493321711136        0.0000000000000000       0.10858959429960359        342058594.94019848        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        1.1868579373363699        0.0000000000000000       0.13841437713097432        375946113.09207946        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        1.2631661908891034        0.0000000000000000        9.8245547795349331E-002   339473726.96579522        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        1.3702592087395522        0.0000000000000000       0.14454494482621666        386833012.65568262        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        1.4877533472745548        0.0000000000000000       0.77142730577024277        689146521.89157474        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        1.9844797536422183        0.0000000000000000       0.17351200260327260        524177818.81539965        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        2.0822458170905640        0.0000000000000000       0.20683922783198769        557539675.35066211        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        2.3270189625179944        0.0000000000000000       0.70035662726590986        842706515.44125676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        2.5549496667040339        0.0000000000000000       0.33301617648686660        658251016.89956689        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        2.7167185246948726        0.0000000000000000       0.28142285582395987        621745065.88029253        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        2.8456961442561570        0.0000000000000000       0.17560054514858273        532933035.78700221        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        2.9693848586375604        0.0000000000000000       0.13792897818392560        487761217.24151260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        3.1289898797195850        0.0000000000000000       0.30472439830439202        635651663.92772102        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        3.3357419230362741        0.0000000000000000        9.3752533676826594E-002   435167441.03988314        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        3.5048769354929590        0.0000000000000000       0.12438435437860410        475046793.61755228        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   400301.00000000000        3.7224440416327953        0.0000000000000000        9.1437102926181305E-002   432028698.86318839        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000       0.42040382845659596        5.9878338983270490E-014   5.0627473389871828E-002   210673038.00813001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000       0.48577794698135929        1.3217605864975074E-013   6.1196431070867724E-002   237792891.16817433        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000       0.74352103016171134        0.0000000000000000        5.8176185698546212E-002   269303475.42215407        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000       0.83891007933963113        0.0000000000000000        8.5645806753644138E-002   317099411.74055898        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000       0.87312375562591815        0.0000000000000000       0.11183507104637559        349495619.76172405        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000       0.98127850654372084        0.0000000000000000        6.8518567778877645E-002   292354389.65009093        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        1.0254857472625638        0.0000000000000000        5.0073093584474877E-002   271229151.63495767        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        1.0734778332492738        0.0000000000000000       0.14368639456189697        381489149.31566787        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        1.1400154371887665        0.0000000000000000       0.10925531263816209        342756152.74390924        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        1.1847556790476961        0.0000000000000000       0.13945975108717917        376890141.38180935        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        1.2626455354218034        0.0000000000000000        9.9474975466940618E-002   340883793.76168835        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        1.3691598492024466        0.0000000000000000       0.14696652818405609        388981069.14411330        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        1.4774462413291900        0.0000000000000000       0.78031294598072864        691782210.09891880        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        1.9835321971917623        0.0000000000000000       0.18288515701065541        533448557.82903850        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        2.0811133558878647        0.0000000000000000       0.21784959716213417        567258994.24658167        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        2.3213041875300324        0.0000000000000000       0.72680901941290577        853182970.92079437        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        2.5531434964055975        0.0000000000000000       0.34944434808630198        668898804.55357265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        2.7138583575047348        0.0000000000000000       0.29761072680267292        633440800.50215697        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        2.8444508808388584        0.0000000000000000       0.18683188228151407        544056927.30039752        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        2.9686562132098211        0.0000000000000000       0.14556622075242379        496599682.02400982        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        3.1273248774593445        0.0000000000000000       0.31856759598744055        645132511.96040094        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        3.3351379738544531        0.0000000000000000        9.8948074637618746E-002   443059422.37693775        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        3.5042455304423545        0.0000000000000000       0.13058487664605289        482810503.49758428        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        3.7218895667021941        0.0000000000000000        9.5486509026962402E-002   438312797.39457124        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3358   411401.00000000000        3.9573198598912351        0.0000000000000000        5.0510259007081018E-002   355423884.99093020        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000       0.41974729745383837        6.3200099226015136E-014   5.0627473389875007E-002   210673038.00813001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000       0.48501975958953292        1.4232308585002488E-013   6.1196431070878674E-002   237792891.16817433        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000       0.74280348810609098        0.0000000000000000        5.8176500023599198E-002   269303960.43546921        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000       0.83832351287402662        0.0000000000000000        8.5650710666936553E-002   317105463.78942388        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000       0.87242767775860897        0.0000000000000000       0.11184843074924833        349509535.99398500        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000       0.98078416590577611        0.0000000000000000        6.8635296661997178E-002   292520313.05936664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        1.0252101583272890        0.0000000000000000        5.0339730212559233E-002   271709711.85894024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        1.0726532644708786        0.0000000000000000       0.14417642452881682        381922327.20281476        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        1.1382914320928856        0.0000000000000000       0.10987206822073535        343399884.45816010        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        1.1826260893486844        0.0000000000000000       0.14043326909077591        377765051.12414414        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        1.2620904287352743        0.0000000000000000       0.10065642993436377        342227941.40561140        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        1.3679193809050891        0.0000000000000000       0.14932196905071643        391047947.89456874        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        1.4654768688420770        0.0000000000000000       0.78874062701560077        694263647.40079010        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        1.9824753641806914        0.0000000000000000       0.19268068828722015        542804580.84571540        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        2.0798462258201380        0.0000000000000000       0.22937661471102402        577089650.42806053        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        2.3161234286164936        0.0000000000000000       0.75423338753202906        863779399.98779511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        2.5512339358492393        0.0000000000000000       0.36675845751959779        679765568.85530579        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        2.7109318662931581        0.0000000000000000       0.31482172776362688        645419506.72760868        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        2.8431216897998648        0.0000000000000000       0.19885104410386054        555477806.42753804        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        2.9678536997674305        0.0000000000000000       0.15370779687796754        505687690.81815124        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        3.1254769463638161        0.0000000000000000       0.33322527494741067        654876405.27654493        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        3.3344860861913568        0.0000000000000000       0.10450191795246586        451195866.66957152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        3.5035615531653272        0.0000000000000000       0.13719136495373008        490816661.57912737        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        3.7212956461484263        0.0000000000000000        9.9790190078300853E-002   444799678.70841205        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3473   422901.00000000000        3.9568929856897177        0.0000000000000000        5.3283951923426040E-002   361812157.62084669        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000       0.37943110200403096        9.5707264536433232E-015   5.9618461110024716E-002   210120242.82437915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000       0.41914520918536402        6.6637398955465446E-014   5.0627473389878289E-002   210673038.00813001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000       0.48414502373631413        1.5282305312684149E-013   6.1196431070890005E-002   237792891.16817433        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000       0.74201314819894659        0.0000000000000000        5.8176728298916264E-002   269304312.67027861        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000       0.83767551807691887        0.0000000000000000        8.5654545227984422E-002   317110195.96190029        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000       0.87165698650496160        0.0000000000000000       0.11185896823873191        349520511.66712141        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000       0.98024810586252342        0.0000000000000000        6.8738076011579524E-002   292666252.54787523        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        1.0249203950319679        0.0000000000000000        5.0583175794649243E-002   272146996.65681958        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        1.0718316242758326        0.0000000000000000       0.14460998250181009        382304768.31716079        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        1.1365060335682382        0.0000000000000000       0.11043987128929647        343990398.36888391        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        1.1805234287131694        0.0000000000000000       0.14133407092879599        378571019.32914692        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        1.2614969640096474        0.0000000000000000       0.10178615922274580        343503446.25035602        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        1.3665113265181124        0.0000000000000000       0.15160210726706155        393028159.94737923        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        1.4558321527232287        0.0000000000000000       0.79666680254067823        696581357.65095866        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        1.9812911954358348        0.0000000000000000       0.20288768379048580        552222174.49996579        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        2.0784196291787453        0.0000000000000000       0.24141184952027164        587008396.08457088        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        2.3113097275482093        0.0000000000000000       0.78258328655777731        874466835.64768910        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        2.5492051963165654        0.0000000000000000       0.38497162604712493        690833601.36970186        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        2.7079555442045895        0.0000000000000000       0.33308867474777148        657664748.37437546        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        2.8417064031990389        0.0000000000000000       0.21169373693430676        567183489.86339569        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        2.9669689568524995        0.0000000000000000       0.16237594924374732        515017370.33335090        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        3.1234149670949085        0.0000000000000000       0.34872616395324491        664874790.07295799        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        3.3337834367604078        0.0000000000000000       0.11043260918893814        459572111.09960574        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        3.5028208712437543        0.0000000000000000       0.14422342425532247        499060977.56902784        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        3.7206601289238876        0.0000000000000000       0.10435999448756526        451486641.50115854        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3592   434801.00000000000        3.9564309091923415        0.0000000000000000        5.6250695416104772E-002   368404221.59815919        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000       0.37898531596385582        1.8875881502840291E-014   5.9618461110033737E-002   210120242.82437915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000       0.41859943900447399        7.0190238171621306E-014   5.0627473389881682E-002   210673038.00813001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000       0.48316040644196578        1.6367596048020178E-013   6.1196431070901711E-002   237792891.16817433        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000       0.74114736460209241        0.0000000000000000        5.8176891762618373E-002   269304564.89849931        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000       0.83695383142513746        0.0000000000000000        8.5657510408106513E-002   317113855.14822632        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000       0.87079245650908921        0.0000000000000000       0.11186718941194707        349529074.22635263        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000       0.97966496218130639        0.0000000000000000        6.8827938433583494E-002   292793731.91502130        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        1.0246155595361022        0.0000000000000000        5.0804101586196498E-002   272542619.29678178        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        1.0710048908016137        0.0000000000000000       0.14499079689769412        382640055.15419304        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        1.1346945442272414        0.0000000000000000       0.11095932658940783        344528862.30949616        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        1.1784954192923551        0.0000000000000000       0.14216226581041569        379309011.28336054        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        1.2608603799266751        0.0000000000000000       0.10286114031760356        344708411.45941859        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        1.3649044373989565        0.0000000000000000       0.15379885633234275        394917271.95558387        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        1.4490983048870805        0.0000000000000000       0.80404744694750663        698725778.57165766        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        1.9799565481633303        0.0000000000000000       0.21349198269000438        561677595.35594833        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        2.0768010620213881        0.0000000000000000       0.25394337965198588        596991857.42663682        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        2.3066630205983829        0.0000000000000000       0.81180715870910358        885216957.55310762        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        2.5470349717395191        0.0000000000000000       0.40409407803173697        702084735.34465146        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        2.7049434242812653        0.0000000000000000       0.35244215755343167        670159311.54766607        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        2.8402027690390277        0.0000000000000000       0.22539536508567543        579161235.05614018        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        2.9659922736408340        0.0000000000000000       0.17159306281603592        524580520.97265762        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        3.1210991928406160        0.0000000000000000       0.36509897853209816        675118864.12728298        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        3.3330271303860775        0.0000000000000000       0.11675925401741385        468183270.09682369        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
