          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        8340   912501.00000000000       0.82723850083575068        0.0000000000000000        6.6181890212340527E-002   284006344.82871687        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000       0.89304770865782301        0.0000000000000000        7.0812782258926329E-002   291475208.14561099        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000        1.0178709436887845        0.0000000000000000       0.18276148367904907        408040880.36611384        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000        1.1592424743086140        0.0000000000000000       0.20737832194650924        441111035.39972627        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000        1.3614034972763247        0.0000000000000000        1.8410261642275472        927620808.96993995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000        2.5811125375055539        0.0000000000000000        1.8132430142196840        1172321033.7145491        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000        3.7825066464263943        0.0000000000000000       0.18010296054767333        548313373.03514969        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000        4.3509649506986552        0.0000000000000000       0.16610761880435604        536019121.07969606        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000        4.5846676204247752        0.0000000000000000       0.18456651385172210        554938874.37182105        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000        4.8421676683716335        0.0000000000000000        8.3309452228066738E-002   426405601.87723708        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000        5.0697525895482931        0.0000000000000000        8.8590684315848128E-002   435795971.68865103        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   912501.00000000000        5.4217673300248892        0.0000000000000000        6.9225375510195170E-002   401272255.57170463        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000       0.51481535128081501        4.4055792002179817E-009  0.43047938356654181        449444278.94399393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000       0.77949086259119349        3.2390315001177815E-013   7.6916846025525037E-002   300004480.03198117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000       0.82576981644295477        0.0000000000000000        6.6181890706542762E-002   284006345.53564042        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000       0.89134615095278491        0.0000000000000000        7.0812798965719417E-002   291475231.06809986        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000        1.0136507946137541        0.0000000000000000       0.18276362969512652        408042477.45469779        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000        1.1537140794047671        0.0000000000000000       0.20740393696582873        441129196.40955168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000        1.3206673621304326        0.0000000000000000        1.8437128363448338        928071824.29149532        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000        2.5407520821902647        0.0000000000000000        1.8821107255497009        1186977464.4519260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000        3.7785735807713805        0.0000000000000000       0.19440326542588035        562454984.08756995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000        4.3473569409809905        0.0000000000000000       0.17704108547989625        547528943.12359107        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000        4.5798551721439216        0.0000000000000000       0.19682765155594534        566963133.72808468        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000        4.8403048655864813        0.0000000000000000        8.9073524540377216E-002   436019765.97897816        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000        5.0677553751639079        0.0000000000000000        9.4307032451910217E-002   444973245.97690475        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   941101.00000000000        5.4200427687941479        0.0000000000000000        7.3810737168203036E-002   409942066.45666182        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000       0.49401592707179015        1.6811935430915240E-009  0.45722931118397869        456641501.75816113        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000       0.77755703739270821        4.2090967744968855E-013   7.6916846030035305E-002   300004480.03771740        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000       0.82425082468254685        0.0000000000000000        6.6181890970668455E-002   284006345.91345447        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000       0.88957479963812192        0.0000000000000000        7.0812809064504947E-002   291475244.92409599        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000        1.0094149349335402        0.0000000000000000       0.18276497816610246        408043480.99512810        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000        1.1480422968272828        0.0000000000000000       0.20742257667880531        441142410.99896312        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000        1.2732846646525229        0.0000000000000000        1.8454737396520582        928367192.26015520        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000        2.4942951188265656        0.0000000000000000        1.9511717060965328        1201320317.0618656        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000        3.7742163968328897        0.0000000000000000       0.20976493347785446        576893512.45143402        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000        4.3434137776172648        0.0000000000000000       0.18872788432197815        559319225.11703050        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000        4.5745906258720215        0.0000000000000000       0.20995122303030808        579292034.28274918        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000        4.8382556242100625        0.0000000000000000        9.5261022028225534E-002   445889147.14635217        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000        5.0655749200346376        0.0000000000000000       0.10042813741613413        454397969.89029306        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   970601.00000000000        5.4181516514550081        0.0000000000000000        7.8729478513022227E-002   418851815.12169737        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000       0.47204686177671618        4.3995200780902523E-010  0.48212941862558706        440442859.36592126        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000       0.77559511697561201        5.2153339746010502E-013   7.6916846032085345E-002   300004480.04025090        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000       0.82266838332200820        0.0000000000000000        6.6181891109127117E-002   284006346.11150980        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000       0.88771985841832945        0.0000000000000000        7.0812815078460156E-002   291475253.17551768        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000        1.0051172754937354        0.0000000000000000       0.18276581119915503        408044100.94100952        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000        1.1422446564935340        0.0000000000000000       0.20743598994574855        441151919.82008260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000        1.2249030875585887        0.0000000000000000        1.8465588822340093        928549117.01244521        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000        2.4402103897487724        0.0000000000000000        2.0204842688909230        1215379104.7830617        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000        3.7693621400986412        0.0000000000000000       0.22634920341912171        591710382.33379924        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000        4.3390790756166036        0.0000000000000000       0.20128923144993996        571460997.06259453        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000        4.5687997928751249        0.0000000000000000       0.22407717384713444        592001248.48586774        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000        4.8359874715563604        0.0000000000000000       0.10194103502210139        456075476.55934602        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000        5.0631804119852735        0.0000000000000000       0.10702069525700278        464129558.27002716        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   1001201.0000000000        5.4160651398633588        0.0000000000000000        8.4036738155212745E-002   428058373.66172546        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000       0.46015531719472597        5.5889854235472454E-009  0.48212942377462137        440442859.36592126        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000       0.77361408039353874        6.2544547434483190E-013   7.6916846033017128E-002   300004480.04132575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000       0.82102449610177219        1.3838060252847889E-014   6.6181891179491997E-002   284006346.21214134        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000       0.88578599117787304        0.0000000000000000        7.0812818566258540E-002   291475257.96093667        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000        1.0007453250104059        0.0000000000000000       0.18276631127037543        408044473.09471977        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000        1.1263734206516820        0.0000000000000000        2.0543437682564161        947365352.75264907        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000        2.3829376096833719        0.0000000000000000        2.0892730217480948        1229017303.3552399        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000        3.7639775484217175        0.0000000000000000       0.24416180001143295        606839282.60069001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000        4.3343339134767582        0.0000000000000000       0.21472911728451732        583904897.35120416        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000        4.5624597594314329        0.0000000000000000       0.23921439538019881        605040642.35820854        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000        4.8334869010932096        0.0000000000000000       0.10912124240583289        466539830.08612794        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000        5.0605619171347795        0.0000000000000000       0.11409058428305191        474131332.85280353        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1032801.0000000000        5.4137720863843137        0.0000000000000000        8.9738984901543722E-002   437527816.67961317        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000       0.44666083211699770        1.0917257685258507E-008  0.48212942910289419        440442859.36592126        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000       0.77160886100160431        7.3297474378472610E-013   7.6916846033465366E-002   300004480.04176790        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000       0.81931055374574635        5.8201253526830357E-014   6.6181891214407679E-002   284006346.26202083        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000       0.88376637198082986        0.0000000000000000        7.0812820548738914E-002   291475260.68099093        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000       0.99624939825634029        0.0000000000000000       0.18276660476344439        408044691.51236117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000        1.0740224822226101        0.0000000000000000        2.0544969175932959        947388893.88679624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000        2.3279980934715772        0.0000000000000000        2.1569611866830600        1242148183.1152325        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000        3.7579915364899321        0.0000000000000000       0.26331829459800471        622309514.60506773        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000        4.3291275864773242        0.0000000000000000       0.22913598779922698        596680248.25118804        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000        4.5555070185019950        0.0000000000000000       0.25546745586746855        618442552.39922702        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000        4.8307232042124735        0.0000000000000000       0.11685503063697926        477309465.53895062        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000        5.0576922005507274        0.0000000000000000       0.12168870778232371        484429878.35405886        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1065501.0000000000        5.4112457568594889        0.0000000000000000        9.5879180965974073E-002   447286129.67388600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000       0.43268929268167255        1.6424768827943851E-008  0.48212943461040558        440442859.36592126        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000       0.76957934921963578        8.4412120577740747E-013   7.6916846033711905E-002   300004480.04194432        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000       0.81752296241311306        1.0405678673675549E-013   6.6181891231234191E-002   284006346.28602237        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000       0.88166115232471531        0.0000000000000000        7.0812821648129867E-002   291475262.18940520        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000       0.97838892855914361        4.1770901577784307E-005   2.2373397800970283        940408078.78981400        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000        2.2732869525172399        0.0000000000000000        2.2226431476965729        1254629866.0483165        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000        3.7513423603799256        0.0000000000000000       0.28387998582679463        638100973.60691857        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000        4.3234201256405083        0.0000000000000000       0.24455877467131165        609776147.34399021        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000        4.5478950822155131        0.0000000000000000       0.27289722599070859        632197294.36787879        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000        4.8276707237311198        0.0000000000000000       0.12517560073254905        488378031.11211562        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000        5.0545503391095350        0.0000000000000000       0.12984599670255542        495019698.29934907        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1099301.0000000000        5.4084643422651162        0.0000000000000000       0.10248446816075207        457329000.82893777        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000       0.41948194129434335        2.2127813301128258E-008  0.48212944031344995        440442859.36592126        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000       0.76751795979222714        9.5921369600828084E-013   7.6916846033879327E-002   300004480.04200411        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000       0.81565277793962887        1.5154032709273087E-013   6.6181891239133497E-002   284006346.29725158        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000       0.88135806849063303        2.5918837017788608E-005   2.3081434218956423        931071815.59777999        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000        2.2099720485794290        0.0000000000000000        2.2857397989649120        1266390823.9618335        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000        3.7439392855778375        0.0000000000000000       0.30597067647338722        654238658.52781463        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000        4.3171497122054543        0.0000000000000000       0.26109507201310156        623219537.92859733        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000        4.5395521235974741        0.0000000000000000       0.29162047699055943        646335063.60371065        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000        4.8242915248685785        0.0000000000000000       0.13414345050978588        499771395.90331286        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000        5.0511039547875143        0.0000000000000000       0.13862006125412640        505926167.91714472        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1134301.0000000000        5.4053951968524308        0.0000000000000000       0.10960391614370503        467681479.60551953        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1170501.0000000000       0.38841785553382641        9.0554854336392461E-010  0.52673877679784487        404053745.68174744        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1170501.0000000000       0.75702995683783814        4.2821429782623399E-005   2.4512594053872347        951146228.81516898        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1170501.0000000000        2.1363781453358377        0.0000000000000000        2.3455741299281510        1277345457.0762045        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1170501.0000000000        3.7356999854277451        0.0000000000000000       0.32965445966788665        670699172.23801684        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1170501.0000000000        4.8205530739455460        0.0000000000000000       0.14379723835006733        511482130.86319458        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1170501.0000000000        5.0473276450794833        0.0000000000000000       0.14804702693300212        517142848.84653044        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1170501.0000000000        5.4020110385144955        0.0000000000000000       0.11726956636761944        478338535.44527310        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1207901.0000000000       0.37164093125987574        1.1168387638835437E-008  0.52673878706067279        404053745.68174744        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1207901.0000000000       0.68261330213611271        1.3083094856575320E-004   2.4513474214236357        951146229.65815759        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1207901.0000000000        2.0669039835163452        0.0000000000000000        2.4011794089735541        1287360091.2471132        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1207901.0000000000        3.7265308837687479        0.0000000000000000       0.35499242455083613        687458361.50222278        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1207901.0000000000        4.8164198160996614        0.0000000000000000       0.15417689319225877        523502540.82223594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1207901.0000000000        5.0431944172815086        0.0000000000000000       0.15816428054964557        528663064.68175715        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1207901.0000000000        5.3982823398594872        0.0000000000000000       0.12551482649541165        489294966.85662943        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1246601.0000000000       0.34742264479689672        3.2336785608221052E-009  0.57135304769655393        399474432.41068554        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1246601.0000000000       0.60370280799344789        2.2191921847018969E-004   2.4514385097695772        951146229.66799164        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1246601.0000000000        1.9970075969150463        0.0000000000000000        2.4516158862304076        1296310998.5303032        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1246601.0000000000        3.7162971817323687        0.0000000000000000       0.38211310755194849        704535147.15778649        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1246601.0000000000        4.8118406616862837        0.0000000000000000       0.16535298548576877        535856483.12567461        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1246601.0000000000        5.0386636005790768        0.0000000000000000       0.16903904204105480        540510420.14222741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1246601.0000000000        5.3941662252889033        0.0000000000000000       0.13439787054714744        500574476.15547663        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1246601.0000000000        6.8473157164430019        0.0000000000000000        5.1769796763151604E-002   365380942.07137674        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1286701.0000000000       0.31444565812067016        4.7508667444336481E-009  0.62044898117225922        366361375.51464432        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1286701.0000000000       0.52512889299103049        3.1632370541764983E-004   2.4515329142566449        951146229.66800523        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1286701.0000000000        1.9122310882630105        0.0000000000000000        2.4963457262029771        1304147045.7345862        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1286701.0000000000        3.7048383535483587        0.0000000000000000       0.41114974275807242        721944925.92201304        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
