          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
         563   85301.000000000000       0.62735777043119434        0.0000000000000000        6.6060148740356997E-002   253805889.35441524        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   85301.000000000000       0.81628836142963324        0.0000000000000000        7.7272359474733682E-002   285338987.58338875        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   85301.000000000000       0.86558647613898254        0.0000000000000000        6.3626903294246598E-002   272103671.39232492        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   85301.000000000000       0.91676886258802648        0.0000000000000000        5.5142177227875878E-002   258299320.41108060        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   85301.000000000000        1.8167419175538357        0.0000000000000000        7.7445660166835517E-002   381243669.51273805        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         563   85301.000000000000        1.9576904188497433        0.0000000000000000        5.2789284603151125E-002   333414997.42170691        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   87201.000000000000       0.44302639708921598        0.0000000000000000        6.2014079640717139E-002   192262253.09698904        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   87201.000000000000       0.51974264300457529        0.0000000000000000        5.4095517830630449E-002   200264098.98794988        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   87201.000000000000       0.59843574318312176        0.0000000000000000        5.2881393592754372E-002   215106834.09340602        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   87201.000000000000       0.62731219413136186        0.0000000000000000        6.6314624164326111E-002   254131329.58471617        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   87201.000000000000       0.81619318916937034        0.0000000000000000        7.8676089387897233E-002   287055364.48504996        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   87201.000000000000       0.86543792197810598        0.0000000000000000        6.4836784450555046E-002   273816423.63393128        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   87201.000000000000       0.91670669381278325        0.0000000000000000        5.6375431667725663E-002   260209273.40446037        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   87201.000000000000        1.8166856190255889        0.0000000000000000        8.0253812407026337E-002   385791272.88041478        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         582   87201.000000000000        1.9575583426776337        0.0000000000000000        5.5178597849041111E-002   338363481.39515239        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   89201.000000000000       0.44298611817684136        0.0000000000000000        6.2014320943002285E-002   192262502.46646047        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   89201.000000000000       0.51961734458022868        0.0000000000000000        5.4110958779990670E-002   200283151.36216834        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   89201.000000000000       0.59833362523700739        0.0000000000000000        5.3006009201488513E-002   215275655.51514873        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   89201.000000000000       0.62726457280046255        0.0000000000000000        6.6556455267631473E-002   254439832.91101941        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   89201.000000000000       0.81609306006129612        0.0000000000000000        8.0098333661798221E-002   288773735.56332070        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   89201.000000000000       0.86527626544234648        0.0000000000000000        6.6076701492727222E-002   275549773.55237448        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   89201.000000000000       0.91664050819897414        0.0000000000000000        5.7651901351573720E-002   262157087.59996936        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   89201.000000000000        1.8166244248139369        0.0000000000000000        8.3268126518455610E-002   390556214.18750417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         602   89201.000000000000        1.9574123572063349        0.0000000000000000        5.7761936159645560E-002   343555645.10391319        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   91301.000000000000       0.44294332935109482        0.0000000000000000        6.2014507264961091E-002   192262695.01707456        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   91301.000000000000       0.51948242005873180        0.0000000000000000        5.4124486184840490E-002   200299839.68824968        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   91301.000000000000       0.59822382831073528        0.0000000000000000        5.3122501407570522E-002   215433234.11338860        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   91301.000000000000       0.62721496464072612        0.0000000000000000        6.6784401329489110E-002   254729943.38123706        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   91301.000000000000       0.81598810561373980        0.0000000000000000        8.1531435900305635E-002   290484824.64659411        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   91301.000000000000       0.86510063586890640        0.0000000000000000        6.7341368556006351E-002   277295572.13869047        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   91301.000000000000       0.91657025739672426        0.0000000000000000        5.8967519250423435E-002   264134829.71734604        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   91301.000000000000        1.7218424195786908        0.0000000000000000        5.0581686767862927E-002   277015167.89871967        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   91301.000000000000        1.8165580168578563        0.0000000000000000        8.6497311455523460E-002   395534931.87565631        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         623   91301.000000000000        1.9572511097081409        0.0000000000000000        6.0550145613824685E-002   348988705.06247193        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   93401.000000000000       0.44289999837120614        0.0000000000000000        6.2014643198917224E-002   192262835.49499914        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   93401.000000000000       0.51934402642104083        0.0000000000000000        5.4135719770544766E-002   200313696.10861817        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   93401.000000000000       0.59811135827453232        0.0000000000000000        5.3225882689538907E-002   215572885.89621148        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   93401.000000000000       0.62716576170816318        0.0000000000000000        6.6988398999677998E-002   254989018.15606871        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   93401.000000000000       0.81588345686110308        0.0000000000000000        8.2903899132172651E-002   292104865.22635937        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   93401.000000000000       0.86491891869704574        0.0000000000000000        6.8567885056948233E-002   278967992.15054238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   93401.000000000000       0.91649930115985190        0.0000000000000000        6.0257191166325268E-002   266045263.22574028        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   93401.000000000000        1.7218050591708238        0.0000000000000000        5.2003998857567714E-002   279585404.16676623        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   93401.000000000000        1.8164893818877605        0.0000000000000000        8.9791898136806325E-002   400488401.70527536        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         644   93401.000000000000        1.9570813979855832        0.0000000000000000        6.3416232809516623E-002   354402385.07377815        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95601.000000000000       0.44285398332002113        0.0000000000000000        6.2014746352847108E-002   192262942.09699953        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95601.000000000000       0.51919530575333606        0.0000000000000000        5.4145449339844283E-002   200325695.81726065        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95601.000000000000       0.59799062461111019        0.0000000000000000        5.3321701668080618E-002   215702161.74804243        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95601.000000000000       0.62711464931660210        0.0000000000000000        6.7179090685208248E-002   255230721.84153202        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95601.000000000000       0.81577427384331203        0.0000000000000000        8.4278049647182857E-002   293709128.78540885        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95601.000000000000       0.86472196942845203        0.0000000000000000        6.9812018746536017E-002   280644222.50551581        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95601.000000000000       0.91642428409149312        0.0000000000000000        6.1579820246654975E-002   267976457.37857187        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95601.000000000000        1.7217647138943402        0.0000000000000000        5.3514440284018631E-002   282264103.44998127        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95601.000000000000        1.8164150690820671        0.0000000000000000        9.3313128889537619E-002   405650477.68348730        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         666   95601.000000000000        1.9568941762175729        0.0000000000000000        6.6502650401970523E-002   360052843.81024432        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97901.000000000000       0.44280515153535593        0.0000000000000000        6.2014823302205133E-002   192263021.61842620        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97901.000000000000       0.51903573560964389        0.0000000000000000        5.4153783302255773E-002   200335973.15800115        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97901.000000000000       0.59786117676473616        0.0000000000000000        5.3409798859289162E-002   215820883.81876612        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97901.000000000000       0.62706168410655194        0.0000000000000000        6.7355971240722345E-002   255454513.41868803        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97901.000000000000       0.81566074232693986        0.0000000000000000        8.5646716690469304E-002   295289793.98457527        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97901.000000000000       0.86450882753670488        0.0000000000000000        7.1068359383984661E-002   282316851.82999325        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97901.000000000000       0.91634519308461171        0.0000000000000000        6.2930854245636395E-002   269920831.18349761        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97901.000000000000        1.7217211888038999        0.0000000000000000        5.5115624770791953E-002   285049262.72397542        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97901.000000000000        1.8163347206958087        0.0000000000000000        9.7070257737186375E-002   411017143.14726532        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         689   97901.000000000000        1.9566877218819432        0.0000000000000000        6.9821413564508314E-002   365936895.87163973        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   100301.00000000000       0.44275335153323070        0.0000000000000000        6.2014879738415123E-002   192263079.94100183        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   100301.00000000000       0.51886479232370886        0.0000000000000000        5.4160844187556970E-002   200344679.73782611        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   100301.00000000000       0.59772253600710057        0.0000000000000000        5.3490159842744342E-002   215929067.22566161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   100301.00000000000       0.62700692179811568        0.0000000000000000        6.7518804919643169E-002   255660188.47962138        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   100301.00000000000       0.81554306908722085        0.0000000000000000        8.7002952822179042E-002   296839621.25717551        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   100301.00000000000       0.86427849731635598        0.0000000000000000        7.2331456388234835E-002   283978761.80049330        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   100301.00000000000       0.91626203021485164        0.0000000000000000        6.4305541791035883E-002   271870936.76035786        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   100301.00000000000        1.7216742735147073        0.0000000000000000        5.6810222924611471E-002   287938777.45810282        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   100301.00000000000        1.8162479602212094        0.0000000000000000       0.10107280242520277        416584159.33940130        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         713   100301.00000000000        1.9564601274152040        0.0000000000000000        7.3385099822279407E-002   372051160.39156234        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000       0.44270062814149846        0.0000000000000000        6.2014919088120422E-002   192263120.60594022        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000       0.51868936970558899        0.0000000000000000        5.4166549822440076E-002   200351714.64847225        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000       0.59072585315504844        0.0000000000000000        6.7950713947078550E-002   285428174.27822065        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000       0.62695266623077772        0.0000000000000000        6.7662023539137361E-002   255840816.10076806        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000       0.77764571992109988        0.0000000000000000        5.0158137230176689E-002   243017569.21709043        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000       0.81542632239082968        0.0000000000000000        8.8288076598021598E-002   298293432.63897741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000       0.86404006792306465        0.0000000000000000        7.3546290018428495E-002   285559052.70961261        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000       0.91617831258520799        0.0000000000000000        6.5643988989197322E-002   273743152.91113818        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000        1.7216257954672356        0.0000000000000000        5.8528826634603313E-002   290811132.97261178        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000        1.8161581982715511        0.0000000000000000       0.10515847995637306        422117256.50525069        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         737   102701.00000000000        1.9562195923541734        0.0000000000000000        7.7051815619784317E-002   378138975.65865308        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000       0.44264465677054160        0.0000000000000000        6.2014947464455530E-002   192263149.93072164        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000       0.51850196417638639        0.0000000000000000        5.4171330932740083E-002   200357609.26549765        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000       0.59047772671933507        0.0000000000000000        6.8087452727853687E-002   285619493.60224795        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000       0.62689667596164811        0.0000000000000000        6.7792855886658884E-002   256005600.69488356        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000       0.77759275644360393        0.0000000000000000        5.0758148151239087E-002   243982447.23943281        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000       0.81530580537244435        0.0000000000000000        8.9553821295398517E-002   299711631.89591271        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000       0.86378311020849685        0.0000000000000000        7.4761235558011743E-002   287122215.48328727        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000       0.91609061310999818        0.0000000000000000        6.6999373235817422E-002   275613346.95538193        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000       0.96144065935832101        0.0000000000000000        5.1220560110771279E-002   274592117.81168503        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000        1.7215735988386149        0.0000000000000000        6.0344229737947397E-002   293784856.38236666        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000        1.8160614848059415        0.0000000000000000       0.10950200035256007        427844584.61064273        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         762   105201.00000000000        1.9559546902116252        0.0000000000000000        8.0981086520982917E-002   384452017.72657019        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000       0.44258522753757518        0.0000000000000000        6.2014967588662581E-002   192263170.72755179        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000       0.51830214617982318        0.0000000000000000        5.4175294656870841E-002   200362495.86886975        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000       0.59022565150107642        0.0000000000000000        6.8208143505850582E-002   285788147.88918972        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000       0.62683899893762574        0.0000000000000000        6.7911510255103516E-002   256154864.77227789        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000       0.77753642450388449        0.0000000000000000        5.1347111435717387E-002   244922211.23416346        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000       0.81518175469901366        0.0000000000000000        9.0794344904912366E-002   301088698.83124661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000       0.85343091984995634        0.0000000000000000        8.5481307204964399E-002   302445173.54452789        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000       0.91599897348687465        0.0000000000000000        6.8366770903614968E-002   277474773.87965900        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000       0.96125658840248374        0.0000000000000000        5.2687758272956749E-002   277187456.32376856        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000        1.7215174337671919        0.0000000000000000        6.2259131917189653E-002   296857634.85967898        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000        1.8159574078245817        0.0000000000000000       0.11411314498469738        433761434.65360695        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         788   107801.00000000000        1.9556629942537069        0.0000000000000000        8.5186519997636226E-002   390986473.42465419        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000       0.44252210074258819        0.0000000000000000        6.2014981625701918E-002   192263185.23375678        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000       0.51808955108091859        0.0000000000000000        5.4178546034966371E-002   200366504.09335840        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000       0.58997075162760482        0.0000000000000000        6.8313775701485002E-002   285935597.06098181        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000       0.62677967977218452        0.0000000000000000        6.8018356508849298E-002   256289126.66038495        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000       0.77747657660397629        0.0000000000000000        5.1922594716251991E-002   245833567.90191671        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000       0.81505441731725514        0.0000000000000000        9.2004254726725798E-002   302419784.14197183        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000       0.85313923038268824        0.0000000000000000        8.6714545339534016E-002   303892179.40122664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000       0.91590345154501851        0.0000000000000000        6.9741196454914098E-002   279320964.00798625        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000       0.96106248643355385        0.0000000000000000        5.4184785590119133E-002   279786430.66853714        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000        1.7214570309755046        0.0000000000000000        6.4276251149367747E-002   300027053.79017532        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000        1.8158455387024068        0.0000000000000000       0.11900182730598659        439862870.24347067        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   110501.00000000000        1.9808537023399948        0.0000000000000000       0.10507928188323619        419309147.80285662        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   113301.00000000000       0.44245500240007479        0.0000000000000000        6.2014991256600108E-002   192263195.18655103        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   113301.00000000000       0.51786390688467421        0.0000000000000000        5.4181185121255707E-002   200369757.38167048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   113301.00000000000       0.58971415850124509        0.0000000000000000        6.8405461957209590E-002   286063457.09506023        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   113301.00000000000       0.62671875906310759        0.0000000000000000        6.8113897781107810E-002   256409064.44855565        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   113301.00000000000       0.77741305716594267        0.0000000000000000        5.2482383651341571E-002   246713648.58122087        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   113301.00000000000       0.81492404699455090        0.0000000000000000        9.3178661956898376E-002   303700726.19553262        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   113301.00000000000       0.85284095493198364        0.0000000000000000        8.7925838618811161E-002   305300172.49463665        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   113301.00000000000       0.91580412112028975        0.0000000000000000        7.1117646977928606E-002   281145763.88065726        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   113301.00000000000       0.96085837589735701        0.0000000000000000        5.5707226362440979E-002   282380949.64997804        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
