          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        1264   156701.00000000000       0.94577929496427948        0.0000000000000000       0.10126391496152105        323191033.69911700        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        1.0776651869261635        0.0000000000000000        6.7702007938146569E-002   301531043.70403188        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        1.1599981180328056        0.0000000000000000        5.4968339866456190E-002   276863252.69325197        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        1.7003131672736767        0.0000000000000000        6.7198504777347137E-002   307916113.17791438        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        1.8179863292345178        0.0000000000000000       0.32974219028867457        623336504.76563323        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        1.9175380436087519        0.0000000000000000       0.17617753789605875        531066478.82794785        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        2.0700717111299767        0.0000000000000000       0.11680980375290015        450096419.07412380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        2.1480927299220629        0.0000000000000000       0.10995884612513142        444260756.61343557        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        2.2438892220647508        0.0000000000000000       0.11062960144869574        452581109.23200870        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        2.3214173382748791        0.0000000000000000        5.5533634597624053E-002   367170111.38339114        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        2.4794975767552492        0.0000000000000000        7.1747558782843196E-002   397525131.15287918        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1264   156701.00000000000        2.6161587344440922        0.0000000000000000        5.5533758954574387E-002   364615684.22392005        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000       0.51922678846911574        0.0000000000000000        6.4188749359907094E-002   223157278.94331548        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000       0.64580006334399220        0.0000000000000000        7.2724534312005873E-002   257461916.25604117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000       0.75266311974225275        0.0000000000000000        5.3784560788966852E-002   266427003.34412903        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000       0.81289157557314029        0.0000000000000000       0.10202474785840454        311498749.96836019        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000       0.85132773641520754        0.0000000000000000        7.4705459998484783E-002   307688741.48583055        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000       0.90435718860668901        0.0000000000000000        6.7845527239548953E-002   284532813.96972400        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000       0.94555594352080652        0.0000000000000000       0.10269196080083275        324702855.23242426        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000        1.0774531728896715        0.0000000000000000        6.9370524107555204E-002   303987115.29635215        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000        1.1598776530900710        0.0000000000000000        5.6635455128322021E-002   279633096.44795144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000        1.6999585365151235        0.0000000000000000        6.9922038605108497E-002   312018515.04163611        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000        1.8171884976971149        0.0000000000000000       0.34467481127378996        632600945.84505928        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000        1.9168638266376237        0.0000000000000000       0.18505123268053719        539830338.21973205        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000        2.2432071169041419        0.0000000000000000       0.11694358725168195        461025061.10634297        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000        2.3212494726186348        0.0000000000000000        5.8370203919987214E-002   373313296.51377749        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000        2.4790564224978811        0.0000000000000000        7.6023581668340126E-002   405263482.92136657        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1307   161001.00000000000        2.6158178141151476        0.0000000000000000        5.8824107356862949E-002   371672709.26693338        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000       0.51888349741105733        0.0000000000000000        6.4188776013621246E-002   223157309.83122802        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000       0.64559812529109695        0.0000000000000000        7.2738595411089402E-002   257478508.33573389        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000       0.75254509868679287        0.0000000000000000        5.4007741373380505E-002   266794987.67847025        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000       0.81265696266766441        0.0000000000000000       0.10250395328708269        311985652.82477838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000       0.85099807529545057        0.0000000000000000        7.5386917629843078E-002   308621356.55540955        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000       0.90411634703946064        0.0000000000000000        6.8717743977425139E-002   285746705.94897991        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000       0.94531581922978758        0.0000000000000000       0.10408364653039219        326162782.19743699        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000        1.0772300188471711        0.0000000000000000        7.1062467538354268E-002   306437821.89173651        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000        1.1597471620235467        0.0000000000000000        5.8352631222562366E-002   282429901.82508898        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000        1.6995687538832769        0.0000000000000000        7.2814245689291096E-002   316260001.31250519        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000        1.8163401790041085        0.0000000000000000       0.36050807488384612        642136460.06207061        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000        1.9161418736997280        0.0000000000000000       0.19453964347038569        548896725.19314456        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000        2.2424544884206794        0.0000000000000000       0.12376095720148740        469807633.85285395        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000        2.3210658468471412        0.0000000000000000        6.1426030002180478E-002   379712554.54671407        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000        2.4785679351900396        0.0000000000000000        8.0657793885146489E-002   413329090.82496774        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1352   165501.00000000000        2.6154395633937160        0.0000000000000000        6.2392290605992370E-002   379034232.96468490        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000       0.51851791629893784        0.0000000000000000        6.4188793694194460E-002   223157330.32052547        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000       0.64538533766855299        0.0000000000000000        7.2749975696408786E-002   257491935.50094858        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000       0.75242465227095712        0.0000000000000000        5.4207897538082125E-002   267124150.13697058        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000       0.81241992513527350        0.0000000000000000       0.10293491863367102        312422250.06396133        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000       0.85066877197584900        0.0000000000000000        7.6019104822283273E-002   309481541.23154628        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000       0.90386100986806983        0.0000000000000000        6.9544967807929708E-002   286888542.74745727        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000       0.94506332565359819        0.0000000000000000       0.10540362047670991        327535526.27037311        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000        1.0770008817182732        0.0000000000000000        7.2734317150981082E-002   308821546.18388617        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000        1.1596090649169097        0.0000000000000000        6.0077140683344903E-002   285184006.40302467        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000        1.6814962685206398        0.0000000000000000        7.7736807053174983E-002   325909801.06147236        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000        1.8154583857440856        0.0000000000000000       0.37689366676903346        651715125.66001832        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000        1.9153880539422012        0.0000000000000000       0.20444564980067076        558052922.21623063        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000        2.2416436472744894        0.0000000000000000       0.13095098479888251        478727547.91582996        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000        2.3208696166478524        0.0000000000000000        6.4642194170784220E-002   386222326.98673278        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000        2.4454758293940202        0.0000000000000000       0.10592593426666408        449939954.11535382        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000        2.6150293989259601        0.0000000000000000        6.6172909193122062E-002   386533920.77874982        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1398   170101.00000000000        2.7557844514348795        0.0000000000000000        5.0073918940707986E-002   352299680.24233210        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000       0.51812152341548912        0.0000000000000000        6.4188805491598208E-002   223157343.99205503        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000       0.64515584756956390        0.0000000000000000        7.2759304768952024E-002   257502941.47930166        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000       0.75229915855828910        0.0000000000000000        5.4390254326381712E-002   267423338.44017884        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000       0.81217518978414460        0.0000000000000000       0.10332864283483691        312820058.60703242        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000       0.85033362829103576        0.0000000000000000        7.6615270290724555E-002   310288364.64038897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000       0.90358445218657224        0.0000000000000000        7.0342978343442705E-002   287981522.44219190        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000       0.94479190183254946        0.0000000000000000       0.10667697705232444        328848990.73859340        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000        1.0767610162482251        0.0000000000000000        7.4416509404544431E-002   311183469.24297881        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000        1.1594598519994701        0.0000000000000000        6.1841646788434644E-002   287948007.95084387        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000        1.6809876778837725        0.0000000000000000        8.0276690491141819E-002   329419722.73634791        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000        1.8145214505071718        0.0000000000000000       0.39418827984154026        661528731.31853771        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000        1.9145860766886993        0.0000000000000000       0.21499733711719132        567486280.30103481        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000        2.2407525285843075        0.0000000000000000       0.13869118693198243        487972286.75644505        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000        2.3206555478416635        0.0000000000000000        6.8097889007361759E-002   392980601.08045071        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000        2.4450686895254603        0.0000000000000000       0.11079258783220680        456723444.93729466        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000        2.6145751619296127        0.0000000000000000        7.0262700274252923E-002   394331909.42122024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   174901.00000000000        2.7554435529184365        0.0000000000000000        5.3072434693131193E-002   359190296.66484427        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000       0.51769398741466555        0.0000000000000000        6.4188813194645047E-002   223157352.91880056        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000       0.64490800027700979        0.0000000000000000        7.2766859426971142E-002   257511853.40534362        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000       0.75216860501677207        0.0000000000000000        5.4555065651822048E-002   267693167.24415857        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000       0.81192262575430196        0.0000000000000000       0.10368546686892346        313179714.72969282        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000       0.84999382732309492        0.0000000000000000        7.7173521770481993E-002   311040099.69431609        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000       0.89113375412336870        0.0000000000000000        9.6405151155599361E-002   337792175.40794712        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000       0.94450005105340751        0.0000000000000000       0.10789771634090561        330098421.38240534        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000        1.0765106709423735        0.0000000000000000        7.6101232330041305E-002   313513574.01043421        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000        1.1592988208025798        0.0000000000000000        6.3639970882053226E-002   290711448.24995315        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000        1.6625449460974091        0.0000000000000000        8.5362205745377479E-002   336127232.92726809        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000        1.8135253995484746        0.0000000000000000       0.41239511172390103        671554676.52342260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000        1.9137358338627131        0.0000000000000000       0.22621300357390037        577180795.82156122        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000        2.2800017130931280        0.0000000000000000       0.21770475579542306        567103977.89540994        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000        2.4446305677895652        0.0000000000000000       0.11598985787185577        463751884.94217527        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000        2.6140724995017020        0.0000000000000000        7.4681499174074878E-002   402424249.77467054        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   179901.00000000000        2.7550668612997047        0.0000000000000000        5.6310789930150137E-002   366346487.32670343        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000       0.49480739434474680        0.0000000000000000        5.8342720787889150E-002   237676122.14382857        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000       0.51724490820845936        0.0000000000000000        6.4188818042959339E-002   223157358.53731319        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000       0.64464514605092182        0.0000000000000000        7.2772801864453604E-002   257518863.02852231        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000       0.75203556795776472        0.0000000000000000        5.4700213342531522E-002   267930354.41809306        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000       0.81166698134499471        0.0000000000000000       0.10400057575643912        313496641.14155430        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000       0.84965700985033732        0.0000000000000000        7.7683230959306390E-002   311723315.85598463        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000       0.89045474370589039        0.0000000000000000        9.7501937066233252E-002   339068161.14229351        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000       0.94419218140258732        0.0000000000000000       0.10903944548507856        331258500.32506561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000       0.98868036555277794        0.0000000000000000        5.0676395893795842E-002   268501254.64371997        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000        1.0762551466393586        0.0000000000000000        7.7749116624777084E-002   315759727.32388103        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000        1.1591286185950014        0.0000000000000000        6.5430941912761109E-002   293412364.02062631        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000        1.6622339651798412        0.0000000000000000        8.7521991572551958E-002   338937566.29798514        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000        1.8124855027474931        0.0000000000000000       0.43114379594757274        681575309.40725100        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000        1.9128549213079111        0.0000000000000000       0.23787853993260377        586930019.70710635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000        2.2790953177944995        0.0000000000000000       0.22739120957219697        575388301.18527281        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000        2.4441691138301067        0.0000000000000000       0.12142500705909469        470880921.79778415        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000        2.6135276999046053        0.0000000000000000        7.9356758701197627E-002   410645878.12438196        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   185001.00000000000        2.7546591067144202        0.0000000000000000        5.9735931021586072E-002   373622862.53148234        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000       0.49450800699649466        0.0000000000000000        5.8342747363673814E-002   237676158.23189777        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000       0.51676768553610208        0.0000000000000000        6.4188821105463242E-002   223157362.08632302        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000       0.64436029861575250        0.0000000000000000        7.2777526921033758E-002   257524436.37384340        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000       0.75189738470340162        0.0000000000000000        5.4829831327481607E-002   268141811.00997421        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000       0.81140283239749811        0.0000000000000000       0.10428272802429153        313779879.63198537        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000       0.84931733489930406        0.0000000000000000        7.8155404261217837E-002   312353563.40563202        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000       0.88975727694428219        0.0000000000000000        9.8529167915944182E-002   340254596.80669433        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000       0.94386059605008543        0.0000000000000000       0.11012340687891417        332352426.99269223        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000       0.98854558635475787        0.0000000000000000        5.1645653765996342E-002   270201871.02536398        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000        1.0759897479523994        0.0000000000000000        7.9387018501425863E-002   317961074.72131801        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000        1.1589452948309347        0.0000000000000000        6.7244345511329975E-002   296097392.27835262        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000        1.6390149750446068        0.0000000000000000       0.11563523434580930        366902279.22291172        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000        1.8113750191619111        0.0000000000000000       0.45079189856675006        691769730.46892607        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000        1.9119268594908652        0.0000000000000000       0.25023124872402058        596912148.36350203        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000        2.2780823733912219        0.0000000000000000       0.23766735871270181        583923688.77161264        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000        2.4436741899213135        0.0000000000000000       0.12721601676423952        478246385.23901826        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000        2.6129260436974762        0.0000000000000000        8.4396607396185291E-002   419154620.26962847        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   190301.00000000000        2.7542092603359842        0.0000000000000000        6.3427253632336630E-002   381159712.54325986        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
