          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
         119   33201.000000000000       0.46811384387008925        0.0000000000000000        6.0842338417339749E-002   203485554.62890938        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         119   33201.000000000000       0.64450581710589705        0.0000000000000000        5.0205988841296782E-002   223469646.30994815        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         123   33601.000000000000       0.46807817854717609        0.0000000000000000        6.1010558953888336E-002   203672832.15657023        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         123   33601.000000000000       0.64447709198181879        0.0000000000000000        5.0964984469920177E-002   224587326.04302672        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         127   34001.000000000000       0.46804241860751816        0.0000000000000000        6.1170762307717105E-002   203850868.55408254        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         127   34001.000000000000       0.64444794377030934        0.0000000000000000        5.1717767721890226E-002   225684998.77328983        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         132   34501.000000000000       0.46799759259368684        0.0000000000000000        6.1360288967498559E-002   204061096.51504558        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         132   34501.000000000000       0.64441091931271499        0.0000000000000000        5.2649728035866990E-002   227029347.67272127        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         136   34901.000000000000       0.46796163621902892        0.0000000000000000        6.1503747462037392E-002   204219940.42778146        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         136   34901.000000000000       0.64438083314204775        0.0000000000000000        5.3387869077399328E-002   228082948.30781057        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         141   35401.000000000000       0.46791657808050030        0.0000000000000000        6.1673406208103423E-002   204407480.04978451        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         141   35401.000000000000       0.64434264874171177        0.0000000000000000        5.4300995096196167E-002   229373026.03022987        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         146   35901.000000000000       0.46787140188716819        0.0000000000000000        6.1832897252156266E-002   204583470.96480715        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         146   35901.000000000000       0.64430383106641198        0.0000000000000000        5.5203236094144556E-002   230633661.98973805        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   36401.000000000000       0.46782611487136366        0.0000000000000000        6.1982802225616612E-002   204748611.92271870        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   36401.000000000000       0.64426438832641764        0.0000000000000000        5.6094322212879383E-002   231865362.75345424        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   36901.000000000000       0.46778072385355862        0.0000000000000000        6.2123672697534937E-002   204903560.72261027        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   36901.000000000000       0.64422432891211800        0.0000000000000000        5.6974007467726906E-002   233068634.42839730        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   37401.000000000000       0.46773523526381855        0.0000000000000000        6.2256031339295782E-002   205048936.46294689        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   37401.000000000000       0.64418366137706340        0.0000000000000000        5.7842069065265990E-002   234243982.16718858        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   38001.000000000000       0.46768052866915916        0.0000000000000000        6.2404321092966973E-002   205211568.67986250        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   38001.000000000000       0.64413406987494770        0.0000000000000000        5.8868119263353030E-002   235618248.98404741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         173   38601.000000000000       0.46762570008954019        0.0000000000000000        6.2541870132481386E-002   205362194.12618804        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         173   38601.000000000000       0.64408363049391459        0.0000000000000000        5.9876839202282636E-002   236953897.42965803        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         179   39201.000000000000       0.46757075865608938        0.0000000000000000        6.2669431266139317E-002   205501687.41793105        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         179   39201.000000000000       0.64403235874674247        0.0000000000000000        6.0867967274398985E-002   238251789.43579447        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         185   39801.000000000000       0.46751571286504212        0.0000000000000000        6.2787707933976131E-002   205630860.90878487        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         185   39801.000000000000       0.64398027034273631        0.0000000000000000        6.1841283299057331E-002   239512781.08538499        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         191   40401.000000000000       0.46746057061961332        0.0000000000000000        6.2897356965690210E-002   205750468.93295130        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         191   40401.000000000000       0.64392738115280823        0.0000000000000000        6.2796606638585120E-002   240737721.72620246        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         198   41101.000000000000       0.46739612586855317        0.0000000000000000        6.3015191807312729E-002   205878853.37743700        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         198   41101.000000000000       0.64386468634380367        0.0000000000000000        6.3888221026095232E-002   242122377.25832695        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         204   41701.000000000000       0.46734079916528753        0.0000000000000000        6.3108195171745651E-002   205980071.69967934        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         204   41701.000000000000       0.64381011713139291        0.0000000000000000        6.4804117295319805E-002   243272084.08430976        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         212   42501.000000000000       0.46726691472871723        0.0000000000000000        6.3221668195221264E-002   206103434.89563468        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         212   42501.000000000000       0.64373619458013887        0.0000000000000000        6.5996799165277162E-002   244753188.89067036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         219   43201.000000000000       0.46720216734087944        0.0000000000000000        6.3311905980700300E-002   206201433.72684503        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         219   43201.000000000000       0.64367044904633697        0.0000000000000000        6.7013613873805056E-002   246001937.79206306        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   43901.000000000000       0.46713733678719321        0.0000000000000000        6.3394435499619206E-002   206290980.88624883        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   43901.000000000000       0.64360373805962989        0.0000000000000000        6.8005439345709184E-002   247207945.79300961        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   43901.000000000000       0.68105950393609871        0.0000000000000000        5.0657365095702192E-002   227661507.62719551        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   44701.000000000000       0.46706315268860144        0.0000000000000000        6.3480143577857640E-002   206383895.71675804        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   44701.000000000000       0.64352634768475958        0.0000000000000000        6.9108433215240586E-002   248535504.20817497        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   44701.000000000000       0.68100246980536627        0.0000000000000000        5.1698132858941127E-002   229207440.60903931        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   45501.000000000000       0.46698888038345016        0.0000000000000000        6.3557508758482956E-002   206467695.27364022        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   45501.000000000000       0.64344776801591352        0.0000000000000000        7.0179029496953288E-002   249810694.46871278        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   45501.000000000000       0.68094428055437495        0.0000000000000000        5.2720808814094029E-002   230706496.38595572        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   46301.000000000000       0.46691452932733291        0.0000000000000000        6.3627331065976483E-002   206543267.01724133        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   46301.000000000000       0.64336803695721301        0.0000000000000000        7.1217463208669701E-002   251035306.64019406        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   46301.000000000000       0.68088495599472787        0.0000000000000000        5.3725003913789635E-002   232159787.70188370        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   47201.000000000000       0.46683080089542534        0.0000000000000000        6.3697765452537872E-002   206619445.96976873        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   47201.000000000000       0.64327701000115534        0.0000000000000000        7.2347633553516491E-002   252354717.17637619        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   47201.000000000000       0.68081688399456575        0.0000000000000000        5.4832221371209168E-002   233741414.96744815        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   48101.000000000000       0.46674699461134755        0.0000000000000000        6.3760499686715572E-002   206687250.09435111        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   48101.000000000000       0.64318462620312300        0.0000000000000000        7.3437997407756694E-002   253614761.56024978        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   48101.000000000000       0.68074742999123972        0.0000000000000000        5.5915238472214843E-002   235268085.20148349        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   49001.000000000000       0.46666312031734980        0.0000000000000000        6.3816365861267599E-002   206747594.17104971        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   49001.000000000000       0.64309093764649961        0.0000000000000000        7.4489155457689041E-002   254817805.77214995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   49001.000000000000       0.68067662370808513        0.0000000000000000        5.6973745752343777E-002   236741346.94925708        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
