          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
         872   156801.00000000000       0.88217088498916851        0.0000000000000000        6.5574216601492361E-002   287873011.89908016        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   156801.00000000000       0.99572238439325567        0.0000000000000000        8.5252731828820372E-002   320770158.18756521        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   156801.00000000000        1.0433258788283686        0.0000000000000000        5.9479768684922919E-002   284456964.71551502        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   156801.00000000000        1.0787798114704064        0.0000000000000000        5.8948833584202789E-002   288254780.43021345        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   156801.00000000000        1.7016754872771838        0.0000000000000000       0.21524512054747857        456371189.49783313        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   156801.00000000000        1.8116473518493514        0.0000000000000000        6.2478026329499635E-002   372624438.96467668        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   156801.00000000000        1.9704703109048720        0.0000000000000000       0.23694600795304055        573716509.69246078        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   156801.00000000000        2.0857946007852024        0.0000000000000000        7.6385414214779429E-002   397169254.69748044        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   156801.00000000000        2.1688479423864786        0.0000000000000000        5.8719277821331975E-002   364793929.38975918        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   156801.00000000000        2.2667879249024496        0.0000000000000000        9.8952685817968358E-002   438514813.54778767        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000       0.57623103231870310        0.0000000000000000        5.0589507647150894E-002   220653840.90890038        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000       0.66827338469347497        0.0000000000000000        9.2329356346521382E-002   289420161.50933707        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000       0.70551613446994721        0.0000000000000000        6.9860313319209402E-002   284113350.89278811        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000       0.75686031173141510        0.0000000000000000        5.6960574382748298E-002   263887598.70213610        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000       0.80263407055234126        0.0000000000000000        5.6501174022478534E-002   259411172.91439158        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000       0.88200803200691580        0.0000000000000000        6.6342288786938486E-002   288992315.84043801        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000       0.99548846988369710        0.0000000000000000        8.6616880195253973E-002   322471416.46589833        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000        1.0431174979361375        0.0000000000000000        6.0674947059440133E-002   286348784.32430881        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000        1.0786272068737148        0.0000000000000000        6.0207257542536773E-002   290290591.17910850        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000        1.7009738471520481        0.0000000000000000       0.21987533514328192        459618847.65401316        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000        1.8115206584915540        0.0000000000000000        6.5282756182179671E-002   378113511.24431109        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000        1.9698538950695321        0.0000000000000000       0.24454888523611126        579784015.29348969        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000        2.0856410662158265        0.0000000000000000        7.9427502655289001E-002   402368717.63421744        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000        2.1686904491835293        0.0000000000000000        6.1231520553675270E-002   369919086.69086039        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   159801.00000000000        2.2664702446826888        0.0000000000000000       0.10246517166258155        443639205.74687767        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000       0.57606133290207739        0.0000000000000000        5.0591264901052556E-002   220656395.72089520        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000       0.66803331326398352        0.0000000000000000        9.2362876834246571E-002   289455181.98984998        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000       0.70529222110704171        0.0000000000000000        6.9940625351210470E-002   284222179.57701683        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000       0.75671324113747040        0.0000000000000000        5.7149780891741400E-002   264179440.96352795        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000       0.80245993442396213        0.0000000000000000        5.6808817284260023E-002   259881088.67003304        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000       0.88183946391191081        0.0000000000000000        6.7095943819333162E-002   290082259.73040450        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000       0.99524587328579039        0.0000000000000000        8.7978633064615022E-002   324151989.95303172        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000        1.0428991646356112        0.0000000000000000        6.1883622853177077E-002   288236897.30762756        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000        1.0784673467711117        0.0000000000000000        6.1485239246369304E-002   292329242.11313266        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000        1.7002236414970049        0.0000000000000000       0.22467079065659348        462934712.84008598        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000        1.8113839750018093        0.0000000000000000        6.8247164030864310E-002   383746803.33505160        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000        1.9691877397591955        0.0000000000000000       0.25250956080648784        586003789.36787426        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000        2.0854760412479960        0.0000000000000000        8.2639032920895417E-002   407715692.38816530        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000        2.1685202515393729        0.0000000000000000        6.3891079466376954E-002   375194252.43065345        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   162901.00000000000        2.2661288648479716        0.0000000000000000       0.10616594217235348        448913140.14089495        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000       0.57588401671978118        0.0000000000000000        5.0592747272956914E-002   220658550.84554708        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000       0.66778054704119272        0.0000000000000000        9.2392430490226191E-002   289486051.13623875        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000       0.70506431766165023        0.0000000000000000        7.0014043438918608E-002   284321593.87750846        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000       0.75656255142409889        0.0000000000000000        5.7328210119266074E-002   264454071.93976274        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000       0.80227742595963347        0.0000000000000000        5.7103781655222875E-002   260330051.28170812        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000       0.88166527060602062        0.0000000000000000        6.7832879172568944E-002   291140174.67217439        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000       0.99499473167026520        0.0000000000000000        8.9333946262838124E-002   325807509.61725825        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000        1.0426707978221847        0.0000000000000000        6.3102822495152075E-002   290116732.78300023        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000        1.0783001392790674        0.0000000000000000        6.2779970288508916E-002   294366034.52252400        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000        1.6994219554193004        0.0000000000000000       0.22963072768332068        466315057.43942767        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000        1.8112366012886825        0.0000000000000000        7.1377024640216336E-002   389520203.40314209        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000        1.9684675168732453        0.0000000000000000       0.26083571281789508        592370825.04559326        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000        2.0852987393148230        0.0000000000000000        8.6026432491089155E-002   413207433.23546356        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000        2.1683363645511631        0.0000000000000000        6.6704268871267541E-002   380617175.49135381        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   166101.00000000000        2.2657620950131325        0.0000000000000000       0.11006184884976572        454334376.49523193        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000       0.57569892513403897        0.0000000000000000        5.0593988366686042E-002   220660355.15929404        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000       0.66751438631389448        0.0000000000000000        9.2418326139499088E-002   289513094.06756955        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000       0.70483276155000296        0.0000000000000000        7.0080819854205265E-002   284411954.69181782        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000       0.75640836416434276        0.0000000000000000        5.7495772631469259E-002   264711460.47434741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000       0.80208632083254461        0.0000000000000000        5.7385523227717720E-002   260757449.77985883        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000       0.88148555188857225        0.0000000000000000        6.8550986519928359E-002   292163729.58707654        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000       0.99473520577998931        0.0000000000000000        9.0678868140141283E-002   327433890.06346840        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000        1.0424323500827446        0.0000000000000000        6.4329515787432998E-002   291983869.55703962        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000        1.0781255072618110        0.0000000000000000        6.4088548844770027E-002   296396381.32705724        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000        1.6985658070811780        0.0000000000000000       0.23475409213900128        469756075.25806719        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000        1.8110777941630025        0.0000000000000000        7.4678120403835452E-002   395429434.88876504        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000        1.9676884400139634        0.0000000000000000       0.26953479853573814        598879956.34620690        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000        2.0851083205536742        0.0000000000000000        8.9596251845318192E-002   418841079.45471042        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000        2.1681377242619635        0.0000000000000000        6.9677580680558002E-002   386185504.91572994        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   169401.00000000000        2.2653681178546066        0.0000000000000000       0.11415990752280378        459900583.04072565        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000       0.57550591307770860        0.0000000000000000        5.0595019690463656E-002   220661854.48520732        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000       0.66723408561228248        0.0000000000000000        9.2440877677692684E-002   289536640.63593447        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000       0.70459788577975579        0.0000000000000000        7.0141251497209123E-002   284493680.58542657        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000       0.75625079948284502        0.0000000000000000        5.7652481274829782E-002   264951725.83856723        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000       0.80188639464511724        0.0000000000000000        5.7653633126757191E-002   261162875.31563821        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000       0.88130041590107711        0.0000000000000000        6.9248365017421348E-002   293150932.89293963        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000       0.99446747776994759        0.0000000000000000        9.2009569657035703E-002   329027346.41572869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000        1.0421838103824135        0.0000000000000000        6.5560635002924847E-002   293834055.66097105        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000        1.0779433890552816        0.0000000000000000        6.5407995484524764E-002   298415826.61460799        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000        1.6976521949715204        0.0000000000000000       0.24003951628360873        473253886.55581051        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000        1.8109067654190594        0.0000000000000000        7.8156213294219845E-002   401470056.93761450        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000        1.9668452173271178        0.0000000000000000       0.27861400309127282        605525861.91903234        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000        2.0849038883750568        0.0000000000000000        9.3355148051290554E-002   424613654.34931451        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000        2.1679231813432613        0.0000000000000000        7.2817674386874157E-002   391896788.50922233        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   172801.00000000000        2.2649449809062676        0.0000000000000000       0.11846728635142219        465609335.63417500        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000       0.57529907470655861        0.0000000000000000        5.0595891929277673E-002   220663122.51954281        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000       0.66693032174567202        0.0000000000000000        9.2460906249124675E-002   289557549.72343868        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000       0.70435327734607978        0.0000000000000000        7.0197118995274921E-002   284569192.48529524        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000       0.75608540029701654        0.0000000000000000        5.7802398384564441E-002   265181172.48804784        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000       0.80167140711767271        0.0000000000000000        5.7914787537529135E-002   261556579.36497664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000       0.88110453942819500        0.0000000000000000        6.9941997948112983E-002   294126294.03062701        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000       0.99418387067451042        0.0000000000000000        9.3359045264887405E-002   330627693.41796321        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000        1.0419177795688668        0.0000000000000000        6.6827787679135983E-002   295714389.65370232        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000        1.0777482894700037        0.0000000000000000        6.6772726899689785E-002   300476238.30358422        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000        1.6966498323787720        0.0000000000000000       0.24564094396300268        476905247.90133196        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000        1.8107172987732629        0.0000000000000000        8.1922795308190022E-002   407812915.29820687        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000        1.9659052151421694        0.0000000000000000       0.28835240026720454        612495746.90140676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000        2.0846780812291303        0.0000000000000000        9.7424124328778575E-002   430690367.69804436        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000        2.1676847093287845        0.0000000000000000        7.6227252791100014E-002   397915248.94396156        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   176401.00000000000        2.2644773193755823        0.0000000000000000       0.12312188709086533        471624807.76793516        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000       0.57508979830735563        0.0000000000000000        5.0596583872948214E-002   220664128.43596712        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000       0.66661914076619988        0.0000000000000000        9.2477615275884786E-002   289574991.03059131        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000       0.70411284185485168        0.0000000000000000        7.0245693364264589E-002   284634814.38320482        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000       0.75592146992972664        0.0000000000000000        5.7937408128542103E-002   265387465.29080442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000       0.80145308080994360        0.0000000000000000        5.8154346921331174E-002   261916690.89359161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000       0.88090892637783202        0.0000000000000000        7.0591911529086546E-002   295034355.60146737        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000       0.99390036143416827        0.0000000000000000        9.4648815357597574E-002   332142907.37243420        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000        1.0416491107070807        0.0000000000000000        6.8057466430435129E-002   297516551.43267947        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000        1.0775510199235656        0.0000000000000000        6.8103809620482611E-002   302459006.01321673        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000        1.6956115547016439        0.0000000000000000       0.25124507914749272        480503261.64061761        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000        1.8105190242962865        0.0000000000000000        8.5774273394096809E-002   414100812.66337842        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000        1.9649141128194785        0.0000000000000000       0.29821545150453321        619396723.02744305        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000        2.0844424086994486        0.0000000000000000       0.10158399633161193        436730379.22691023        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000        2.1674341962830468        0.0000000000000000        7.9723918055029624E-002   403903839.90941602        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   180001.00000000000        2.2639888357422140        0.0000000000000000       0.12787261699517452        477610168.03845131        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000       0.57486638768456277        0.0000000000000000        5.0597159593695269E-002   220664965.38581529        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000       0.66628239179450610        0.0000000000000000        9.2492254126455842E-002   289590269.71739542        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000       0.70386352414692654        0.0000000000000000        7.0290094066933151E-002   284694771.48056585        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000       0.75575001087637450        0.0000000000000000        5.8065341341074654E-002   265582650.62379891        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000       0.80121907056400254        0.0000000000000000        5.8385655562463348E-002   262263464.78685036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000       0.88070283739594546        0.0000000000000000        7.1233062994276786E-002   295924740.53120470        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000       0.94435265366131971        0.0000000000000000        5.0775691505090044E-002   264935607.94896719        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000       0.99360143960430958        0.0000000000000000        9.5947253519985967E-002   333654484.46141136        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000        1.0413630044199860        0.0000000000000000        6.9314879745401223E-002   299337076.24837828        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000        1.0773406145220965        0.0000000000000000        6.9472021889755084E-002   304470364.11066115        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000        1.6944770623234939        0.0000000000000000       0.25716068833887457        484243689.56643945        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000        1.8102999641095241        0.0000000000000000        8.9930164276277147E-002   420678045.21357667        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000        1.9638095160532771        0.0000000000000000       0.30875707459068946        626606311.61977029        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000        2.0841826545715367        0.0000000000000000       0.10607282524077655        443065843.67978078        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1142   183801.00000000000        2.1671562286386354        0.0000000000000000        8.3509140236875889E-002   410192435.28298098        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
