          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
         815   107501.00000000000       0.67707091736102076        0.0000000000000000        6.1711622264247291E-002   247807441.13715684        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   107501.00000000000       0.72307967772747983        0.0000000000000000        6.6752135386813044E-002   255316462.56654474        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   107501.00000000000       0.79368961133914728        0.0000000000000000       0.11664258556850111        326217496.49402088        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   107501.00000000000        1.6248863788529999        0.0000000000000000       0.12912519126023689        383077962.18292743        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   107501.00000000000        1.8906185808051710        0.0000000000000000        7.3256482491719857E-002   393340243.41508782        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   107501.00000000000        2.1185504233815786        0.0000000000000000        7.1124308659120727E-002   389657539.01138192        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000       0.40109898523584608        0.0000000000000000        5.7436302579303898E-002   218217121.98414233        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000       0.47625812725633498        0.0000000000000000        6.3032861340768673E-002   207738911.88755256        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000       0.51961405925385540        0.0000000000000000        5.0151009411874690E-002   205334809.32312229        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000       0.55694583123711916        0.0000000000000000        7.3253691623445305E-002   247877261.03930542        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000       0.61924018053598984        0.0000000000000000        6.4120465638721230E-002   239377781.92527267        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000       0.67685381647232612        0.0000000000000000        6.1972336806274647E-002   248155888.44842398        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000       0.72282261159263117        0.0000000000000000        6.7444962842418882E-002   256196525.94597065        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000       0.79321890011846896        0.0000000000000000       0.11799675376576928        327474708.98828393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000       0.93699210295100155        0.0000000000000000        6.6522154391784244E-002   293938347.28647757        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000        1.6246485815253526        0.0000000000000000       0.13070295932187490        384631463.94353884        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000        1.8904156118371314        0.0000000000000000        7.7274884241085945E-002   400395630.88296121        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   110301.00000000000        2.1183447080359503        0.0000000000000000        7.4426204134353663E-002   395589961.39617193        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000       0.40100465890730597        0.0000000000000000        5.7436306892333151E-002   218217127.44629070        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000       0.47603543321274416        0.0000000000000000        6.3033027510958128E-002   207739094.43773970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000       0.51940848912393800        0.0000000000000000        5.0154780481971285E-002   205339955.85433570        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000       0.55670858637634979        0.0000000000000000        7.3265582277821178E-002   247890672.20564079        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000       0.61898492840241881        0.0000000000000000        6.4200603298152165E-002   239477462.20115089        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000       0.67662649697730004        0.0000000000000000        6.2212342688969718E-002   248475799.23189223        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000       0.72255516732067970        0.0000000000000000        6.8097490939567351E-002   257019924.22785002        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000       0.79272757597548960        0.0000000000000000       0.11928511513987107        328661957.11417276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000       0.93677397793550743        0.0000000000000000        6.8608800667545849E-002   296977979.54843014        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000        1.6243980925226720        0.0000000000000000       0.13233228440601397        386222668.49007988        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000        1.8901945848630275        0.0000000000000000        8.1562986418712805E-002   407659797.80836642        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000        2.1181223444890604        0.0000000000000000        7.7937180362955064E-002   401708607.21151447        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   113201.00000000000        2.4144492396379515        0.0000000000000000        5.0191639734015393E-002   349021120.29363525        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000       0.40090804088305970        0.0000000000000000        5.7436309363837729E-002   218217130.57627746        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000       0.47580814030272239        0.0000000000000000        6.3033147131137321E-002   207739225.84911722        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000       0.51919677336931347        0.0000000000000000        5.0157794026587613E-002   205344068.37620282        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000       0.55646658813685279        0.0000000000000000        7.3275281099840189E-002   247901610.19428331        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000       0.61871916944007266        0.0000000000000000        6.4270935334435772E-002   239564877.68344730        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000       0.67638881394341710        0.0000000000000000        6.2431981830929073E-002   248767845.43041077        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000       0.72227757695406236        0.0000000000000000        6.8708593706203705E-002   257786310.37103128        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000       0.79221610554106381        0.0000000000000000       0.12050426663008569        329777605.91256249        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000       0.93654299349849968        0.0000000000000000        7.0707464899491590E-002   299973673.48478758        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000        1.6241344163521862        0.0000000000000000       0.13401237803466881        387849839.68382996        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000        1.8899541176816257        0.0000000000000000        8.6133719193380850E-002   415127677.83313370        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000        2.1178821630234030        0.0000000000000000        8.1666955072639769E-002   408010498.26970744        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         902   116201.00000000000        2.4142438501990653        0.0000000000000000        5.3057899142146356E-002   355534173.99134773        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000       0.40080918881960859        0.0000000000000000        5.7436310749998304E-002   218217132.33175221        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000       0.47557658623357540        0.0000000000000000        6.3033232054202068E-002   207739319.14311728        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000       0.51897907861619996        0.0000000000000000        5.0160177868697996E-002   205347321.44044891        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000       0.55622017728133055        0.0000000000000000        7.3283117425513356E-002   247910447.02613917        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000       0.61844285676964827        0.0000000000000000        6.4332227167797698E-002   239641005.42646649        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000       0.67614062957121912        0.0000000000000000        6.2631812436108811E-002   249032960.96925861        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000       0.72199011213473363        0.0000000000000000        6.9277710277291127E-002   258495980.11500815        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000       0.79168508651437497        0.0000000000000000       0.12165177431569182        330820861.93538988        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000       0.93629897562284337        0.0000000000000000        7.2810177015011746E-002   302916368.73555875        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000        1.6238570298824062        0.0000000000000000       0.13574238354717419        389511205.96244669        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000        1.8896927522980251        0.0000000000000000        9.1000261785233572E-002   422793960.66790289        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000        2.1176229283725676        0.0000000000000000        8.5625541247361880E-002   414492513.07084173        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         933   119301.00000000000        2.4140197367272105        0.0000000000000000        5.6123669746062296E-002   362245951.74649966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000       0.40070815660102416        0.0000000000000000        5.7436311510949162E-002   218217133.29544291        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000       0.47534111535174839        0.0000000000000000        6.3033291514857356E-002   207739384.46480837        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000       0.51875558526549903        0.0000000000000000        5.0162044609822667E-002   205349868.78146523        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000       0.55596969645212735        0.0000000000000000        7.3289389458520218E-002   247917519.39340025        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000       0.61815595981116533        0.0000000000000000        6.4385268200679580E-002   239706846.43397251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000       0.67588181377497625        0.0000000000000000        6.2812575444371244E-002   249272296.23127991        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000       0.72169308182962855        0.0000000000000000        6.9804807468494115E-002   259149807.00794706        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000       0.79113524799349677        0.0000000000000000       0.12272614471683020        331791714.65531123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000       0.93604180814332349        0.0000000000000000        7.4908917089810095E-002   305797631.64033604        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000        1.6235653809052868        0.0000000000000000       0.13752137382623389        391204963.00367558        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000        1.8894089564269967        0.0000000000000000        9.6175993213422503E-002   430653089.70385534        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000        2.1173433395514865        0.0000000000000000        8.9823229324253684E-002   421151384.37305313        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         965   122501.00000000000        2.4137753260506503        0.0000000000000000        5.9400293102279157E-002   369154371.49197024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000       0.40060499396664306        0.0000000000000000        5.7436311919838175E-002   218217133.81327212        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000       0.47510207675726446        0.0000000000000000        6.3033332575582718E-002   207739429.57286498        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000       0.51852648759170039        0.0000000000000000        5.0163491761800010E-002   205351843.51115602        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000       0.55571548851192687        0.0000000000000000        7.3294362540849992E-002   247923126.77467057        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000       0.61785846630376218        0.0000000000000000        6.4430851437424608E-002   239763401.19151455        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000       0.67561224490617744        0.0000000000000000        6.2975160688676590E-002   249487173.37558541        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000       0.72138682965355572        0.0000000000000000        7.0290333759506829E-002   259749172.72719410        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000       0.79056744848852389        0.0000000000000000       0.12372677849389539        332690869.18960863        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000       0.93577143652854822        0.0000000000000000        7.6995709674730559E-002   308609704.69180256        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000        1.0111209029014250        0.0000000000000000        5.2456387763258366E-002   279441130.42207342        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000        1.6232588865751034        0.0000000000000000       0.13934834925405351        392929276.48444664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000        1.8891011260455846        0.0000000000000000       0.10167443761645814        438699260.25651765        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000        2.1170420302449129        0.0000000000000000        9.4270566768907091E-002   427983696.94676030        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         998   125801.00000000000        2.4135089297889794        0.0000000000000000        6.2899598659769074E-002   376257244.88009447        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000       0.40049974614526379        0.0000000000000000        5.7436312134904376E-002   218217134.08563814        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000       0.47485982230094204        0.0000000000000000        6.3033360541175476E-002   207739460.29499844        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000       0.51829199371324630        0.0000000000000000        5.0164602422680837E-002   205353359.05209613        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000       0.55545789486683306        0.0000000000000000        7.3298268977879694E-002   247927531.28740114        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000       0.61755038449876343        0.0000000000000000        6.4469756230580752E-002   239811649.08179465        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000       0.67533181064771730        0.0000000000000000        6.3120573735541849E-002   249679043.52132836        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000       0.72107173086162668        0.0000000000000000        7.0735166764289398E-002   260295894.75236964        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000       0.78998267148241941        0.0000000000000000       0.12465390900175405        333519672.43985760        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000       0.93548787083340257        0.0000000000000000        7.9062718864542025E-002   311345547.92315817        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000        1.0110121094310158        0.0000000000000000        5.3897796670339615E-002   281976200.55332494        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000        1.6229369317135394        0.0000000000000000       0.14122223592322952        394682284.93144125        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000        1.8887675891327613        0.0000000000000000       0.10750920407087845        446926418.49229038        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000        2.1167175698414402        0.0000000000000000        9.8978334905818893E-002   434985885.53343195        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1032   129201.00000000000        2.4132187391810627        0.0000000000000000        6.6633902455402322E-002   383552274.67272651        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000       0.40038940312226617        0.0000000000000000        5.7436312247792214E-002   218217134.22860262        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000       0.47460776449893277        0.0000000000000000        6.3033379752910526E-002   207739481.40040994        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000       0.51804550424626405        0.0000000000000000        5.0165466827831677E-002   205354538.55195659        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000       0.55518987386006557        0.0000000000000000        7.3301383874496542E-002   247931043.22607738        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000       0.61722262098600444        0.0000000000000000        6.4503584084654897E-002   239853585.10689661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000       0.64640327208077608        0.0000000000000000        5.0534504274961645E-002   253346683.14523074        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000       0.67503204419476648        0.0000000000000000        6.3253324221167362E-002   249853949.58744583        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000       0.72073896076933075        0.0000000000000000        7.1151414886538811E-002   260805420.02128330        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000       0.78936488716407327        0.0000000000000000       0.12553155797337218        334300476.60666877        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000       0.93518264513632587        0.0000000000000000        8.1159304571542690E-002   314072333.19042850        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000        1.0108942724136534        0.0000000000000000        5.5387500692075355E-002   284549207.84923303        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000        1.6225891079786074        0.0000000000000000       0.14319658788087700        396512587.95266688        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000        1.8883960317273005        0.0000000000000000       0.11387326794417341        455567303.97080827        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000        2.0187479728255537        0.0000000000000000        5.0736296960660641E-002   344972844.48622179        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000        2.1163582633756852        0.0000000000000000       0.10410176391557137        442358445.95958692        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1068   132801.00000000000        2.4128935322479244        0.0000000000000000        7.0731846936375922E-002   391250529.68834376        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000       0.40028012970809207        0.0000000000000000        5.7436312302487746E-002   218217134.29787055        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000       0.47436026049544933        0.0000000000000000        6.3033392045689474E-002   207739494.90487048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000       0.51780095162946993        0.0000000000000000        5.0166096100372468E-002   205355397.19974640        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000       0.55492665118725537        0.0000000000000000        7.3303708904191245E-002   247933664.55267736        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000       0.61689344461108830        0.0000000000000000        6.4531191769324439E-002   239887799.25224060        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000       0.64629869047587285        0.0000000000000000        5.0747747320930889E-002   253702508.58805037        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000       0.67472951032987905        0.0000000000000000        6.3367230342244313E-002   250003833.03037155        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000       0.72040744403680157        0.0000000000000000        7.1517614005846608E-002   261252046.17179477        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000       0.78874965365092364        0.0000000000000000       0.12631279390512420        334992460.94079995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000       0.93487287028166799        0.0000000000000000        8.3161653502619462E-002   316633130.37111294        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000        1.0107738319312256        0.0000000000000000        5.6838633506374060E-002   287011660.55864435        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000        1.6222340451971826        0.0000000000000000       0.14516047451515110        398316580.70581323        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000        1.8880052841230199        0.0000000000000000       0.12042674362120404        464135242.71109909        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000        2.0186216093096605        0.0000000000000000        5.3247903750273051E-002   350568781.03451240        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000        2.1159825011582893        0.0000000000000000       0.10936748579531040        449687878.17693406        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1104   136401.00000000000        2.2423187301344440        0.0000000000000000        5.7298343681071243E-002   362049802.06300908        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
