          it         t                          a(i)                     emegas(i)              emepla(i)/5.7d27           rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        1446   214901.00000000000        2.5863944193360422        0.0000000000000000        7.2698495350232373E-002   393051749.84926063        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1446   214901.00000000000        2.7617231204310131        0.0000000000000000        9.3372269521922513E-002   428320386.97393906        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000       0.69293808022461489        0.0000000000000000        6.7663005348869876E-002   268065517.38134602        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000       0.71939776953324819        0.0000000000000000        5.9938648833143544E-002   254009811.04595783        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000       0.82089159610476548        0.0000000000000000        5.1016710313984005E-002   254496606.16826183        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000       0.90346627884935227        0.0000000000000000        5.2459122368226627E-002   263853951.25074393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000       0.96491368717348724        0.0000000000000000       0.10368678046489692        327711199.44334400        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        1.0797914049349031        0.0000000000000000        7.9581788027377046E-002   307206603.93797970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        1.2689302118535646        0.0000000000000000        5.0534987015089836E-002   270532735.95369643        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        1.6556618676656958        0.0000000000000000       0.12724971324238668        375810768.09912807        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        1.7562510312009680        0.0000000000000000       0.32282213236415769        615736561.46166134        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        1.8580050177073109        0.0000000000000000       0.17322574749607589        512128474.46637625        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        1.9882403500818779        0.0000000000000000       0.26257790629547006        587136204.36161399        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        2.1087402303587539        0.0000000000000000       0.29755372378190331        617587305.04636240        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        2.2388763953855486        0.0000000000000000       0.13232532272746964        474603265.54164046        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        2.3527602043915423        0.0000000000000000       0.22491568010314025        566957879.68434989        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        2.5860850075407344        0.0000000000000000        7.6101833956139189E-002   399088238.75813031        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   219901.00000000000        2.7612459710892647        0.0000000000000000        9.7589276326280783E-002   434670042.01924473        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000       0.69263683764654105        0.0000000000000000        6.7673485360179836E-002   268079356.44994709        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000       0.71911820293589457        0.0000000000000000        5.9963194083423328E-002   254044478.99502838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000       0.82064608041023424        0.0000000000000000        5.1258374100217899E-002   254897794.69396538        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000       0.90323800477899341        0.0000000000000000        5.2908209515487400E-002   264604654.47134623        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000       0.92858362552810403        0.0000000000000000        5.0533674434542833E-002   259783839.57186529        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000       0.96436363446629803        0.0000000000000000       0.10447457058179793        328538984.26665372        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        1.0793908323888091        0.0000000000000000        8.0999187864689917E-002   309019307.40990394        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        1.2686600661478449        0.0000000000000000        5.2253235105452156E-002   273563436.87850171        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        1.6550400666021741        0.0000000000000000       0.13048552983124292        378968582.35393512        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        1.7545932291970425        0.0000000000000000       0.33761856314618333        624998269.29003239        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        1.8572446949031840        0.0000000000000000       0.18263326641385602        521230052.33383250        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        1.9868459698041521        0.0000000000000000       0.27574090325673656        596781483.53352296        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        2.1073588383318511        0.0000000000000000       0.30953154986934639        625761142.44336140        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        2.2382640165085985        0.0000000000000000       0.13906649872505655        482524354.54044771        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        2.3515707925203273        0.0000000000000000       0.23470925754436614        575065775.00942957        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        2.5857549156579358        0.0000000000000000        7.9666060027451358E-002   405220155.30866748        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   225001.00000000000        2.7607377990546857        0.0000000000000000       0.10200319568572619        441123202.04923576        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000       0.69232348029804869        0.0000000000000000        6.7682342614253876E-002   268091051.52497184        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000       0.71882834789493621        0.0000000000000000        5.9984560076172956E-002   254074648.85522294        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000       0.82039035251428316        0.0000000000000000        5.1483309756140329E-002   255270083.64770585        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000       0.91546653260432087        0.0000000000000000       0.10434936745714277        331832946.26988983        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000       0.96378840158218970        0.0000000000000000       0.10522792184532530        329326705.03216785        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        1.0408109101940071        0.0000000000000000        5.0912195455936733E-002   266962557.24317968        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        1.0789682086784314        0.0000000000000000        8.2405774917416172E-002   310797418.41298151        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        1.2683700698270803        0.0000000000000000        5.4023666818706614E-002   276617501.85042894        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        1.6543788854006813        0.0000000000000000       0.13384220189090085        382189665.20965648        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        1.7527871264381623        0.0000000000000000       0.35313523633634231        634424654.33411503        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        1.8564122998673276        0.0000000000000000       0.19261426637131690        530551014.53694969        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        1.9853264974381126        0.0000000000000000       0.28968730678544441        606671601.65817571        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        2.1058623601285631        0.0000000000000000       0.32216503202060554        634157068.72408617        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        2.2375961563629225        0.0000000000000000       0.14625410241805278        490692923.84053558        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        2.3502817645676353        0.0000000000000000       0.24510278623307227        583427344.56122363        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        2.5853959764174252        0.0000000000000000        8.3469549992479325E-002   411565210.96580756        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1600   230301.00000000000        2.7601861528868437        0.0000000000000000       0.10671102764405113        447804070.66478199        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000       0.69199796757691967        0.0000000000000000        6.7689756652840813E-002   268100840.20398113        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000       0.71852829561938458        0.0000000000000000        6.0003001688284797E-002   254100683.60213825        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000       0.82012448343980349        0.0000000000000000        5.1691369280674075E-002   255613479.00285810        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000       0.91497069920244212        0.0000000000000000       0.10516803728582759        332698399.65377200        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000       0.96318799758722717        0.0000000000000000       0.10594444023995919        330072437.61957586        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        1.0405705396552016        0.0000000000000000        5.1917598411974297E-002   268708005.78764212        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        1.0785232187698730        0.0000000000000000        8.3795574335201614E-002   312534565.79933351        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        1.2680592744005972        0.0000000000000000        5.5842255818971655E-002   279685980.08252829        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        1.6536767430544093        0.0000000000000000       0.13731679056482063        385467686.47951430        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        1.7508218708921031        0.0000000000000000       0.36936596859295656        643993945.85960472        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        1.8555020677693130        0.0000000000000000       0.20318168866939118        540075136.39670384        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        1.9836727752095031        0.0000000000000000       0.30443534388451321        616790784.24336016        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        2.1042423732158082        0.0000000000000000       0.33546739512381618        642763595.70425272        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        2.2368684325948265        0.0000000000000000       0.15390690437111887        499101162.63602620        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        2.3488859602378800        0.0000000000000000       0.25611780209888779        592034792.43805337        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        2.5850059159705174        0.0000000000000000        8.7523906795008849E-002   418119978.37169951        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1655   235801.00000000000        2.7595876939009436        0.0000000000000000       0.11172704721805772        454709480.63690561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000       0.69166025459238412        0.0000000000000000        6.7695903649122979E-002   268108955.48024553        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000       0.71821813916915533        0.0000000000000000        6.0018786264415598E-002   254122963.08506534        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000       0.81984855623747233        0.0000000000000000        5.1882636840739800E-002   255928349.59006736        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000       0.91445411819325773        0.0000000000000000       0.10593083588966404        333500764.20639694        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000       0.96256248112074649        0.0000000000000000       0.10662228663946549        330774838.01033509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        1.0403168787372179        0.0000000000000000        5.2911566601967233E-002   270411612.93490303        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        1.0780556010784241        0.0000000000000000        8.5162886270386179E-002   314224981.62600392        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        1.2677267321256056        0.0000000000000000        5.7704583584541273E-002   282760013.75667727        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        1.6529320409836281        0.0000000000000000       0.14090590544580608        388796219.93399006        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        1.7486861227095183        0.0000000000000000       0.38630039744313910        653683929.95646763        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        1.8545078950443676        0.0000000000000000       0.21434665882022411        549785639.49639463        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        1.9818752476989518        0.0000000000000000       0.32000119215036649        627122682.71607196        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        2.1024898752869028        0.0000000000000000       0.34945065734869962        651568825.65203667        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        2.2360761791612300        0.0000000000000000       0.16204374686526868        507740898.86499041        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        2.3473757957164509        0.0000000000000000       0.26777581144798890        600879981.63468325        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        2.5845822928761937        0.0000000000000000        9.1841126463518774E-002   424880857.34997916        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1712   241501.00000000000        2.7589388430327522        0.0000000000000000       0.11706606103872594        461836106.31000489        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000       0.69131622689930250        0.0000000000000000        6.7700876003830790E-002   268115519.63447964        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000       0.71790339210490695        0.0000000000000000        6.0031979561202445E-002   254141582.06393766        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000       0.81956751191405885        0.0000000000000000        5.2054622713340243E-002   256210819.41429892        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000       0.91392603215992652        0.0000000000000000       0.10662598260126556        334228626.72786331        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000       0.96192300895100158        0.0000000000000000       0.10724986332860534        331422503.16776872        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        1.0400542618485826        0.0000000000000000        5.3873945071464764E-002   272040888.22490424        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        1.0775735147119045        0.0000000000000000        8.6480271764108579E-002   315836662.65053630        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        1.2673776155831129        0.0000000000000000        5.9573871177732989E-002   285779764.05931985        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        1.3979564925625541        0.0000000000000000        5.1536741110989208E-002   275082278.66462857        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        1.6521566927797064        0.0000000000000000       0.14454312554841312        392112212.47222829        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        1.7464083062837528        0.0000000000000000       0.40362434832450222        663308161.58176553        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        1.8534421949810158        0.0000000000000000       0.22591694893982309        559499230.10990894        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        1.9799578463999465        0.0000000000000000       0.33611838558704077        637473374.98849809        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        2.1006280605831478        0.0000000000000000       0.36387505672748449        660409102.60845912        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        2.2352294043772281        0.0000000000000000       0.17053516902904531        516454067.00038266        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        2.3457715267079684        0.0000000000000000       0.27988716380639522        609801319.63945997        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        2.5841304665998965        0.0000000000000000        9.6354689916880162E-002   431726349.00894135        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   247301.00000000000        2.7582479570054454        0.0000000000000000       0.12264588261247282        469056255.89224648        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000       0.69095396758998817        0.0000000000000000        6.7704999677012462E-002   268120963.17601347        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000       0.71757329591119656        0.0000000000000000        6.0043298179282341E-002   254157553.24470884        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000       0.81927176056969542        0.0000000000000000        5.2213702280166752E-002   256471539.75620359        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000       0.91336836986189618        0.0000000000000000       0.10727764551270208        334908097.37817293        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000       0.96124768085021473        0.0000000000000000       0.10784799323963570        332037435.68854648        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        1.0397734287425571        0.0000000000000000        5.4834160171683029E-002   273647296.96825475        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        1.0770601852391277        0.0000000000000000        8.7788185948744352E-002   317420663.47572351        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        1.2669989628104465        0.0000000000000000        6.1509490428111081E-002   288840857.10328835        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        1.3976771932982797        0.0000000000000000        5.3319083398982649E-002   278216377.77758527        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        1.6513223582263541        0.0000000000000000       0.14834958698690620        395523476.72066677        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        1.7438978008295067        0.0000000000000000       0.42191603296204711        673175742.41238225        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        1.8522614785911145        0.0000000000000000       0.23829829409600914        569533180.31302357        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        1.9778442980754944        0.0000000000000000       0.35335382405374427        648182454.75929594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        2.0985825537003997        0.0000000000000000       0.37924702087822293        669576660.00610006        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        2.2342936971779492        0.0000000000000000       0.17969253363489110        525532284.12523210        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        2.3440094603968022        0.0000000000000000       0.29289044600076852        619097674.90953791        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        2.5836320757701969        0.0000000000000000       0.10123288066757677        438888576.24416429        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   253401.00000000000        2.7574871492209549        0.0000000000000000       0.12867464093928005        476615272.94432151        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   259701.00000000000       0.69057934535819843        0.0000000000000000        6.7708323266886389E-002   268125350.39052698        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   259701.00000000000       0.71723338077096976        0.0000000000000000        6.0052749380301251E-002   254170887.86688265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   259701.00000000000       0.81896625642932641        0.0000000000000000        5.2357339602801166E-002   256706497.77440766        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   259701.00000000000       0.91279037769001725        0.0000000000000000       0.10787407724690368        335527577.32145756        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   259701.00000000000       0.96054769832404530        0.0000000000000000       0.10840503777412991        332608090.78390139        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   259701.00000000000        1.0394786942244154        0.0000000000000000        5.5771679646519141E-002   275197762.25952095        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   259701.00000000000        1.0765237821229519        0.0000000000000000        8.9058726696426824E-002   318944424.22716856        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   259701.00000000000        1.2665957920275495        0.0000000000000000        6.3473533325667242E-002   291881986.61191493        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
